as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name,country,category,sub_category
52041,4,4535,0.000882,3.000015,1392.609178,0.002154,"Scaleblade, Ltd.",GB,Computer and Information Technology,Internet Service Provider (ISP)
208626,4,4535,0.000882,3.000015,1392.609178,0.002154,ServTech LTD,RU,Computer and Information Technology,Internet Service Provider (ISP)
44477,3,4535,0.000662,3.0,1392.609178,0.002154,STARK INDUSTRIES SOLUTIONS LTD,GB,Manufacturing,"Metal, Glass, Wood, and Paper Manufacturing"
206873,3,4535,0.000662,3.0,1392.609178,0.002154,GalaxyStar LLC,RU,Computer and Information Technology,Internet Service Provider (ISP)
60389,3,4535,0.000662,3.0,1392.609178,0.002154,Manir LLC,RU,Finance and Insurance,"Banks, Credit Card Companies, Mortgage Providers"
48108,3,4535,0.000662,3.0,1392.609178,0.002154,Sole trader Malkov Dmitrii Vladimirovich,RU,Computer and Information Technology,None
29182,3,4535,0.000662,3.0,1392.609178,0.002154,JSC IOT,RU,Computer and Information Technology,None
199669,3,4535,0.000662,3.0,1392.609178,0.002154,Okay-Telecom Ltd.,RU,Computer and Information Technology,Internet Service Provider (ISP)
212477,3,4535,0.000662,3.0,1392.609178,0.002154,RoyaleHosting BV,NL,Computer and Information Technology,None
209641,3,4535,0.000662,3.0,1392.609178,0.002154,I-SERVERS LTD,GB,Education and Research,None
3175,3,4535,0.000662,3.0,1392.609178,0.002154,Citytelecom LLC,RU,Computer and Information Technology,Internet Service Provider (ISP)
211027,4,4535,0.000882,2.125,1392.609178,0.001526,Perfect Cloud Technologies LLC,RU,"Media, Publishing, and Broadcasting",Other
49392,4,4535,0.000882,2.000031,1392.609178,0.001436,LLC Baxet,RU,Computer and Information Technology,Internet Service Provider (ISP)
56534,3,4535,0.000662,2.000015,1392.609178,0.001436,Comfortel Ltd.,RU,Computer and Information Technology,Internet Service Provider (ISP)
202888,3,4535,0.000662,2.000015,1392.609178,0.001436,UPSTREAM NETWORK LTD,GB,None,None
212521,3,4535,0.000662,2.000015,1392.609178,0.001436,Malkov D.V.,RU,Computer and Information Technology,Internet Service Provider (ISP)
51126,2,4535,0.000441,2.0,1392.609178,0.001436,Kew Solutions Unipessoal Lda,PT,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
210852,2,4535,0.000441,2.0,1392.609178,0.001436,Dmitrii Vladimirovich Malkov,RU,None,None
50902,2,4535,0.000441,2.0,1392.609178,0.001436,DNS0.EU A.D.,FR,Computer and Information Technology,Internet Service Provider (ISP)
58061,2,4535,0.000441,2.0,1392.609178,0.001436,Scalaxy B.V.,LV,Computer and Information Technology,Hosting and Cloud Provider
56849,2,4535,0.000441,2.0,1392.609178,0.001436,Kew Solutions Unipessoal Lda,PT,"Freight, Shipment, and Postal Services",Other
210499,2,4535,0.000441,2.0,1392.609178,0.001436,Al Asmary Abdullah Ibrahim A,SA,Computer and Information Technology,Software Development
22773,2,4535,0.000441,2.0,1392.609178,0.001436,Cox Communications Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
1239,2,4535,0.000441,2.0,1392.609178,0.001436,Sprint,US,Computer and Information Technology,Internet Service Provider (ISP)
42692,2,4535,0.000441,2.0,1392.609178,0.001436,Overweb Srl,IT,None,None
54113,149,4535,0.032856,1.43988,1392.609178,0.001034,"Fastly, Inc.",US,Computer and Information Technology,Software Development
213220,3,4535,0.000662,1.000031,1392.609178,0.000718,Delta Ltd,RU,Computer and Information Technology,Internet Service Provider (ISP)
50113,2,4535,0.000441,1.000015,1392.609178,0.000718,NTX Technologies s.r.o.,CZ,Computer and Information Technology,Internet Service Provider (ISP)
396113,1,4535,0.000221,1.0,1392.609178,0.000718,BAI Communications Inc.,CA,Computer and Information Technology,Internet Service Provider (ISP)
64080,1,4535,0.000221,1.0,1392.609178,0.000718,SYN LTD,GB,Computer and Information Technology,Internet Service Provider (ISP)
51259,1,4535,0.000221,1.0,1392.609178,0.000718,Arcus Novus UAB,LT,Manufacturing,Electronics and Computer Components
266732,1,4535,0.000221,1.0,1392.609178,0.000718,FIBERTEL PERU S.A.,PE,Computer and Information Technology,Internet Service Provider (ISP)
4538,1,4535,0.000221,1.0,1392.609178,0.000718,China Education and Research Network Center,CN,Education and Research,"Colleges, Universities, and Professional Schools"
52042,1,4535,0.000221,1.0,1392.609178,0.000718,Kew Solutions Unipessoal Lda,PT,Construction and Real Estate,Buildings (Residential or Commercial)
131910,1,4535,0.000221,1.0,1392.609178,0.000718,SORACOM. INC.,JP,None,None
61178,1,4535,0.000221,1.0,1392.609178,0.000718,MRGROUP INVESTMENTS LIMITED,CY,Service,"Law, Business, and Consulting Services"
56434,1,4535,0.000221,1.0,1392.609178,0.000718,Modesco LLC,RU,Education and Research,Elementary and Secondary Schools
133375,1,4535,0.000221,1.0,1392.609178,0.000718,"CHUAN KAI INTERNATIONAL CO., LTD",TW,Travel and Accommodation,Other
49981,1,4535,0.000221,1.0,1392.609178,0.000718,WorldStream B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
271991,1,4535,0.000221,1.0,1392.609178,0.000718,RODRIGUEZ PEDRO ALBERTO JUAN,AR,None,None
60703,1,4535,0.000221,1.0,1392.609178,0.000718,MULTIDIST SARL,FR,Computer and Information Technology,Software Development
135605,1,4535,0.000221,1.0,1392.609178,0.000718,MOACK.Co.LTD,KR,Computer and Information Technology,None
396362,1,4535,0.000221,1.0,1392.609178,0.000718,"Leaseweb USA, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
28753,1,4535,0.000221,1.0,1392.609178,0.000718,Leaseweb Deutschland GmbH,DE,Computer and Information Technology,None
141444,1,4535,0.000221,1.0,1392.609178,0.000718,Wicked Networks Limited,HK,Other,None
196733,1,4535,0.000221,1.0,1392.609178,0.000718,Eskisehir Bilisim Iletisim San. ve Tic. A.S.,TR,Computer and Information Technology,None
25145,1,4535,0.000221,1.0,1392.609178,0.000718,TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,TR,Computer and Information Technology,Internet Service Provider (ISP)
202235,1,4535,0.000221,1.0,1392.609178,0.000718,UK On-line Agri-sales Limited,GB,Computer and Information Technology,None
36992,1,4535,0.000221,1.0,1392.609178,0.000718,ETISALAT MISR,EG,Computer and Information Technology,Internet Service Provider (ISP)
200081,1,4535,0.000221,1.0,1392.609178,0.000718,Netversor GmbH,DE,Service,"Law, Business, and Consulting Services"
199614,1,4535,0.000221,1.0,1392.609178,0.000718,Fiberocity Ltd,GB,None,None
15317,1,4535,0.000221,1.0,1392.609178,0.000718,Serverel Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
147057,1,4535,0.000221,1.0,1392.609178,0.000718,DNT Solutions,PK,None,None
196968,1,4535,0.000221,1.0,1392.609178,0.000718,Ilm-Provider UG (haftungsbeschraenkt),DE,Computer and Information Technology,Internet Service Provider (ISP)
41108,1,4535,0.000221,1.0,1392.609178,0.000718,First Root UG (haftungsbeschraenkt),DE,Computer and Information Technology,Internet Service Provider (ISP)
47447,1,4535,0.000221,1.0,1392.609178,0.000718,23M GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
43260,1,4535,0.000221,1.0,1392.609178,0.000718,DGN TEKNOLOJI A.S.,TR,Computer and Information Technology,Hosting and Cloud Provider
43317,1,4535,0.000221,1.0,1392.609178,0.000718,SIA VEESP,LV,Computer and Information Technology,Internet Service Provider (ISP)
209146,1,4535,0.000221,1.0,1392.609178,0.000718,hosTELyon SAS,FR,Computer and Information Technology,None
46019,1,4535,0.000221,1.0,1392.609178,0.000718,Universitas Brawijaya,ID,Education and Research,"Colleges, Universities, and Professional Schools"
150347,1,4535,0.000221,1.0,1392.609178,0.000718,Planisware Singapore Pte. Ltd,SG,Computer and Information Technology,Software Development
150445,1,4535,0.000221,1.0,1392.609178,0.000718,Getechbrothers,LT,Computer and Information Technology,Internet Service Provider (ISP)
210842,125,4535,0.027563,0.601807,1392.609178,0.000432,Rohmad Kumiadin,ID,None,None
53667,4,4535,0.000882,0.25,1392.609178,0.00018,FranTech Solutions,US,Computer and Information Technology,Hosting and Cloud Provider
8772,7,4535,0.001544,0.067627,1392.609178,4.9e-05,NetAssist LLC,UA,Computer and Information Technology,Internet Service Provider (ISP)
399558,1,4535,0.000221,0.0625,1392.609178,4.5e-05,Differ Communications Limited,CA,Construction and Real Estate,None
151814,1,4535,0.000221,0.0625,1392.609178,4.5e-05,Baoshuo Network,CN,None,None
6939,1,4535,0.000221,0.0625,1392.609178,4.5e-05,Hurricane Electric LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
45609,165,4535,0.036384,0.039597,1392.609178,2.8e-05,Bharti Airtel Limited,IN,Computer and Information Technology,Internet Service Provider (ISP)
33905,10,4535,0.002205,0.039062,1392.609178,2.8e-05,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
199925,9,4535,0.001985,0.035156,1392.609178,2.5e-05,Phan Nhat Nghi,VG,Construction and Real Estate,Other
16509,1219,4535,0.268798,0.020889,1392.609178,1.5e-05,"Amazon.com, Inc.",US,Computer and Information Technology,Hosting and Cloud Provider
36183,1214,4535,0.267696,0.018524,1392.609178,1.3e-05,"Akamai Technologies, Inc.",US,Computer and Information Technology,Computer and Network Security
174,5,4535,0.001103,0.01564,1392.609178,1.1e-05,Cogent Communications,US,Computer and Information Technology,Internet Service Provider (ISP)
13335,249,4535,0.054906,0.009979,1392.609178,7e-06,"Cloudflare, Inc.",US,Computer and Information Technology,Hosting and Cloud Provider
199186,2,4535,0.000441,0.007812,1392.609178,6e-06,KIRILL ZINOV,RU,None,None
197730,2,4535,0.000441,0.007812,1392.609178,6e-06,BWE CAPITAL LIMITED,VG,None,None
151338,14,4535,0.003087,0.006851,1392.609178,5e-06,POLONETWORK LIMITED,HK,Construction and Real Estate,Buildings (Residential or Commercial)
270410,13,4535,0.002867,0.006836,1392.609178,5e-06,Infosimples Ltda.,BR,Education and Research,"Other Schools, Instruction, and Exam Preparation (Trade Schools, Art Schools, Driving Instruction, etc.)"
400519,41,4535,0.009041,0.004517,1392.609178,3e-06,Developed Methods LLC,US,Service,Other
46997,3,4535,0.000662,0.004395,1392.609178,3e-06,Black Mesa Corporation,US,Health Care Services,Other
53356,3,4535,0.000662,0.003937,1392.609178,3e-06,Free Range Cloud Hosting Inc.,CA,Computer and Information Technology,Internet Service Provider (ISP)
200021,2,4535,0.000441,0.003922,1392.609178,3e-06,Tianhong Peng,CN,None,None
61112,2,4535,0.000441,0.003922,1392.609178,3e-06,AKILE LTD,GB,"Media, Publishing, and Broadcasting",Online Informational Content
36791,1,4535,0.000221,0.003906,1392.609178,3e-06,Portland Internet Hosting LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
202911,1,4535,0.000221,0.003906,1392.609178,3e-06,PaoPaoYu Network LTD.,CA,None,None
151407,1,4535,0.000221,0.003906,1392.609178,3e-06,Hytron Network Services Limited,HK,None,None
33480,1,4535,0.000221,0.003906,1392.609178,3e-06,Web Werks,US,Computer and Information Technology,Internet Service Provider (ISP)
141173,1,4535,0.000221,0.003906,1392.609178,3e-06,SteveYi Experiment Network,TW,Education and Research,None
202528,1,4535,0.000221,0.003906,1392.609178,3e-06,Lilith Network INC.,CA,Computer and Information Technology,Internet Service Provider (ISP)
205987,1,4535,0.000221,0.003906,1392.609178,3e-06,Adrian Paschkowski,DE,"Retail Stores, Wholesale, and E-commerce Sites",Other
199465,1,4535,0.000221,0.003906,1392.609178,3e-06,FeiYa Network LTD.,US,"Media, Publishing, and Broadcasting",Online Informational Content
38732,1,4535,0.000221,0.003906,1392.609178,3e-06,CMC Telecom Infrastructure Company,VN,Computer and Information Technology,Internet Service Provider (ISP)
58057,1,4535,0.000221,0.003906,1392.609178,3e-06,Securebit AG,CH,Computer and Information Technology,Internet Service Provider (ISP)
60310,1,4535,0.000221,0.003906,1392.609178,3e-06,"Nightfall Networks, LLC",US,Education and Research,Other
28573,1,4535,0.000221,0.003906,1392.609178,3e-06,Claro NXT Telecomunicacoes Ltda,BR,Computer and Information Technology,Internet Service Provider (ISP)
36492,221,4535,0.048732,0.003372,1392.609178,2e-06,Google LLC,US,Computer and Information Technology,Software Development
9009,35,4535,0.007718,0.002365,1392.609178,2e-06,M247 Europe SRL,RO,Computer and Information Technology,Internet Service Provider (ISP)
19551,93,4535,0.020507,0.001419,1392.609178,1e-06,Incapsula Inc,US,Computer and Information Technology,Computer and Network Security
15133,86,4535,0.018964,0.001312,1392.609178,1e-06,Edgecast Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
50867,4,4535,0.000882,0.000977,1392.609178,1e-06,HOSTKEY B.V.,NL,Computer and Information Technology,Hosting and Cloud Provider
40509,51,4535,0.011246,0.000778,1392.609178,1e-06,"Fly.io, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
200866,20,4535,0.00441,0.000534,1392.609178,0.0,John Mark Gabriel Caguicla,PH,Computer and Information Technology,Software Development
51847,3,4535,0.000662,0.000504,1392.609178,0.0,Nearoute Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
199974,2,4535,0.000441,0.000488,1392.609178,0.0,MD TECHNOLOGY LIMITED,HK,Computer and Information Technology,Software Development
136620,2,4535,0.000441,0.000488,1392.609178,0.0,VMHaus Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
205212,2,4535,0.000441,0.000488,1392.609178,0.0,LoudTronix Inc.,CA,Community Groups and Nonprofits,Other
16724,4,4535,0.000882,0.00029,1392.609178,0.0,WideOpenWest Finance LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
47583,19,4535,0.00419,0.00029,1392.609178,0.0,Hostinger International Limited,CY,Computer and Information Technology,Software Development
201217,4,4535,0.000882,0.00029,1392.609178,0.0,RADISHCLOUD TECHNOLOGY LLC,US,None,None
32931,1,4535,0.000221,0.000244,1392.609178,0.0,Peaktera,US,Computer and Information Technology,Internet Service Provider (ISP)
398668,1,4535,0.000221,0.000244,1392.609178,0.0,Skydance Productions LLC,US,"Media, Publishing, and Broadcasting",None
203314,1,4535,0.000221,0.000244,1392.609178,0.0,HATS NETWORK INC.,CA,Computer and Information Technology,Internet Service Provider (ISP)
216107,1,4535,0.000221,0.000244,1392.609178,0.0,None,None,None,None
212238,16,4535,0.003528,0.000244,1392.609178,0.0,Datacamp Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
209642,1,4535,0.000221,0.000244,1392.609178,0.0,Mejiro Network Limited,HK,None,None
206981,1,4535,0.000221,0.000244,1392.609178,0.0,Christopher Mountford,GB,Education and Research,None
263110,1,4535,0.000221,0.000244,1392.609178,0.0,Louvetel Comunicação Comercial Ltda ME,BR,Computer and Information Technology,Internet Service Provider (ISP)
20253,15,4535,0.003308,0.000229,1392.609178,0.0,Qwilt Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
20446,13,4535,0.002867,0.000198,1392.609178,0.0,"StackPath, LLC.",US,Computer and Information Technology,Internet Service Provider (ISP)
41378,12,4535,0.002646,0.000183,1392.609178,0.0,Kirino LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
46562,8,4535,0.001764,0.000122,1392.609178,0.0,Performive LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
60539,6,4535,0.001323,9.2e-05,1392.609178,0.0,Huicast Telecom Limited,HK,Computer and Information Technology,None
50069,6,4535,0.001323,9.2e-05,1392.609178,0.0,"Misaka Network, Inc.",US,Other,None
1921,5,4535,0.001103,7.6e-05,1392.609178,0.0,ipcom GmbH,AT,Computer and Information Technology,None
949,5,4535,0.001103,7.6e-05,1392.609178,0.0,xTom,US,Computer and Information Technology,None
40676,5,4535,0.001103,7.6e-05,1392.609178,0.0,Psychz Networks,US,Computer and Information Technology,Hosting and Cloud Provider
56758,4,4535,0.000882,6.1e-05,1392.609178,0.0,Cr0bar Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
207021,4,4535,0.000882,6.1e-05,1392.609178,0.0,ipcom GmbH,AT,Computer and Information Technology,None
205157,3,4535,0.000662,4.6e-05,1392.609178,0.0,Daniel Cid,US,"Freight, Shipment, and Postal Services",Other
205544,3,4535,0.000662,4.6e-05,1392.609178,0.0,LEASEWEB UK LIMITED,GB,Computer and Information Technology,None
208685,3,4535,0.000662,4.6e-05,1392.609178,0.0,Serverius Holding B.V.,NL,Computer and Information Technology,None
14153,3,4535,0.000662,4.6e-05,1392.609178,0.0,Edgecast Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
39900,3,4535,0.000662,4.6e-05,1392.609178,0.0,Alliance LLC,RU,Construction and Real Estate,Real Estate (Residential and/or Commercial)
9902,3,4535,0.000662,4.6e-05,1392.609178,0.0,NeocomISP Limited,KH,Computer and Information Technology,Internet Service Provider (ISP)
197433,3,4535,0.000662,4.6e-05,1392.609178,0.0,XuanMing Liu,CN,Computer and Information Technology,Internet Service Provider (ISP)
197606,2,4535,0.000441,3.1e-05,1392.609178,0.0,Ismael Munoz Hernandez,ES,None,None
59711,2,4535,0.000441,3.1e-05,1392.609178,0.0,HZ Hosting Ltd,BG,Computer and Information Technology,Internet Service Provider (ISP)
62874,2,4535,0.000441,3.1e-05,1392.609178,0.0,Web2Objects LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
133612,2,4535,0.000441,3.1e-05,1392.609178,0.0,Vodafone Australia Pty Ltd,AU,Computer and Information Technology,Internet Service Provider (ISP)
48254,2,4535,0.000441,3.1e-05,1392.609178,0.0,20i Limited,GB,Computer and Information Technology,None
206843,2,4535,0.000441,3.1e-05,1392.609178,0.0,Jikai Ren,CN,"Media, Publishing, and Broadcasting",Online Informational Content
140810,2,4535,0.000441,3.1e-05,1392.609178,0.0,Megacore Technology Company Limited,VN,Computer and Information Technology,Internet Service Provider (ISP)
13213,2,4535,0.000441,3.1e-05,1392.609178,0.0,UK-2 Limited,GB,Computer and Information Technology,Hosting and Cloud Provider
37963,2,4535,0.000441,3.1e-05,1392.609178,0.0,"Alibaba (US) Technology Co., Ltd.",US,Computer and Information Technology,None
40138,2,4535,0.000441,3.1e-05,1392.609178,0.0,"Mach Dilemma, LLC",US,Other,None
201572,2,4535,0.000441,3.1e-05,1392.609178,0.0,ECO-INITIATIVE LLC,UA,"Retail Stores, Wholesale, and E-commerce Sites",None
201178,2,4535,0.000441,3.1e-05,1392.609178,0.0,Euronet Telekomunikasyon A.S.,TR,Computer and Information Technology,None
33760,2,4535,0.000441,3.1e-05,1392.609178,0.0,"Ashton Holmes, Sole Proprietorship",US,None,None
38008,2,4535,0.000441,3.1e-05,1392.609178,0.0,Aperture Science Limited,HK,Other,None
198412,2,4535,0.000441,3.1e-05,1392.609178,0.0,Rage4 Networks Limited,GB,Computer and Information Technology,Software Development
197919,2,4535,0.000441,3.1e-05,1392.609178,0.0,Noah van der Aa,NL,None,None
23467,1,4535,0.000221,1.5e-05,1392.609178,0.0,New Relic,US,Computer and Information Technology,Hosting and Cloud Provider
23145,1,4535,0.000221,1.5e-05,1392.609178,0.0,IBM,US,Manufacturing,Electronics and Computer Components
399358,1,4535,0.000221,1.5e-05,1392.609178,0.0,"Anthropic, PBC",US,None,None
394923,1,4535,0.000221,1.5e-05,1392.609178,0.0,Artfiles LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
15967,1,4535,0.000221,1.5e-05,1392.609178,0.0,Nazwa.pl Sp.z.o.o.,PL,Service,"Law, Business, and Consulting Services"
211051,1,4535,0.000221,1.5e-05,1392.609178,0.0,Dazhong Technology Network Studio of Tieling County,CN,None,None
216452,1,4535,0.000221,1.5e-05,1392.609178,0.0,Edvin Basil Samuval,IN,None,None
216435,1,4535,0.000221,1.5e-05,1392.609178,0.0,Plim Mobile Telecom LLC,US,None,None
210937,1,4535,0.000221,1.5e-05,1392.609178,0.0,Xiufeng Guo,DE,Computer and Information Technology,Software Development
211759,1,4535,0.000221,1.5e-05,1392.609178,0.0,Miku Network Technology Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
209181,1,4535,0.000221,1.5e-05,1392.609178,0.0,Zenex 5ive Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
201633,1,4535,0.000221,1.5e-05,1392.609178,0.0,Perfect Sense AB,SE,Service,Other
400797,1,4535,0.000221,1.5e-05,1392.609178,0.0,Ping Identity Corporation,US,Computer and Information Technology,Internet Service Provider (ISP)
25923,1,4535,0.000221,1.5e-05,1392.609178,0.0,"ChoicePoint, Inc.",US,Computer and Information Technology,Software Development
151464,1,4535,0.000221,1.5e-05,1392.609178,0.0,"Shanghai Luogu Network Technology Co., Ltd.",CN,None,None
55081,1,4535,0.000221,1.5e-05,1392.609178,0.0,24 SHELLS,US,Computer and Information Technology,Internet Service Provider (ISP)
54197,1,4535,0.000221,1.5e-05,1392.609178,0.0,TGs4 Networks Inc.,CA,None,None
61323,1,4535,0.000221,1.5e-05,1392.609178,0.0,ANS ACADEMY LIMITED,GB,Computer and Information Technology,None
63213,1,4535,0.000221,1.5e-05,1392.609178,0.0,Astute Internet,CA,Computer and Information Technology,Internet Service Provider (ISP)
51430,1,4535,0.000221,1.5e-05,1392.609178,0.0,AltusHost B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
133480,1,4535,0.000221,1.5e-05,1392.609178,0.0,Intergrid Group Pty Ltd,AU,Computer and Information Technology,Internet Service Provider (ISP)
135489,1,4535,0.000221,1.5e-05,1392.609178,0.0,FENGYE NETWORKS LIMITED,HK,Other,None
137502,1,4535,0.000221,1.5e-05,1392.609178,0.0,NOMINET UK,GB,Computer and Information Technology,None
138190,1,4535,0.000221,1.5e-05,1392.609178,0.0,GLOBAL-ICT HONGKONG CO.LIMITED,HK,Service,None
139693,1,4535,0.000221,1.5e-05,1392.609178,0.0,Free Range Cloud Hosting Inc,CA,Computer and Information Technology,Internet Service Provider (ISP)
140731,1,4535,0.000221,1.5e-05,1392.609178,0.0,TOHU Public Internet,CN,Education and Research,None
30081,1,4535,0.000221,1.5e-05,1392.609178,0.0,"CacheNetworks, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
47720,1,4535,0.000221,1.5e-05,1392.609178,0.0,CORK INTERNET EXCHANGE LIMITED,IE,Computer and Information Technology,Internet Service Provider (ISP)
141039,1,4535,0.000221,1.5e-05,1392.609178,0.0,TEFINCOM S.A.,PA,Computer and Information Technology,None
43357,1,4535,0.000221,1.5e-05,1392.609178,0.0,Owl Limited,VU,Computer and Information Technology,Internet Service Provider (ISP)
201029,1,4535,0.000221,1.5e-05,1392.609178,0.0,Redge Technologies sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
58339,1,4535,0.000221,1.5e-05,1392.609178,0.0,MARIA STYLE LTD,GB,"Retail Stores, Wholesale, and E-commerce Sites",None
201836,1,4535,0.000221,1.5e-05,1392.609178,0.0,Garant-Plus-Inform LLC,UA,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
202662,1,4535,0.000221,1.5e-05,1392.609178,0.0,Hytron Network Services Limited,HK,None,None
203635,1,4535,0.000221,1.5e-05,1392.609178,0.0,Material Global Limited,GB,Manufacturing,Chemical and Pharmaceutical Manufacturing
207713,1,4535,0.000221,1.5e-05,1392.609178,0.0,GLOBAL INTERNET SOLUTIONS LLC,RU,Finance and Insurance,Insurance Carriers and Agencies
205989,1,4535,0.000221,1.5e-05,1392.609178,0.0,relaxt Webdienstleistungsagentur GmbH,AT,Service,Other
206368,1,4535,0.000221,1.5e-05,1392.609178,0.0,Alex Liu,US,Computer and Information Technology,Hosting and Cloud Provider
200393,1,4535,0.000221,1.5e-05,1392.609178,0.0,Klett IT GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
207487,1,4535,0.000221,1.5e-05,1392.609178,0.0,Gustav Caplan,US,"Retail Stores, Wholesale, and E-commerce Sites",Other
206998,1,4535,0.000221,1.5e-05,1392.609178,0.0,NEW RELIC INTERNATIONAL LIMITED,IE,Computer and Information Technology,None
30811,1,4535,0.000221,1.5e-05,1392.609178,0.0,Optimizely AB,SE,Computer and Information Technology,Other
4657,1,4535,0.000221,0.0,1392.609178,0.0,Starhub Ltd.,SG,Computer and Information Technology,Internet Service Provider (ISP)
