as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name,country,category,sub_category
43317,1,4546,0.00022,1.0,1391.60547,0.000719,SIA VEESP,LV,Computer and Information Technology,Internet Service Provider (ISP)
196733,1,4546,0.00022,1.0,1391.60547,0.000719,Eskisehir Bilisim Iletisim San. ve Tic. A.S.,TR,Computer and Information Technology,None
25145,1,4546,0.00022,1.0,1391.60547,0.000719,TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,TR,Computer and Information Technology,Internet Service Provider (ISP)
202235,1,4546,0.00022,1.0,1391.60547,0.000719,UK On-line Agri-sales Limited,GB,Computer and Information Technology,None
46019,1,4546,0.00022,1.0,1391.60547,0.000719,Universitas Brawijaya,ID,Education and Research,"Colleges, Universities, and Professional Schools"
150347,1,4546,0.00022,1.0,1391.60547,0.000719,Planisware Singapore Pte. Ltd,SG,Computer and Information Technology,Software Development
147057,1,4546,0.00022,1.0,1391.60547,0.000719,DNT Solutions,PK,None,None
47447,1,4546,0.00022,1.0,1391.60547,0.000719,23M GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
199614,1,4546,0.00022,1.0,1391.60547,0.000719,Fiberocity Ltd,GB,None,None
210842,125,4546,0.027497,0.601807,1391.60547,0.000432,Rohmad Kumiadin,ID,None,None
53667,4,4546,0.00088,0.25,1391.60547,0.00018,FranTech Solutions,US,Computer and Information Technology,Hosting and Cloud Provider
8772,7,4546,0.00154,0.067627,1391.60547,4.9e-05,NetAssist LLC,UA,Computer and Information Technology,Internet Service Provider (ISP)
6939,1,4546,0.00022,0.0625,1391.60547,4.5e-05,Hurricane Electric LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
151814,1,4546,0.00022,0.0625,1391.60547,4.5e-05,Baoshuo Network,CN,None,None
399558,1,4546,0.00022,0.0625,1391.60547,4.5e-05,Differ Communications Limited,CA,Construction and Real Estate,None
45609,165,4546,0.036296,0.039597,1391.60547,2.8e-05,Bharti Airtel Limited,IN,Computer and Information Technology,Internet Service Provider (ISP)
33905,12,4546,0.00264,0.039093,1391.60547,2.8e-05,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
199925,9,4546,0.00198,0.035156,1391.60547,2.5e-05,Phan Nhat Nghi,VG,Construction and Real Estate,Other
16509,1227,4546,0.269908,0.021011,1391.60547,1.5e-05,"Amazon.com, Inc.",US,Computer and Information Technology,Hosting and Cloud Provider
36183,1214,4546,0.267048,0.018524,1391.60547,1.3e-05,"Akamai Technologies, Inc.",US,Computer and Information Technology,Computer and Network Security
174,5,4546,0.0011,0.01564,1391.60547,1.1e-05,Cogent Communications,US,Computer and Information Technology,Internet Service Provider (ISP)
13335,249,4546,0.054773,0.009979,1391.60547,7e-06,"Cloudflare, Inc.",US,Computer and Information Technology,Hosting and Cloud Provider
199186,2,4546,0.00044,0.007812,1391.60547,6e-06,KIRILL ZINOV,RU,None,None
197730,2,4546,0.00044,0.007812,1391.60547,6e-06,BWE CAPITAL LIMITED,VG,None,None
151338,14,4546,0.00308,0.006851,1391.60547,5e-06,POLONETWORK LIMITED,HK,Construction and Real Estate,Buildings (Residential or Commercial)
270410,13,4546,0.00286,0.006836,1391.60547,5e-06,Infosimples Ltda.,BR,Education and Research,"Other Schools, Instruction, and Exam Preparation (Trade Schools, Art Schools, Driving Instruction, etc.)"
400519,41,4546,0.009019,0.004517,1391.60547,3e-06,Developed Methods LLC,US,Service,Other
46997,3,4546,0.00066,0.004395,1391.60547,3e-06,Black Mesa Corporation,US,Health Care Services,Other
200021,2,4546,0.00044,0.003922,1391.60547,3e-06,Tianhong Peng,CN,None,None
61112,2,4546,0.00044,0.003922,1391.60547,3e-06,AKILE LTD,GB,"Media, Publishing, and Broadcasting",Online Informational Content
36791,1,4546,0.00022,0.003906,1391.60547,3e-06,Portland Internet Hosting LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
141173,1,4546,0.00022,0.003906,1391.60547,3e-06,SteveYi Experiment Network,TW,Education and Research,None
202911,1,4546,0.00022,0.003906,1391.60547,3e-06,PaoPaoYu Network LTD.,CA,None,None
151407,1,4546,0.00022,0.003906,1391.60547,3e-06,Hytron Network Services Limited,HK,None,None
33480,1,4546,0.00022,0.003906,1391.60547,3e-06,Web Werks,US,Computer and Information Technology,Internet Service Provider (ISP)
202528,1,4546,0.00022,0.003906,1391.60547,3e-06,Lilith Network INC.,CA,Computer and Information Technology,Internet Service Provider (ISP)
199465,1,4546,0.00022,0.003906,1391.60547,3e-06,FeiYa Network LTD.,US,"Media, Publishing, and Broadcasting",Online Informational Content
38732,1,4546,0.00022,0.003906,1391.60547,3e-06,CMC Telecom Infrastructure Company,VN,Computer and Information Technology,Internet Service Provider (ISP)
205987,1,4546,0.00022,0.003906,1391.60547,3e-06,Adrian Paschkowski,DE,"Retail Stores, Wholesale, and E-commerce Sites",Other
58057,1,4546,0.00022,0.003906,1391.60547,3e-06,Securebit AG,CH,Computer and Information Technology,Internet Service Provider (ISP)
60310,1,4546,0.00022,0.003906,1391.60547,3e-06,"Nightfall Networks, LLC",US,Education and Research,Other
28573,1,4546,0.00022,0.003906,1391.60547,3e-06,Claro NXT Telecomunicacoes Ltda,BR,Computer and Information Technology,Internet Service Provider (ISP)
36492,221,4546,0.048614,0.003372,1391.60547,2e-06,Google LLC,US,Computer and Information Technology,Software Development
9009,35,4546,0.007699,0.002365,1391.60547,2e-06,M247 Europe SRL,RO,Computer and Information Technology,Internet Service Provider (ISP)
19551,92,4546,0.020238,0.001404,1391.60547,1e-06,Incapsula Inc,US,Computer and Information Technology,Computer and Network Security
15133,86,4546,0.018918,0.001312,1391.60547,1e-06,Edgecast Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
50867,4,4546,0.00088,0.000977,1391.60547,1e-06,HOSTKEY B.V.,NL,Computer and Information Technology,Hosting and Cloud Provider
40509,51,4546,0.011219,0.000778,1391.60547,1e-06,"Fly.io, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
200866,20,4546,0.004399,0.000534,1391.60547,0.0,John Mark Gabriel Caguicla,PH,Computer and Information Technology,Software Development
51847,3,4546,0.00066,0.000504,1391.60547,0.0,Nearoute Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
205212,2,4546,0.00044,0.000488,1391.60547,0.0,LoudTronix Inc.,CA,Community Groups and Nonprofits,Other
199974,2,4546,0.00044,0.000488,1391.60547,0.0,MD TECHNOLOGY LIMITED,HK,Computer and Information Technology,Software Development
136620,2,4546,0.00044,0.000488,1391.60547,0.0,VMHaus Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
16724,4,4546,0.00088,0.00029,1391.60547,0.0,WideOpenWest Finance LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
47583,19,4546,0.004179,0.00029,1391.60547,0.0,Hostinger International Limited,CY,Computer and Information Technology,Software Development
201217,4,4546,0.00088,0.00029,1391.60547,0.0,RADISHCLOUD TECHNOLOGY LLC,US,None,None
32931,1,4546,0.00022,0.000244,1391.60547,0.0,Peaktera,US,Computer and Information Technology,Internet Service Provider (ISP)
216107,1,4546,0.00022,0.000244,1391.60547,0.0,None,None,None,None
212238,16,4546,0.00352,0.000244,1391.60547,0.0,Datacamp Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
206981,1,4546,0.00022,0.000244,1391.60547,0.0,Christopher Mountford,GB,Education and Research,None
398668,1,4546,0.00022,0.000244,1391.60547,0.0,Skydance Productions LLC,US,"Media, Publishing, and Broadcasting",None
203314,1,4546,0.00022,0.000244,1391.60547,0.0,HATS NETWORK INC.,CA,Computer and Information Technology,Internet Service Provider (ISP)
263110,1,4546,0.00022,0.000244,1391.60547,0.0,Louvetel Comunicação Comercial Ltda ME,BR,Computer and Information Technology,Internet Service Provider (ISP)
209642,1,4546,0.00022,0.000244,1391.60547,0.0,Mejiro Network Limited,HK,None,None
20253,15,4546,0.0033,0.000229,1391.60547,0.0,Qwilt Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
20446,13,4546,0.00286,0.000198,1391.60547,0.0,"StackPath, LLC.",US,Computer and Information Technology,Internet Service Provider (ISP)
41378,12,4546,0.00264,0.000183,1391.60547,0.0,Kirino LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
46562,8,4546,0.00176,0.000122,1391.60547,0.0,Performive LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
60539,6,4546,0.00132,9.2e-05,1391.60547,0.0,Huicast Telecom Limited,HK,Computer and Information Technology,None
50069,6,4546,0.00132,9.2e-05,1391.60547,0.0,"Misaka Network, Inc.",US,Other,None
1921,5,4546,0.0011,7.6e-05,1391.60547,0.0,ipcom GmbH,AT,Computer and Information Technology,None
40676,5,4546,0.0011,7.6e-05,1391.60547,0.0,Psychz Networks,US,Computer and Information Technology,Hosting and Cloud Provider
949,5,4546,0.0011,7.6e-05,1391.60547,0.0,xTom,US,Computer and Information Technology,None
207021,4,4546,0.00088,6.1e-05,1391.60547,0.0,ipcom GmbH,AT,Computer and Information Technology,None
56758,4,4546,0.00088,6.1e-05,1391.60547,0.0,Cr0bar Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
205544,3,4546,0.00066,4.6e-05,1391.60547,0.0,LEASEWEB UK LIMITED,GB,Computer and Information Technology,None
205157,3,4546,0.00066,4.6e-05,1391.60547,0.0,Daniel Cid,US,"Freight, Shipment, and Postal Services",Other
208685,3,4546,0.00066,4.6e-05,1391.60547,0.0,Serverius Holding B.V.,NL,Computer and Information Technology,None
197433,3,4546,0.00066,4.6e-05,1391.60547,0.0,XuanMing Liu,CN,Computer and Information Technology,Internet Service Provider (ISP)
39900,3,4546,0.00066,4.6e-05,1391.60547,0.0,Alliance LLC,RU,Construction and Real Estate,Real Estate (Residential and/or Commercial)
9902,3,4546,0.00066,4.6e-05,1391.60547,0.0,NeocomISP Limited,KH,Computer and Information Technology,Internet Service Provider (ISP)
14153,3,4546,0.00066,4.6e-05,1391.60547,0.0,Edgecast Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
37963,2,4546,0.00044,3.1e-05,1391.60547,0.0,"Alibaba (US) Technology Co., Ltd.",US,Computer and Information Technology,None
59711,2,4546,0.00044,3.1e-05,1391.60547,0.0,HZ Hosting Ltd,BG,Computer and Information Technology,Internet Service Provider (ISP)
53356,2,4546,0.00044,3.1e-05,1391.60547,0.0,Free Range Cloud Hosting Inc.,CA,Computer and Information Technology,Internet Service Provider (ISP)
62874,2,4546,0.00044,3.1e-05,1391.60547,0.0,Web2Objects LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
206843,2,4546,0.00044,3.1e-05,1391.60547,0.0,Jikai Ren,CN,"Media, Publishing, and Broadcasting",Online Informational Content
48254,2,4546,0.00044,3.1e-05,1391.60547,0.0,20i Limited,GB,Computer and Information Technology,None
133612,2,4546,0.00044,3.1e-05,1391.60547,0.0,Vodafone Australia Pty Ltd,AU,Computer and Information Technology,Internet Service Provider (ISP)
38008,2,4546,0.00044,3.1e-05,1391.60547,0.0,Aperture Science Limited,HK,Other,None
13213,2,4546,0.00044,3.1e-05,1391.60547,0.0,UK-2 Limited,GB,Computer and Information Technology,Hosting and Cloud Provider
140810,2,4546,0.00044,3.1e-05,1391.60547,0.0,Megacore Technology Company Limited,VN,Computer and Information Technology,Internet Service Provider (ISP)
197606,2,4546,0.00044,3.1e-05,1391.60547,0.0,Ismael Munoz Hernandez,ES,None,None
33760,2,4546,0.00044,3.1e-05,1391.60547,0.0,"Ashton Holmes, Sole Proprietorship",US,None,None
201178,2,4546,0.00044,3.1e-05,1391.60547,0.0,Euronet Telekomunikasyon A.S.,TR,Computer and Information Technology,None
198412,2,4546,0.00044,3.1e-05,1391.60547,0.0,Rage4 Networks Limited,GB,Computer and Information Technology,Software Development
40138,2,4546,0.00044,3.1e-05,1391.60547,0.0,"Mach Dilemma, LLC",US,Other,None
201572,2,4546,0.00044,3.1e-05,1391.60547,0.0,ECO-INITIATIVE LLC,UA,"Retail Stores, Wholesale, and E-commerce Sites",None
197919,2,4546,0.00044,3.1e-05,1391.60547,0.0,Noah van der Aa,NL,None,None
216452,1,4546,0.00022,1.5e-05,1391.60547,0.0,Edvin Basil Samuval,IN,None,None
216435,1,4546,0.00022,1.5e-05,1391.60547,0.0,Plim Mobile Telecom LLC,US,None,None
215907,1,4546,0.00022,1.5e-05,1391.60547,0.0,None,None,None,None
211051,1,4546,0.00022,1.5e-05,1391.60547,0.0,Dazhong Technology Network Studio of Tieling County,CN,None,None
15967,1,4546,0.00022,1.5e-05,1391.60547,0.0,Nazwa.pl Sp.z.o.o.,PL,Service,"Law, Business, and Consulting Services"
25923,1,4546,0.00022,1.5e-05,1391.60547,0.0,"ChoicePoint, Inc.",US,Computer and Information Technology,Software Development
394923,1,4546,0.00022,1.5e-05,1391.60547,0.0,Artfiles LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
210937,1,4546,0.00022,1.5e-05,1391.60547,0.0,Xiufeng Guo,DE,Computer and Information Technology,Software Development
399358,1,4546,0.00022,1.5e-05,1391.60547,0.0,"Anthropic, PBC",US,None,None
23145,1,4546,0.00022,1.5e-05,1391.60547,0.0,IBM,US,Manufacturing,Electronics and Computer Components
23467,1,4546,0.00022,1.5e-05,1391.60547,0.0,New Relic,US,Computer and Information Technology,Hosting and Cloud Provider
209181,1,4546,0.00022,1.5e-05,1391.60547,0.0,Zenex 5ive Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
211759,1,4546,0.00022,1.5e-05,1391.60547,0.0,Miku Network Technology Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
201633,1,4546,0.00022,1.5e-05,1391.60547,0.0,Perfect Sense AB,SE,Service,Other
30081,1,4546,0.00022,1.5e-05,1391.60547,0.0,"CacheNetworks, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
43357,1,4546,0.00022,1.5e-05,1391.60547,0.0,Owl Limited,VU,Computer and Information Technology,Internet Service Provider (ISP)
55081,1,4546,0.00022,1.5e-05,1391.60547,0.0,24 SHELLS,US,Computer and Information Technology,Internet Service Provider (ISP)
54197,1,4546,0.00022,1.5e-05,1391.60547,0.0,TGs4 Networks Inc.,CA,None,None
51430,1,4546,0.00022,1.5e-05,1391.60547,0.0,AltusHost B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
61323,1,4546,0.00022,1.5e-05,1391.60547,0.0,ANS ACADEMY LIMITED,GB,Computer and Information Technology,None
63213,1,4546,0.00022,1.5e-05,1391.60547,0.0,Astute Internet,CA,Computer and Information Technology,Internet Service Provider (ISP)
133480,1,4546,0.00022,1.5e-05,1391.60547,0.0,Intergrid Group Pty Ltd,AU,Computer and Information Technology,Internet Service Provider (ISP)
135489,1,4546,0.00022,1.5e-05,1391.60547,0.0,FENGYE NETWORKS LIMITED,HK,Other,None
47720,1,4546,0.00022,1.5e-05,1391.60547,0.0,CORK INTERNET EXCHANGE LIMITED,IE,Computer and Information Technology,Internet Service Provider (ISP)
137502,1,4546,0.00022,1.5e-05,1391.60547,0.0,NOMINET UK,GB,Computer and Information Technology,None
138190,1,4546,0.00022,1.5e-05,1391.60547,0.0,GLOBAL-ICT HONGKONG CO.LIMITED,HK,Service,None
139693,1,4546,0.00022,1.5e-05,1391.60547,0.0,Free Range Cloud Hosting Inc,CA,Computer and Information Technology,Internet Service Provider (ISP)
207713,1,4546,0.00022,1.5e-05,1391.60547,0.0,GLOBAL INTERNET SOLUTIONS LLC,RU,Finance and Insurance,Insurance Carriers and Agencies
141039,1,4546,0.00022,1.5e-05,1391.60547,0.0,TEFINCOM S.A.,PA,Computer and Information Technology,None
140731,1,4546,0.00022,1.5e-05,1391.60547,0.0,TOHU Public Internet,CN,Education and Research,None
151464,1,4546,0.00022,1.5e-05,1391.60547,0.0,"Shanghai Luogu Network Technology Co., Ltd.",CN,None,None
32150,1,4546,0.00022,1.5e-05,1391.60547,0.0,DANGA INTERACTIVE,US,Computer and Information Technology,None
207487,1,4546,0.00022,1.5e-05,1391.60547,0.0,Gustav Caplan,US,"Retail Stores, Wholesale, and E-commerce Sites",Other
206998,1,4546,0.00022,1.5e-05,1391.60547,0.0,NEW RELIC INTERNATIONAL LIMITED,IE,Computer and Information Technology,None
30811,1,4546,0.00022,1.5e-05,1391.60547,0.0,Optimizely AB,SE,Computer and Information Technology,Other
200393,1,4546,0.00022,1.5e-05,1391.60547,0.0,Klett IT GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
205989,1,4546,0.00022,1.5e-05,1391.60547,0.0,relaxt Webdienstleistungsagentur GmbH,AT,Service,Other
206368,1,4546,0.00022,1.5e-05,1391.60547,0.0,Alex Liu,US,Computer and Information Technology,Hosting and Cloud Provider
203635,1,4546,0.00022,1.5e-05,1391.60547,0.0,Material Global Limited,GB,Manufacturing,Chemical and Pharmaceutical Manufacturing
202662,1,4546,0.00022,1.5e-05,1391.60547,0.0,Hytron Network Services Limited,HK,None,None
201836,1,4546,0.00022,1.5e-05,1391.60547,0.0,Garant-Plus-Inform LLC,UA,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
58339,1,4546,0.00022,1.5e-05,1391.60547,0.0,MARIA STYLE LTD,GB,"Retail Stores, Wholesale, and E-commerce Sites",None
201029,1,4546,0.00022,1.5e-05,1391.60547,0.0,Redge Technologies sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
400797,1,4546,0.00022,1.5e-05,1391.60547,0.0,Ping Identity Corporation,US,Computer and Information Technology,Internet Service Provider (ISP)
16625,3,4546,0.00066,0.0,1391.60547,0.0,"Akamai Technologies, Inc.",US,Computer and Information Technology,Computer and Network Security
