org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Jump Networks Ltd,1,26765,3.736222678871661e-05,0.0,89.332344180658,0.0,[8943]
KEVAG Telekom GmbH,4,26765,0.00014944890715486644,0.0,89.332344180658,0.0,[12360]
KIFU (Governmental Info Tech Development Agency),1,26765,3.736222678871661e-05,0.0,89.332344180658,0.0,[1955]
KIRILL ZINOV,4,4518,0.0008853474988933156,0.015625,1381.6280983686447,1.130912147664715e-05,[199186]
KOMRO Gesellschaft fuer Telekommunikation mit beschraenkter Haftung,22,26765,0.0008219689893517654,0.0,89.332344180658,0.0,[29413]
KaasHosting B.V.,1,26765,3.736222678871661e-05,0.0,89.332344180658,0.0,[211786]
Kaopu Cloud HK Limited,1,26765,3.736222678871661e-05,0.0,89.332344180658,0.0,[138915]
Kew Solutions Unipessoal Lda,18,4518,0.00398406374501992,18.0,1381.6280983686447,0.013028107941097516,"[209968, 51126, 56849, 52042]"
Kirino LLC,28,31283,0.0008950548221078541,0.000885,1470.9604425493028,6.01647722399807e-07,[41378]
Klett IT GmbH,1,4518,0.0002213368747233289,1.5e-05,1381.6280983686447,1.0856756617581263e-08,[200393]
Kontel LLC,6,31283,0.00019179746188025445,4.0,1470.9604425493028,0.002719311739660144,[204490]
LEASEWEB UK LIMITED,4,31283,0.0001278649745868363,4.6e-05,1470.9604425493028,3.127208500609166e-08,[205544]
LINE Corporation,2,26765,7.472445357743322e-05,0.0,89.332344180658,0.0,[38631]
"LLC ""Internet Tehnologii""",2,26765,7.472445357743322e-05,1.5e-05,89.332344180658,1.6791230698777253e-07,[45027]
"LLC ""MASTERHOST""",8,26765,0.0002988978143097329,0.0,89.332344180658,0.0,[25532]
LLC Baxet,9,4518,0.00199203187250996,7.000031,1381.6280983686447,0.005066508858834933,"[51659, 49392]"
LLC Vpsville,19,31283,0.0006073586292874724,9.1875,1470.9604425493028,0.006245919152031893,[59504]
Latitude.sh,42,31283,0.0013425822331617813,32.000044,1470.9604425493028,0.02175452382971029,[396356]
Latitude.sh LTDA,36,26765,0.0013450401643937979,3.4e-05,89.332344180658,3.806012291722844e-07,[262287]
LeaseWeb Netherlands B.V.,41,31283,0.001310615989515072,6.0,1470.9604425493028,0.004078967609490216,[60781]
Leaseweb Deutschland GmbH,1,4518,0.0002213368747233289,1.0,1381.6280983686447,0.0007237837745054176,[28753]
"Leaseweb USA, Inc.",78,31283,0.002493367004443308,15.000032,1470.9604425493028,0.010197440778219456,"[30633, 396362]"
LightWave Networks,4,26765,0.00014944890715486644,4e-06,89.332344180658,4.4776615196739334e-08,"[12167, 26527]"
Lilith Network INC.,1,4518,0.0002213368747233289,0.003906,1381.6280983686447,2.827099423218161e-06,[202528]
"Limelight Networks, Inc.",8,26765,0.0002988978143097329,0.0,89.332344180658,0.0,[22822]
LoudTronix Inc.,10,31283,0.00031966243646709073,0.00061,1470.9604425493028,4.1469504029817194e-07,[205212]
Louvetel Comunicação Comercial Ltda ME,1,4518,0.0002213368747233289,0.000244,1381.6280983686447,1.7660324097932187e-07,[263110]
Luiz Fernando Ribeiro Amaral,1,26765,3.736222678871661e-05,0.0,89.332344180658,0.0,[209114]
M247 Europe SRL,202,31283,0.006457181216635233,0.002516,1470.9604425493028,1.7104470842462307e-06,[9009]
MARIA STYLE LTD,1,4518,0.0002213368747233289,1.5e-05,1381.6280983686447,1.0856756617581263e-08,[58339]
MAYBANK Data Center (Co-Location),4,26765,0.00014944890715486644,0.0,89.332344180658,0.0,"[45430, 131445]"
MD TECHNOLOGY LIMITED,2,4518,0.0004426737494466578,0.000488,1381.6280983686447,3.5320648195864374e-07,[199974]
MOACK.Co.LTD,1,4518,0.0002213368747233289,1.0,1381.6280983686447,0.0007237837745054176,[135605]
MRGROUP INVESTMENTS LIMITED,1,4518,0.0002213368747233289,1.0,1381.6280983686447,0.0007237837745054176,[61178]
MULTIDIST SARL,1,4518,0.0002213368747233289,1.0,1381.6280983686447,0.0007237837745054176,[60703]
"Mach Dilemma, LLC",2,4518,0.0004426737494466578,3.1e-05,1381.6280983686447,2.2437297009667944e-08,[40138]
MadeIT inc.,1,26765,3.736222678871661e-05,0.0,89.332344180658,0.0,[54455]
Malkov D.V.,3,4518,0.0006640106241699867,2.000015,1381.6280983686447,0.0014475784057674526,[212521]
Mammoth Media Pty Ltd,1,26765,3.736222678871661e-05,0.0,89.332344180658,0.0,[133159]
Manir LLC,3,4518,0.0006640106241699867,3.0,1381.6280983686447,0.0021713513235162526,[60389]
Material Global Limited,1,4518,0.0002213368747233289,1.5e-05,1381.6280983686447,1.0856756617581263e-08,[203635]
Maxis Broadband Sdn Bhd,14,26765,0.0005230711750420325,0.0,89.332344180658,0.0,[9534]
"Mega Cable, S.A. de C.V.",12,26765,0.0004483467214645993,0.0,89.332344180658,0.0,[13999]
Megacore Technology Company Limited,34,31283,0.0010868522839881086,0.125031,1470.9604425493028,8.499956653036187e-05,[140810]
Melbikomas UAB,1,26765,3.736222678871661e-05,1.5e-05,89.332344180658,1.6791230698777253e-07,[56630]
Miku Network Technology Limited,1,4518,0.0002213368747233289,1.5e-05,1381.6280983686447,1.0856756617581263e-08,[211759]
"Misaka Network, Inc.",6,4518,0.0013280212483399733,9.2e-05,1381.6280983686447,6.658810725449841e-08,[50069]
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,26765,3.736222678871661e-05,0.0,89.332344180658,0.0,[43766]
Modesco LLC,1,4518,0.0002213368747233289,1.0,1381.6280983686447,0.0007237837745054176,[56434]
MonoCloud Pty Ltd,15,26765,0.0005604334018307491,9.8e-05,89.332344180658,1.0970270723201139e-06,[149485]
MythicalKitten LLC,1,26765,3.736222678871661e-05,0.0,89.332344180658,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,26765,3.736222678871661e-05,0.0,89.332344180658,0.0,[204679]
NAV COMMUNICATIONS SRL,2,26765,7.472445357743322e-05,0.0,89.332344180658,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,4,26765,0.00014944890715486644,0.0,89.332344180658,0.0,[202505]
NEXUSGUARD LIMITED,3,26765,0.00011208668036614982,0.0,89.332344180658,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,26765,3.736222678871661e-05,0.0,89.332344180658,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,26765,0.0004109844946758827,0.0,89.332344180658,0.0,[2860]
"NTT DOCOMO, INC.",1,26765,3.736222678871661e-05,0.0,89.332344180658,0.0,[9605]
NTX Technologies s.r.o.,6,31283,0.00019179746188025445,1.000015,1470.9604425493028,0.0006798381323340598,[50113]
National Chung Hsing University,10,26765,0.00037362226788716606,8e-06,89.332344180658,8.955323039347867e-08,[1659]
Nazwa.pl Sp.z.o.o.,2,31283,6.393248729341815e-05,1.5e-05,1470.9604425493028,1.019741902372554e-08,[15967]
Nearoute Limited,1,4518,0.0002213368747233289,0.000244,1381.6280983686447,1.7660324097932187e-07,[51847]
NeocomISP Limited,3,4518,0.0006640106241699867,4.6e-05,1381.6280983686447,3.3294053627249206e-08,[9902]
NetAssist LLC,7,4518,0.0015493581230633024,0.067627,1381.6280983686447,4.8947325318477876e-05,[8772]
NetBase BV,1,26765,3.736222678871661e-05,0.0,89.332344180658,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,60,26765,0.0022417336073229962,0.0,89.332344180658,0.0,[8422]
Netex Limited,6,4518,0.0013280212483399733,6.0,1381.6280983686447,0.004342702647032505,[51837]
Netrunner Inc,1,4518,0.0002213368747233289,1.5e-05,1381.6280983686447,1.0856756617581263e-08,[6369]
Netservers Limited,2,26765,7.472445357743322e-05,0.0,89.332344180658,0.0,[35826]
Netversor GmbH,1,4518,0.0002213368747233289,1.0,1381.6280983686447,0.0007237837745054176,[200081]
