as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name,country,category,sub_category
49542,6,4524,0.001326,6.0,1386.628114,0.004327,ArtPlanet LLC,RU,Computer and Information Technology,Hosting and Cloud Provider
61317,12,4524,0.002653,5.009033,1386.628114,0.003612,Hivelocity Inc,US,Computer and Information Technology,None
60781,5,4524,0.001105,5.0,1386.628114,0.003606,LeaseWeb Netherlands B.V.,NL,Computer and Information Technology,None
62217,8,4524,0.001768,4.000519,1386.628114,0.002885,Vinters IT Ltd,GB,Computer and Information Technology,None
207990,4,4524,0.000884,4.0,1386.628114,0.002885,HostRoyale Technologies Pvt Ltd,IN,Computer and Information Technology,Internet Service Provider (ISP)
204490,4,4524,0.000884,4.0,1386.628114,0.002885,Kontel LLC,RU,Computer and Information Technology,Hosting and Cloud Provider
209242,16,4524,0.003537,3.000198,1386.628114,0.002164,"Cloudflare London, LLC",US,Service,"Law, Business, and Consulting Services"
213220,6,4524,0.001326,3.000046,1386.628114,0.002164,Delta Ltd,RU,Computer and Information Technology,Internet Service Provider (ISP)
206873,3,4524,0.000663,3.0,1386.628114,0.002164,GalaxyStar LLC,RU,Computer and Information Technology,Internet Service Provider (ISP)
212477,3,4524,0.000663,3.0,1386.628114,0.002164,RoyaleHosting BV,NL,Computer and Information Technology,None
48108,3,4524,0.000663,3.0,1386.628114,0.002164,Sole trader Malkov Dmitrii Vladimirovich,RU,Computer and Information Technology,None
209641,3,4524,0.000663,3.0,1386.628114,0.002164,I-SERVERS LTD,GB,Education and Research,None
7018,3,4524,0.000663,3.0,1386.628114,0.002164,"AT&T Services, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
60389,3,4524,0.000663,3.0,1386.628114,0.002164,Manir LLC,RU,Finance and Insurance,"Banks, Credit Card Companies, Mortgage Providers"
3175,3,4524,0.000663,3.0,1386.628114,0.002164,Citytelecom LLC,RU,Computer and Information Technology,Internet Service Provider (ISP)
44477,3,4524,0.000663,3.0,1386.628114,0.002164,STARK INDUSTRIES SOLUTIONS LTD,GB,Manufacturing,"Metal, Glass, Wood, and Paper Manufacturing"
208626,3,4524,0.000663,3.0,1386.628114,0.002164,ServTech LTD,RU,Computer and Information Technology,Internet Service Provider (ISP)
199669,3,4524,0.000663,3.0,1386.628114,0.002164,Okay-Telecom Ltd.,RU,Computer and Information Technology,Internet Service Provider (ISP)
29182,3,4524,0.000663,3.0,1386.628114,0.002164,JSC IOT,RU,Computer and Information Technology,None
211027,4,4524,0.000884,2.125,1386.628114,0.001532,Perfect Cloud Technologies LLC,RU,"Media, Publishing, and Broadcasting",Other
49392,4,4524,0.000884,2.000031,1386.628114,0.001442,LLC Baxet,RU,Computer and Information Technology,Internet Service Provider (ISP)
212521,3,4524,0.000663,2.000015,1386.628114,0.001442,Malkov D.V.,RU,Computer and Information Technology,Internet Service Provider (ISP)
56534,3,4524,0.000663,2.000015,1386.628114,0.001442,Comfortel Ltd.,RU,Computer and Information Technology,Internet Service Provider (ISP)
42692,2,4524,0.000442,2.0,1386.628114,0.001442,Overweb Srl,IT,None,None
50902,2,4524,0.000442,2.0,1386.628114,0.001442,DNS0.EU A.D.,FR,Computer and Information Technology,Internet Service Provider (ISP)
51126,2,4524,0.000442,2.0,1386.628114,0.001442,Kew Solutions Unipessoal Lda,PT,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
198571,2,4524,0.000442,2.0,1386.628114,0.001442,3xK Tech GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
58061,2,4524,0.000442,2.0,1386.628114,0.001442,Scalaxy B.V.,LV,Computer and Information Technology,Hosting and Cloud Provider
56849,2,4524,0.000442,2.0,1386.628114,0.001442,Kew Solutions Unipessoal Lda,PT,"Freight, Shipment, and Postal Services",Other
1239,2,4524,0.000442,2.0,1386.628114,0.001442,Sprint,US,Computer and Information Technology,Internet Service Provider (ISP)
210499,2,4524,0.000442,2.0,1386.628114,0.001442,Al Asmary Abdullah Ibrahim A,SA,Computer and Information Technology,Software Development
22773,2,4524,0.000442,2.0,1386.628114,0.001442,Cox Communications Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
210852,2,4524,0.000442,2.0,1386.628114,0.001442,Dmitrii Vladimirovich Malkov,RU,None,None
54113,152,4524,0.033599,1.439926,1386.628114,0.001038,"Fastly, Inc.",US,Computer and Information Technology,Software Development
50113,2,4524,0.000442,1.000015,1386.628114,0.000721,NTX Technologies s.r.o.,CZ,Computer and Information Technology,Internet Service Provider (ISP)
200081,1,4524,0.000221,1.0,1386.628114,0.000721,Netversor GmbH,DE,Service,"Law, Business, and Consulting Services"
266732,1,4524,0.000221,1.0,1386.628114,0.000721,FIBERTEL PERU S.A.,PE,Computer and Information Technology,Internet Service Provider (ISP)
36992,1,4524,0.000221,1.0,1386.628114,0.000721,ETISALAT MISR,EG,Computer and Information Technology,Internet Service Provider (ISP)
15317,1,4524,0.000221,1.0,1386.628114,0.000721,Serverel Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
49981,1,4524,0.000221,1.0,1386.628114,0.000721,WorldStream B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
131910,1,4524,0.000221,1.0,1386.628114,0.000721,SORACOM. INC.,JP,None,None
64080,1,4524,0.000221,1.0,1386.628114,0.000721,SYN LTD,GB,Computer and Information Technology,Internet Service Provider (ISP)
271991,1,4524,0.000221,1.0,1386.628114,0.000721,RODRIGUEZ PEDRO ALBERTO JUAN,AR,None,None
51259,1,4524,0.000221,1.0,1386.628114,0.000721,Arcus Novus UAB,LT,Manufacturing,Electronics and Computer Components
396113,1,4524,0.000221,1.0,1386.628114,0.000721,BAI Communications Inc.,CA,Computer and Information Technology,Internet Service Provider (ISP)
61178,1,4524,0.000221,1.0,1386.628114,0.000721,MRGROUP INVESTMENTS LIMITED,CY,Service,"Law, Business, and Consulting Services"
52042,1,4524,0.000221,1.0,1386.628114,0.000721,Kew Solutions Unipessoal Lda,PT,Construction and Real Estate,Buildings (Residential or Commercial)
396362,1,4524,0.000221,1.0,1386.628114,0.000721,"Leaseweb USA, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
60703,1,4524,0.000221,1.0,1386.628114,0.000721,MULTIDIST SARL,FR,Computer and Information Technology,Software Development
4538,1,4524,0.000221,1.0,1386.628114,0.000721,China Education and Research Network Center,CN,Education and Research,"Colleges, Universities, and Professional Schools"
56434,1,4524,0.000221,1.0,1386.628114,0.000721,Modesco LLC,RU,Education and Research,Elementary and Secondary Schools
135605,1,4524,0.000221,1.0,1386.628114,0.000721,MOACK.Co.LTD,KR,Computer and Information Technology,None
133375,1,4524,0.000221,1.0,1386.628114,0.000721,"CHUAN KAI INTERNATIONAL CO., LTD",TW,Travel and Accommodation,Other
141444,1,4524,0.000221,1.0,1386.628114,0.000721,Wicked Networks Limited,HK,Other,None
43317,1,4524,0.000221,1.0,1386.628114,0.000721,SIA VEESP,LV,Computer and Information Technology,Internet Service Provider (ISP)
199614,1,4524,0.000221,1.0,1386.628114,0.000721,Fiberocity Ltd,GB,None,None
202235,1,4524,0.000221,1.0,1386.628114,0.000721,UK On-line Agri-sales Limited,GB,Computer and Information Technology,None
30721,1,4524,0.000221,1.0,1386.628114,0.000721,SatGate LLC,RU,Computer and Information Technology,Internet Service Provider (ISP)
196968,1,4524,0.000221,1.0,1386.628114,0.000721,Ilm-Provider UG (haftungsbeschraenkt),DE,Computer and Information Technology,Internet Service Provider (ISP)
196733,1,4524,0.000221,1.0,1386.628114,0.000721,Eskisehir Bilisim Iletisim San. ve Tic. A.S.,TR,Computer and Information Technology,None
41108,1,4524,0.000221,1.0,1386.628114,0.000721,First Root UG (haftungsbeschraenkt),DE,Computer and Information Technology,Internet Service Provider (ISP)
47447,1,4524,0.000221,1.0,1386.628114,0.000721,23M GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
43260,1,4524,0.000221,1.0,1386.628114,0.000721,DGN TEKNOLOJI A.S.,TR,Computer and Information Technology,Hosting and Cloud Provider
28753,1,4524,0.000221,1.0,1386.628114,0.000721,Leaseweb Deutschland GmbH,DE,Computer and Information Technology,None
150445,1,4524,0.000221,1.0,1386.628114,0.000721,Getechbrothers,LT,Computer and Information Technology,Internet Service Provider (ISP)
46019,1,4524,0.000221,1.0,1386.628114,0.000721,Universitas Brawijaya,ID,Education and Research,"Colleges, Universities, and Professional Schools"
147057,1,4524,0.000221,1.0,1386.628114,0.000721,DNT Solutions,PK,None,None
209146,1,4524,0.000221,1.0,1386.628114,0.000721,hosTELyon SAS,FR,Computer and Information Technology,None
150347,1,4524,0.000221,1.0,1386.628114,0.000721,Planisware Singapore Pte. Ltd,SG,Computer and Information Technology,Software Development
25145,1,4524,0.000221,1.0,1386.628114,0.000721,TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,TR,Computer and Information Technology,Internet Service Provider (ISP)
210842,125,4524,0.02763,0.601807,1386.628114,0.000434,Rohmad Kumiadin,ID,None,None
53667,5,4524,0.001105,0.3125,1386.628114,0.000225,FranTech Solutions,US,Computer and Information Technology,Hosting and Cloud Provider
8772,7,4524,0.001547,0.067627,1386.628114,4.9e-05,NetAssist LLC,UA,Computer and Information Technology,Internet Service Provider (ISP)
151814,1,4524,0.000221,0.0625,1386.628114,4.5e-05,Baoshuo Network,CN,None,None
6939,1,4524,0.000221,0.0625,1386.628114,4.5e-05,Hurricane Electric LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
399558,1,4524,0.000221,0.0625,1386.628114,4.5e-05,Differ Communications Limited,CA,Construction and Real Estate,None
45609,165,4524,0.036472,0.039597,1386.628114,2.9e-05,Bharti Airtel Limited,IN,Computer and Information Technology,Internet Service Provider (ISP)
33905,10,4524,0.00221,0.039062,1386.628114,2.8e-05,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
199925,9,4524,0.001989,0.035156,1386.628114,2.5e-05,Phan Nhat Nghi,VG,Construction and Real Estate,Other
16509,1213,4524,0.268126,0.020798,1386.628114,1.5e-05,"Amazon.com, Inc.",US,Computer and Information Technology,Hosting and Cloud Provider
36183,1218,4524,0.269231,0.018585,1386.628114,1.3e-05,"Akamai Technologies, Inc.",US,Computer and Information Technology,Computer and Network Security
174,6,4524,0.001326,0.015656,1386.628114,1.1e-05,Cogent Communications,US,Computer and Information Technology,Internet Service Provider (ISP)
199186,4,4524,0.000884,0.015625,1386.628114,1.1e-05,KIRILL ZINOV,RU,None,None
13335,248,4524,0.054819,0.009964,1386.628114,7e-06,"Cloudflare, Inc.",US,Computer and Information Technology,Hosting and Cloud Provider
197730,2,4524,0.000442,0.007812,1386.628114,6e-06,BWE CAPITAL LIMITED,VG,None,None
151338,14,4524,0.003095,0.006851,1386.628114,5e-06,POLONETWORK LIMITED,HK,Construction and Real Estate,Buildings (Residential or Commercial)
270410,13,4524,0.002874,0.006836,1386.628114,5e-06,Infosimples Ltda.,BR,Education and Research,"Other Schools, Instruction, and Exam Preparation (Trade Schools, Art Schools, Driving Instruction, etc.)"
400519,41,4524,0.009063,0.004517,1386.628114,3e-06,Developed Methods LLC,US,Service,Other
46997,3,4524,0.000663,0.004395,1386.628114,3e-06,Black Mesa Corporation,US,Health Care Services,Other
28573,2,4524,0.000442,0.003922,1386.628114,3e-06,Claro NXT Telecomunicacoes Ltda,BR,Computer and Information Technology,Internet Service Provider (ISP)
61112,2,4524,0.000442,0.003922,1386.628114,3e-06,AKILE LTD,GB,"Media, Publishing, and Broadcasting",Online Informational Content
53356,2,4524,0.000442,0.003922,1386.628114,3e-06,Free Range Cloud Hosting Inc.,CA,Computer and Information Technology,Internet Service Provider (ISP)
200021,2,4524,0.000442,0.003922,1386.628114,3e-06,Tianhong Peng,CN,None,None
38732,1,4524,0.000221,0.003906,1386.628114,3e-06,CMC Telecom Infrastructure Company,VN,Computer and Information Technology,Internet Service Provider (ISP)
199465,1,4524,0.000221,0.003906,1386.628114,3e-06,FeiYa Network LTD.,US,"Media, Publishing, and Broadcasting",Online Informational Content
205987,1,4524,0.000221,0.003906,1386.628114,3e-06,Adrian Paschkowski,DE,"Retail Stores, Wholesale, and E-commerce Sites",Other
36791,1,4524,0.000221,0.003906,1386.628114,3e-06,Portland Internet Hosting LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
151407,1,4524,0.000221,0.003906,1386.628114,3e-06,Hytron Network Services Limited,HK,None,None
33480,1,4524,0.000221,0.003906,1386.628114,3e-06,Web Werks,US,Computer and Information Technology,Internet Service Provider (ISP)
202911,1,4524,0.000221,0.003906,1386.628114,3e-06,PaoPaoYu Network LTD.,CA,None,None
141173,1,4524,0.000221,0.003906,1386.628114,3e-06,SteveYi Experiment Network,TW,Education and Research,None
58057,1,4524,0.000221,0.003906,1386.628114,3e-06,Securebit AG,CH,Computer and Information Technology,Internet Service Provider (ISP)
202528,1,4524,0.000221,0.003906,1386.628114,3e-06,Lilith Network INC.,CA,Computer and Information Technology,Internet Service Provider (ISP)
216157,1,4524,0.000221,0.003906,1386.628114,3e-06,None,None,None,None
60310,1,4524,0.000221,0.003906,1386.628114,3e-06,"Nightfall Networks, LLC",US,Education and Research,Other
36492,221,4524,0.048851,0.003372,1386.628114,2e-06,Google LLC,US,Computer and Information Technology,Software Development
9009,35,4524,0.007737,0.002365,1386.628114,2e-06,M247 Europe SRL,RO,Computer and Information Technology,Internet Service Provider (ISP)
19551,89,4524,0.019673,0.001358,1386.628114,1e-06,Incapsula Inc,US,Computer and Information Technology,Computer and Network Security
15133,86,4524,0.01901,0.001312,1386.628114,1e-06,Edgecast Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
50867,4,4524,0.000884,0.000977,1386.628114,1e-06,HOSTKEY B.V.,NL,Computer and Information Technology,Hosting and Cloud Provider
40509,52,4524,0.011494,0.000793,1386.628114,1e-06,"Fly.io, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
200866,20,4524,0.004421,0.000534,1386.628114,0.0,John Mark Gabriel Caguicla,PH,Computer and Information Technology,Software Development
51847,2,4524,0.000442,0.000488,1386.628114,0.0,Nearoute Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
199974,2,4524,0.000442,0.000488,1386.628114,0.0,MD TECHNOLOGY LIMITED,HK,Computer and Information Technology,Software Development
136620,2,4524,0.000442,0.000488,1386.628114,0.0,VMHaus Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
205212,2,4524,0.000442,0.000488,1386.628114,0.0,LoudTronix Inc.,CA,Community Groups and Nonprofits,Other
201217,6,4524,0.001326,0.00032,1386.628114,0.0,RADISHCLOUD TECHNOLOGY LLC,US,None,None
47583,19,4524,0.0042,0.00029,1386.628114,0.0,Hostinger International Limited,CY,Computer and Information Technology,Software Development
16724,4,4524,0.000884,0.00029,1386.628114,0.0,WideOpenWest Finance LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
32931,1,4524,0.000221,0.000244,1386.628114,0.0,Peaktera,US,Computer and Information Technology,Internet Service Provider (ISP)
203314,1,4524,0.000221,0.000244,1386.628114,0.0,HATS NETWORK INC.,CA,Computer and Information Technology,Internet Service Provider (ISP)
398668,1,4524,0.000221,0.000244,1386.628114,0.0,Skydance Productions LLC,US,"Media, Publishing, and Broadcasting",None
263110,1,4524,0.000221,0.000244,1386.628114,0.0,Louvetel Comunicação Comercial Ltda ME,BR,Computer and Information Technology,Internet Service Provider (ISP)
206981,1,4524,0.000221,0.000244,1386.628114,0.0,Christopher Mountford,GB,Education and Research,None
20253,15,4524,0.003316,0.000229,1386.628114,0.0,Qwilt Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
20446,13,4524,0.002874,0.000198,1386.628114,0.0,"StackPath, LLC.",US,Computer and Information Technology,Internet Service Provider (ISP)
41378,12,4524,0.002653,0.000183,1386.628114,0.0,Kirino LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
212238,8,4524,0.001768,0.000122,1386.628114,0.0,Datacamp Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
46562,8,4524,0.001768,0.000122,1386.628114,0.0,Performive LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
1921,6,4524,0.001326,9.2e-05,1386.628114,0.0,ipcom GmbH,AT,Computer and Information Technology,None
60539,6,4524,0.001326,9.2e-05,1386.628114,0.0,Huicast Telecom Limited,HK,Computer and Information Technology,None
50069,6,4524,0.001326,9.2e-05,1386.628114,0.0,"Misaka Network, Inc.",US,Other,None
949,6,4524,0.001326,9.2e-05,1386.628114,0.0,xTom,US,Computer and Information Technology,None
40676,6,4524,0.001326,9.2e-05,1386.628114,0.0,Psychz Networks,US,Computer and Information Technology,Hosting and Cloud Provider
207021,5,4524,0.001105,7.6e-05,1386.628114,0.0,ipcom GmbH,AT,Computer and Information Technology,None
56758,4,4524,0.000884,6.1e-05,1386.628114,0.0,Cr0bar Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
205157,3,4524,0.000663,4.6e-05,1386.628114,0.0,Daniel Cid,US,"Freight, Shipment, and Postal Services",Other
197433,3,4524,0.000663,4.6e-05,1386.628114,0.0,XuanMing Liu,CN,Computer and Information Technology,Internet Service Provider (ISP)
39900,3,4524,0.000663,4.6e-05,1386.628114,0.0,Alliance LLC,RU,Construction and Real Estate,Real Estate (Residential and/or Commercial)
208685,3,4524,0.000663,4.6e-05,1386.628114,0.0,Serverius Holding B.V.,NL,Computer and Information Technology,None
205544,3,4524,0.000663,4.6e-05,1386.628114,0.0,LEASEWEB UK LIMITED,GB,Computer and Information Technology,None
14153,3,4524,0.000663,4.6e-05,1386.628114,0.0,Edgecast Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
9902,3,4524,0.000663,4.6e-05,1386.628114,0.0,NeocomISP Limited,KH,Computer and Information Technology,Internet Service Provider (ISP)
13213,2,4524,0.000442,3.1e-05,1386.628114,0.0,UK-2 Limited,GB,Computer and Information Technology,Hosting and Cloud Provider
33760,2,4524,0.000442,3.1e-05,1386.628114,0.0,"Ashton Holmes, Sole Proprietorship",US,None,None
206843,2,4524,0.000442,3.1e-05,1386.628114,0.0,Jikai Ren,CN,"Media, Publishing, and Broadcasting",Online Informational Content
201572,2,4524,0.000442,3.1e-05,1386.628114,0.0,ECO-INITIATIVE LLC,UA,"Retail Stores, Wholesale, and E-commerce Sites",None
197919,2,4524,0.000442,3.1e-05,1386.628114,0.0,Noah van der Aa,NL,None,None
38008,2,4524,0.000442,3.1e-05,1386.628114,0.0,Aperture Science Limited,HK,Other,None
62874,2,4524,0.000442,3.1e-05,1386.628114,0.0,Web2Objects LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
48254,2,4524,0.000442,3.1e-05,1386.628114,0.0,20i Limited,GB,Computer and Information Technology,None
40138,2,4524,0.000442,3.1e-05,1386.628114,0.0,"Mach Dilemma, LLC",US,Other,None
198412,2,4524,0.000442,3.1e-05,1386.628114,0.0,Rage4 Networks Limited,GB,Computer and Information Technology,Software Development
37963,2,4524,0.000442,3.1e-05,1386.628114,0.0,"Alibaba (US) Technology Co., Ltd.",US,Computer and Information Technology,None
133612,2,4524,0.000442,3.1e-05,1386.628114,0.0,Vodafone Australia Pty Ltd,AU,Computer and Information Technology,Internet Service Provider (ISP)
201178,2,4524,0.000442,3.1e-05,1386.628114,0.0,Euronet Telekomunikasyon A.S.,TR,Computer and Information Technology,None
140810,2,4524,0.000442,3.1e-05,1386.628114,0.0,Megacore Technology Company Limited,VN,Computer and Information Technology,Internet Service Provider (ISP)
59711,2,4524,0.000442,3.1e-05,1386.628114,0.0,HZ Hosting Ltd,BG,Computer and Information Technology,Internet Service Provider (ISP)
197606,2,4524,0.000442,3.1e-05,1386.628114,0.0,Ismael Munoz Hernandez,ES,None,None
211051,1,4524,0.000221,1.5e-05,1386.628114,0.0,Dazhong Technology Network Studio of Tieling County,CN,None,None
211759,1,4524,0.000221,1.5e-05,1386.628114,0.0,Miku Network Technology Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
51430,1,4524,0.000221,1.5e-05,1386.628114,0.0,AltusHost B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
133480,1,4524,0.000221,1.5e-05,1386.628114,0.0,Intergrid Group Pty Ltd,AU,Computer and Information Technology,Internet Service Provider (ISP)
210937,1,4524,0.000221,1.5e-05,1386.628114,0.0,Xiufeng Guo,DE,Computer and Information Technology,Software Development
63213,1,4524,0.000221,1.5e-05,1386.628114,0.0,Astute Internet,CA,Computer and Information Technology,Internet Service Provider (ISP)
201836,1,4524,0.000221,1.5e-05,1386.628114,0.0,Garant-Plus-Inform LLC,UA,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
216435,1,4524,0.000221,1.5e-05,1386.628114,0.0,Plim Mobile Telecom LLC,US,None,None
216452,1,4524,0.000221,1.5e-05,1386.628114,0.0,Edvin Basil Samuval,IN,None,None
15967,1,4524,0.000221,1.5e-05,1386.628114,0.0,Nazwa.pl Sp.z.o.o.,PL,Service,"Law, Business, and Consulting Services"
61323,1,4524,0.000221,1.5e-05,1386.628114,0.0,ANS ACADEMY LIMITED,GB,Computer and Information Technology,None
52041,1,4524,0.000221,1.5e-05,1386.628114,0.0,"Scaleblade, Ltd.",GB,Computer and Information Technology,Internet Service Provider (ISP)
54197,1,4524,0.000221,1.5e-05,1386.628114,0.0,TGs4 Networks Inc.,CA,None,None
394923,1,4524,0.000221,1.5e-05,1386.628114,0.0,Artfiles LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
6369,1,4524,0.000221,1.5e-05,1386.628114,0.0,Netrunner Inc,US,Computer and Information Technology,Internet Service Provider (ISP)
55081,1,4524,0.000221,1.5e-05,1386.628114,0.0,24 SHELLS,US,Computer and Information Technology,Internet Service Provider (ISP)
399358,1,4524,0.000221,1.5e-05,1386.628114,0.0,"Anthropic, PBC",US,None,None
47720,1,4524,0.000221,1.5e-05,1386.628114,0.0,CORK INTERNET EXCHANGE LIMITED,IE,Computer and Information Technology,Internet Service Provider (ISP)
138190,1,4524,0.000221,1.5e-05,1386.628114,0.0,GLOBAL-ICT HONGKONG CO.LIMITED,HK,Service,None
206368,1,4524,0.000221,1.5e-05,1386.628114,0.0,Alex Liu,US,Computer and Information Technology,Hosting and Cloud Provider
151464,1,4524,0.000221,1.5e-05,1386.628114,0.0,"Shanghai Luogu Network Technology Co., Ltd.",CN,None,None
202662,1,4524,0.000221,1.5e-05,1386.628114,0.0,Hytron Network Services Limited,HK,None,None
202888,1,4524,0.000221,1.5e-05,1386.628114,0.0,UPSTREAM NETWORK LTD,GB,None,None
58339,1,4524,0.000221,1.5e-05,1386.628114,0.0,MARIA STYLE LTD,GB,"Retail Stores, Wholesale, and E-commerce Sites",None
203635,1,4524,0.000221,1.5e-05,1386.628114,0.0,Material Global Limited,GB,Manufacturing,Chemical and Pharmaceutical Manufacturing
201029,1,4524,0.000221,1.5e-05,1386.628114,0.0,Redge Technologies sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
200393,1,4524,0.000221,1.5e-05,1386.628114,0.0,Klett IT GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
205989,1,4524,0.000221,1.5e-05,1386.628114,0.0,relaxt Webdienstleistungsagentur GmbH,AT,Service,Other
201633,1,4524,0.000221,1.5e-05,1386.628114,0.0,Perfect Sense AB,SE,Service,Other
30811,1,4524,0.000221,1.5e-05,1386.628114,0.0,Optimizely AB,SE,Computer and Information Technology,Other
400797,1,4524,0.000221,1.5e-05,1386.628114,0.0,Ping Identity Corporation,US,Computer and Information Technology,Internet Service Provider (ISP)
207487,1,4524,0.000221,1.5e-05,1386.628114,0.0,Gustav Caplan,US,"Retail Stores, Wholesale, and E-commerce Sites",Other
25923,1,4524,0.000221,1.5e-05,1386.628114,0.0,"ChoicePoint, Inc.",US,Computer and Information Technology,Software Development
139693,1,4524,0.000221,1.5e-05,1386.628114,0.0,Free Range Cloud Hosting Inc,CA,Computer and Information Technology,Internet Service Provider (ISP)
140731,1,4524,0.000221,1.5e-05,1386.628114,0.0,TOHU Public Internet,CN,Education and Research,None
23145,1,4524,0.000221,1.5e-05,1386.628114,0.0,IBM,US,Manufacturing,Electronics and Computer Components
207713,1,4524,0.000221,1.5e-05,1386.628114,0.0,GLOBAL INTERNET SOLUTIONS LLC,RU,Finance and Insurance,Insurance Carriers and Agencies
209181,1,4524,0.000221,1.5e-05,1386.628114,0.0,Zenex 5ive Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
141039,1,4524,0.000221,1.5e-05,1386.628114,0.0,TEFINCOM S.A.,PA,Computer and Information Technology,None
43357,1,4524,0.000221,1.5e-05,1386.628114,0.0,Owl Limited,VU,Computer and Information Technology,Internet Service Provider (ISP)
30081,1,4524,0.000221,1.5e-05,1386.628114,0.0,"CacheNetworks, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
6762,2,4524,0.000442,0.0,1386.628114,0.0,TELECOM ITALIA SPARKLE S.p.A.,IT,Computer and Information Technology,Internet Service Provider (ISP)
7713,3,4524,0.000663,0.0,1386.628114,0.0,Telekomunikasi Indonesia (PT),ID,Computer and Information Technology,Internet Service Provider (ISP)
4788,1,4524,0.000221,0.0,1386.628114,0.0,TM TECHNOLOGY SERVICES SDN BHD,MY,Computer and Information Technology,Internet Service Provider (ISP)
