as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
6724,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,Strato AG
6762,33,31377,0.001051725786404054,0.0,1470.023111,0.0,TELECOM ITALIA SPARKLE S.p.A.
6805,112,26864,0.004169148302561048,0.0,87.332619,0.0,Telefonica Germany GmbH & Co.OHG
6939,589,31377,0.018771711763393567,0.062532,1470.023111,4.253810673592873e-05,Hurricane Electric LLC
7018,3,4513,0.0006647462884998893,3.0,1382.690492,0.002169682960400367,"AT&T Services, Inc."
7545,14,26864,0.000521143537820131,0.0,87.332619,0.0,TPG Internet Pty Ltd
7679,15,26864,0.0005583680762358547,0.0,87.332619,0.0,"QTnet,Inc."
7713,98,31377,0.0031233068808362813,0.0,1470.023111,0.0,Telekomunikasi Indonesia (PT)
7922,44,26864,0.0016378796902918405,0.0,87.332619,0.0,"Comcast Cable Communications, LLC"
8100,9,26864,0.0003350208457415128,5e-06,87.332619,5.7252376686424584e-08,QuadraNet Enterprises LLC
8342,9,26864,0.0003350208457415128,0.0,87.332619,0.0,JSC RTComm.RU
8422,61,26864,0.0022706968433591425,0.0,87.332619,0.0,NetCologne Gesellschaft fur Telekommunikation mbH
8560,3,26864,0.00011167361524717093,0.0,87.332619,0.0,IONOS SE
8697,13,26864,0.0004839189994044074,0.0,87.332619,0.0,Jordan Telecommunications PSC
8772,7,4513,0.0015510746731664082,0.067627,1382.690492,4.890971652099855e-05,NetAssist LLC
8781,14,26864,0.000521143537820131,0.0,87.332619,0.0,Ooredoo Q.S.C.
8888,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,xTom Pty Ltd
8943,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,Jump Networks Ltd
9002,58,26864,0.0021590232281119715,0.0,87.332619,0.0,RETN Limited
9009,202,31377,0.006437836631927845,0.002516,1470.023111,1.7115377174502124e-06,M247 Europe SRL
9121,3,26864,0.00011167361524717093,0.0,87.332619,0.0,Turk Telekomunikasyon Anonim Sirketi
9299,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,Philippine Long Distance Telephone Co.
9312,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,xTom Hong Kong Limited
9354,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,COMMUNITY NETWORK CENTER INCORPORATED.
9381,20,26864,0.0007444907683144729,0.0,87.332619,0.0,HKBN Enterprise Solutions HK Limited
9498,44,26864,0.0016378796902918405,1e-06,87.332619,1.1450475337284916e-08,Bharti Airtel Limited
9500,31,26864,0.001153960690887433,0.0,87.332619,0.0,One New Zealand Group Limited
9534,14,26864,0.000521143537820131,0.0,87.332619,0.0,Maxis Broadband Sdn Bhd
9605,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,"NTT DOCOMO, INC."
9806,7,26864,0.0002605717689100655,0.0,87.332619,0.0,"Beijing Educational Information Network Service Center Co., Ltd"
9808,11,26864,0.0004094699225729601,0.0,87.332619,0.0,China Mobile
9824,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,"JCOM Co., Ltd."
9829,40,26864,0.0014889815366289458,0.0,87.332619,0.0,Bharat Sanchar Nigam Ltd
9902,3,4513,0.0006647462884998893,4.6e-05,1382.690492,3.3268472059472296e-08,NeocomISP Limited
9924,26,26864,0.0009678379988088148,0.0,87.332619,0.0,"Taiwan Fixed Network, Telco and Network Service Provider."
9929,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,CHINA UNICOM Industrial Internet Backbone
9930,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,TT DOTCOM SDN BHD
10474,10,26864,0.00037224538415723646,0.0,87.332619,0.0,Dimension Data
11019,21,26864,0.0007817153067301966,0.0,87.332619,0.0,"HAProxy Technologies, Inc."
11426,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,Charter Communications Inc
11878,1,26864,3.722453841572365e-05,1e-06,87.332619,1.1450475337284916e-08,"tzulo, inc."
11917,4,26864,0.0001488981536628946,0.0,87.332619,0.0,WhatsApp
11990,2,26864,7.44490768314473e-05,2e-06,87.332619,2.290095067456983e-08,"Unlimited Net, LLC"
12167,3,26864,0.00011167361524717093,3e-06,87.332619,3.435142601185475e-08,LightWave Networks
12306,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,Plus.line AG
12360,4,26864,0.0001488981536628946,0.0,87.332619,0.0,KEVAG Telekom GmbH
12849,5,26864,0.00018612269207861823,0.0,87.332619,0.0,Hot-Net internet services Ltd.
12859,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,BIT BV
12876,5,26864,0.00018612269207861823,1.5e-05,87.332619,1.7175713005927374e-07,SCALEWAY S.A.S.
13030,3,26864,0.00011167361524717093,0.0,87.332619,0.0,Init7 (Switzerland) Ltd.
13213,181,31377,0.005768556586034357,0.000202,1470.023111,1.3741280561404727e-07,UK-2 Limited
13285,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,TalkTalk Communications Limited
13335,1647,31377,0.052490677885075054,0.010025000000000001,1470.023111,6.819620674657543e-06,"Cloudflare, Inc."
13999,10,26864,0.00037224538415723646,0.0,87.332619,0.0,"Mega Cable, S.A. de C.V."
14080,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,Telmex Colombia S.A.
14153,3,4513,0.0006647462884998893,4.6e-05,1382.690492,3.3268472059472296e-08,Edgecast Inc.
14340,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,"Salesforce.com, Inc."
14522,13,26864,0.0004839189994044074,0.0,87.332619,0.0,Satnet
15108,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,Allo Communications LLC
15130,3,26864,0.00011167361524717093,0.0,87.332619,0.0,United States Department of Justice
15133,87,31377,0.0027727316187015965,0.001312,1470.023111,8.925029750773762e-07,Edgecast Inc.
15169,276,26864,0.010273972602739725,0.0,87.332619,0.0,Google LLC
15317,1,4513,0.00022158209616662973,1.0,1382.690492,0.000723227653466789,Serverel Inc.
15600,5,26864,0.00018612269207861823,0.0,87.332619,0.0,Quickline AG
15802,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,Emirates Integrated Telecommunications Company PJSC
15943,239,26864,0.008896664681357951,0.0,87.332619,0.0,wilhelm.tel GmbH
15967,2,31377,6.374095675176085e-05,1.5e-05,1470.023111,1.0203921208963904e-08,Nazwa.pl Sp.z.o.o.
16276,6,26864,0.00022334723049434186,0.0,87.332619,0.0,OVH SAS
16345,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,"PJSC ""Vimpelcom"""
16509,5899,31377,0.1880039519393186,0.02088,1470.023111,1.4203858322877755e-05,"Amazon.com, Inc."
16625,26,31377,0.000828632437772891,0.0,1470.023111,0.0,"Akamai Technologies, Inc."
16724,4,4513,0.0008863283846665189,0.00029,1382.690492,2.0973601950536882e-07,WideOpenWest Finance LLC
17185,8,26864,0.0002977963073257892,0.0,87.332619,0.0,Data102
17378,7,26864,0.0002605717689100655,0.0,87.332619,0.0,"TierPoint, LLC"
17428,3,26864,0.00011167361524717093,0.0,87.332619,0.0,21vianet(China) Inc.
17501,14,26864,0.000521143537820131,0.0,87.332619,0.0,WorldLink Communications
17511,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,OPTAGE Inc.
17639,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,ComClark Network & Technology Corp
18001,3,26864,0.00011167361524717093,0.0,87.332619,0.0,Dialog Axiata Plc
19551,304,31377,0.009688625426267649,0.001312,1470.023111,8.925029750773762e-07,Incapsula Inc
19969,4,26864,0.0001488981536628946,1.5e-05,87.332619,1.7175713005927374e-07,"Joe's Datacenter, LLC"
20253,15,4513,0.003323731442499446,0.000229,1382.690492,1.656191326438947e-07,Qwilt Inc.
20446,13,4513,0.0028805672501661865,0.000198,1382.690492,1.4319907538642423e-07,"StackPath, LLC."
20473,589,31377,0.018771711763393567,12.000046,1470.023111,0.008163168259196165,"The Constant Company, LLC"
20853,4,26864,0.0001488981536628946,0.0,87.332619,0.0,eTOP sp. z o.o.
20940,9840,26864,0.36628945801072066,7.8e-05,87.332619,8.931370763082234e-07,Akamai International B.V.
21100,3,26864,0.00011167361524717093,0.0,87.332619,0.0,ITL LLC
21342,3,26864,0.00011167361524717093,0.0,87.332619,0.0,Akamai International B.V.
21575,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,ENTEL PERU S.A.
21859,2,26864,7.44490768314473e-05,1e-06,87.332619,1.1450475337284916e-08,Zenlayer Inc
22697,5,26864,0.00018612269207861823,0.0,87.332619,0.0,Roblox
22773,2,4513,0.00044316419233325947,2.0,1382.690492,0.001446455306933578,Cox Communications Inc.
22822,8,26864,0.0002977963073257892,0.0,87.332619,0.0,"Limelight Networks, Inc."
23145,1,4513,0.00022158209616662973,1.5e-05,1382.690492,1.0848414802001835e-08,IBM
23693,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,PT. Telekomunikasi Selular
23724,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,"IDC, China Telecommunications Corporation"
23884,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,Proen Corp Public Company Limited
24203,93,26864,0.003461882072662299,0.0,87.332619,0.0,PT XL Axiata Tbk
24309,14,26864,0.000521143537820131,0.0,87.332619,0.0,"Atria Convergence Technologies Pvt. Ltd.,"
24357,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,CERNET2 IX at South China University of Technology
24400,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,China Mobile
24444,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,China Mobile
24547,20,26864,0.0007444907683144729,0.0,87.332619,0.0,China Mobile
24961,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,myLoc managed IT AG
25145,1,4513,0.00022158209616662973,1.0,1382.690492,0.000723227653466789,TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.
25148,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,ORANGE BUSINESS SERVICES AS
25454,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,ORANGE MOLDOVA S.A.
25532,8,26864,0.0002977963073257892,0.0,87.332619,0.0,"LLC ""MASTERHOST"""
25923,14,31377,0.0004461866972623259,1.5e-05,1470.023111,1.0203921208963904e-08,"ChoicePoint, Inc."
26527,1,26864,3.722453841572365e-05,1e-06,87.332619,1.1450475337284916e-08,LightWave Networks
27823,4,26864,0.0001488981536628946,0.0,87.332619,0.0,Dattatec.com
27947,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,Telconet S.A
28075,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,ARLINK S.A.
28573,190,31377,0.00605539089141728,0.003906,1470.023111,2.657101082814201e-06,Claro NXT Telecomunicacoes Ltda
28753,1,4513,0.00022158209616662973,1.0,1382.690492,0.000723227653466789,Leaseweb Deutschland GmbH
28890,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,INSYS LLC
29014,4,26864,0.0001488981536628946,4.0,87.332619,0.04580190134913967,ScaleUp Technologies GmbH & Co. KG
29066,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,Host Europe GmbH
29075,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,IELO-LIAZO SERVICES SAS
29097,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,Hostpoint AG
29182,13,31377,0.0004143162188864455,10.0,1470.023111,0.00680261413930927,JSC IOT
29222,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,Infomaniak Network SA
29413,22,26864,0.0008189398451459202,0.0,87.332619,0.0,KOMRO Gesellschaft fuer Telekommunikation mit beschraenkter Haftung
29789,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,"Reflected Networks, Inc."
30081,1,4513,0.00022158209616662973,1.5e-05,1382.690492,1.0848414802001835e-08,"CacheNetworks, Inc."
30633,76,31377,0.0024221563565669122,13.000032,1470.023111,0.008843420149467296,"Leaseweb USA, Inc."
30721,9,31377,0.0002868343053829238,1.5,1470.023111,0.0010203921208963905,SatGate LLC
30764,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,PODA a.s.
30781,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,Free Pro SAS
30798,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,TNNet Oy
30811,1,4513,0.00022158209616662973,1.5e-05,1382.690492,1.0848414802001835e-08,Optimizely AB
30860,1,26864,3.722453841572365e-05,1.5e-05,87.332619,1.7175713005927374e-07,Virtual Systems LLC
32931,1,4513,0.00022158209616662973,0.000244,1382.690492,1.7646754744589653e-07,Peaktera
32934,1964,26864,0.07310899344848124,1e-06,87.332619,1.1450475337284916e-08,"Facebook, Inc."
33363,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,"Charter Communications, Inc"
33387,11,26864,0.0004094699225729601,1.5e-05,87.332619,1.7175713005927374e-07,"Nocix, LLC"
33438,19,26864,0.0007072662298987492,0.0,87.332619,0.0,"StackPath, LLC."
33480,1,4513,0.00022158209616662973,0.003906,1382.690492,2.824927214441278e-06,Web Werks
33760,12,31377,0.00038244574051056506,3.1e-05,1470.023111,2.108810383185874e-08,"Ashton Holmes, Sole Proprietorship"
33905,10,4513,0.0022158209616662972,0.039062,1382.690492,2.8250718599719713e-05,Akamai International B.V.
34665,7,26864,0.0002605717689100655,0.0,87.332619,0.0,Petersburg Internet Network ltd.
34762,214,26864,0.00796605122096486,0.0,87.332619,0.0,Combell NV
35470,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,Signet B.V.
35492,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,FunkFeuer Wien - Verein zur Foerderung freier Netze
35826,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,Netservers Limited
36183,1218,4513,0.26988699313095504,0.018585,1382.690492,1.3441185939680274e-05,"Akamai Technologies, Inc."
36351,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,SoftLayer Technologies Inc.
36492,1772,31377,0.05647448768206011,0.132428,1470.023111,9.008565852404479e-05,Google LLC
36791,1,4513,0.00022158209616662973,0.003906,1382.690492,2.824927214441278e-06,Portland Internet Hosting LLC
36992,1,4513,0.00022158209616662973,1.0,1382.690492,0.000723227653466789,ETISALAT MISR
37963,2,4513,0.00044316419233325947,3.1e-05,1382.690492,2.242005725747046e-08,"Alibaba (US) Technology Co., Ltd."
38008,2,4513,0.00044316419233325947,3.1e-05,1382.690492,2.242005725747046e-08,Aperture Science Limited
38040,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,Royal Thai Armed Force Headquarters
38255,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,China Education and Research Network (CERNET)
38266,14,26864,0.000521143537820131,0.0,87.332619,0.0,Vodafone Idea Ltd. (VIL)
38365,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,"Beijing Baidu Netcom Science and Technology Co., Ltd."
38631,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,LINE Corporation
38732,1,4513,0.00022158209616662973,0.003906,1382.690492,2.824927214441278e-06,CMC Telecom Infrastructure Company
39122,11,26864,0.0004094699225729601,0.0,87.332619,0.0,Blacknight Internet Solutions Limited
39900,3,4513,0.0006647462884998893,4.6e-05,1382.690492,3.3268472059472296e-08,Alliance LLC
40138,2,4513,0.00044316419233325947,3.1e-05,1382.690492,2.242005725747046e-08,"Mach Dilemma, LLC"
40509,51,4513,0.011300686904498116,0.000778,1382.690492,5.626711143971619e-07,"Fly.io, Inc."
40630,4,26864,0.0001488981536628946,0.0,87.332619,0.0,"GridFury, LLC"
40676,9,31377,0.0002868343053829238,9.5e-05,1470.023111,6.462483432343807e-08,Psychz Networks
40994,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,Hohl IT e.U.
41108,1,4513,0.00022158209616662973,1.0,1382.690492,0.000723227653466789,First Root UG (haftungsbeschraenkt)
41378,28,31377,0.0008923733945246518,0.000885,1470.023111,6.020313513288704e-07,Kirino LLC
41405,52,26864,0.0019356759976176295,0.085693,87.332619,0.0009812255830779564,Altinea SAS
41717,9,26864,0.0003350208457415128,8e-06,87.332619,9.160380269827932e-08,Telfly Technology Limited
42487,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,Vialis SEM
42692,2,4513,0.00044316419233325947,2.0,1382.690492,0.001446455306933578,Overweb Srl
43260,1,4513,0.00022158209616662973,1.0,1382.690492,0.000723227653466789,DGN TEKNOLOJI A.S.
43317,1,4513,0.00022158209616662973,1.0,1382.690492,0.000723227653466789,SIA VEESP
43357,1,4513,0.00022158209616662973,1.5e-05,1382.690492,1.0848414802001835e-08,Owl Limited
43614,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,Economia a.s.
44066,5,26864,0.00018612269207861823,0.0,87.332619,0.0,firstcolo GmbH
44477,3,4513,0.0006647462884998893,3.0,1382.690492,0.002169682960400367,STARK INDUSTRIES SOLUTIONS LTD
44812,38,31377,0.0012110781782834561,36.0,1470.023111,0.02448941090151337,IP SERVER LLC
44901,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,Belcloud LTD
44974,4,26864,0.0001488981536628946,0.0,87.332619,0.0,RegioNet Schweinfurt GmbH
45027,2,26864,7.44490768314473e-05,1.5e-05,87.332619,1.7175713005927374e-07,"LLC ""Internet Tehnologii"""
45090,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,Shenzhen Tencent Computer Systems Company Limited
45430,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,MAYBANK Data Center (Co-Location)
45474,3,26864,0.00011167361524717093,0.0,87.332619,0.0,NEXUSGUARD LIMITED
45609,202,31377,0.006437836631927845,0.039658,1470.023111,2.6977807153672702e-05,Bharti Airtel Limited
45727,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,"Hutchison CP Telecommunications, PT"
45758,32,26864,0.0011911852293031567,0.0,87.332619,0.0,Triple T Broadband Public Company Limited
45899,42,26864,0.0015634306134603931,0.0,87.332619,0.0,Vietnam Posts and Telecommunications (VNPT)
46019,1,4513,0.00022158209616662973,1.0,1382.690492,0.000723227653466789,Universitas Brawijaya
46562,86,31377,0.002740861140325716,0.000152,1470.023111,1.033997349175009e-07,Performive LLC
46841,2,26864,7.44490768314473e-05,3.1e-05,87.332619,3.549647354558324e-07,"Fork Networking, LLC"
46997,10,31377,0.0003187047837588042,0.00061,1470.023111,4.1495946249786544e-07,Black Mesa Corporation
47447,2,31377,6.374095675176085e-05,1.0,1470.023111,0.000680261413930927,23M GmbH
47583,956,31377,0.030468177327341684,0.00029,1470.023111,1.9727581003996884e-07,Hostinger International Limited
47596,9,4513,0.0019942388654996678,7.000031,1382.690492,0.005062615994324781,IT Express Ltd.
47720,1,4513,0.00022158209616662973,1.5e-05,1382.690492,1.0848414802001835e-08,CORK INTERNET EXCHANGE LIMITED
48108,3,4513,0.0006647462884998893,3.0,1382.690492,0.002169682960400367,Sole trader Malkov Dmitrii Vladimirovich
48254,2,4513,0.00044316419233325947,3.1e-05,1382.690492,2.242005725747046e-08,20i Limited
48261,4,26864,0.0001488981536628946,2.0,87.332619,0.022900950674569834,socialimprove LLC
48581,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,MythicalKitten LLC
48635,11,26864,0.0004094699225729601,0.0,87.332619,0.0,CLDIN B.V.
49392,4,4513,0.0008863283846665189,2.000031,1382.690492,0.0014464777269908354,LLC Baxet
49542,7,31377,0.00022309334863116295,6.0,1470.023111,0.004081568483585562,ArtPlanet LLC
49544,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,i3D.net B.V
49581,9,4513,0.0019942388654996678,7.007812,1382.690492,0.005068243428696406,Ferdinand Zink trading as Tube-Hosting
49981,4,31377,0.0001274819135035217,1.0,1470.023111,0.000680261413930927,WorldStream B.V.
50069,6,4513,0.0013294925769997785,9.2e-05,1382.690492,6.653694411894459e-08,"Misaka Network, Inc."
50113,6,31377,0.00019122287025528253,1.000015,1470.023111,0.000680271617852136,NTX Technologies s.r.o.
50867,4,4513,0.0008863283846665189,0.000977,1382.690492,7.065934174370529e-07,HOSTKEY B.V.
50902,2,4513,0.00044316419233325947,2.0,1382.690492,0.001446455306933578,DNS0.EU A.D.
51115,1,26864,3.722453841572365e-05,1.5e-05,87.332619,1.7175713005927374e-07,HLL LLC
51126,2,4513,0.00044316419233325947,2.0,1382.690492,0.001446455306933578,Kew Solutions Unipessoal Lda
51430,10,31377,0.0003187047837588042,3e-05,1470.023111,2.040784241792781e-08,AltusHost B.V.
51468,29,26864,0.0010795116140559858,0.0,87.332619,0.0,One.com A/S
51659,4,4513,0.0008863283846665189,4.0,1382.690492,0.002892910613867156,LLC Baxet
51837,6,4513,0.0013294925769997785,6.0,1382.690492,0.004339365920800734,Netex Limited
51847,1,4513,0.00022158209616662973,0.000244,1382.690492,1.7646754744589653e-07,Nearoute Limited
51873,7,26864,0.0002605717689100655,0.0,87.332619,0.0,Arcade Solutions AG
52041,1,4513,0.00022158209616662973,1.5e-05,1382.690492,1.0848414802001835e-08,"Scaleblade, Ltd."
52042,1,4513,0.00022158209616662973,1.0,1382.690492,0.000723227653466789,Kew Solutions Unipessoal Lda
53356,3,31377,9.561143512764126e-05,0.003922,1470.023111,2.6679852654370956e-06,Free Range Cloud Hosting Inc.
53667,26,31377,0.000828632437772891,1.312515,1470.023111,0.0008928533097055507,FranTech Solutions
54113,148,4513,0.032794150232661204,1.439865,1382.690492,0.0010413501852589583,"Fastly, Inc."
54197,1,4513,0.00022158209616662973,1.5e-05,1382.690492,1.0848414802001835e-08,TGs4 Networks Inc.
54455,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,MadeIT inc.
55081,15,31377,0.00047805717563820634,2.7e-05,1470.023111,1.836705817613503e-08,24 SHELLS
55303,20,26864,0.0007444907683144729,0.0,87.332619,0.0,"Eagle Sky Co., Lt"
55410,1,26864,3.722453841572365e-05,0.0,87.332619,0.0,Vodafone Idea Ltd. (VIL)
55644,16,26864,0.0005955926146515784,0.0,87.332619,0.0,Vodafone Idea Ltd. (VIL)
55818,3,26864,0.00011167361524717093,0.0,87.332619,0.0,Corporate / Direct Member IDNIC
55836,60,26864,0.002233472304943419,0.0,87.332619,0.0,Reliance Jio Infocomm Limited
55990,3,26864,0.00011167361524717093,0.0,87.332619,0.0,Huawei
56040,19,26864,0.0007072662298987492,0.0,87.332619,0.0,China Mobile Communications Corporation
56041,2,26864,7.44490768314473e-05,0.0,87.332619,0.0,China Mobile Communications Corporation
56046,7,26864,0.0002605717689100655,0.0,87.332619,0.0,China Mobile Communications Corporation
