org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Miku Network Technology Limited,2,4357,0.0004590314436538903,0.003922,1387.5455175042152,2.8265739397540776e-06,[211759]
"Misaka Network, Inc.",6,4357,0.001377094330961671,9.2e-05,1387.5455175042152,6.630413117220171e-08,[50069]
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[43766]
Modesco LLC,1,4357,0.00022951572182694515,1.0,1387.5455175042152,0.0007206970779587143,[56434]
MonoCloud Pty Ltd,3,37445,8.011750567498999e-05,0.0,20.022785014083787,0.0,[149485]
MythicalKitten LLC,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[204679]
NAV COMMUNICATIONS SRL,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,8,37445,0.00021364668179997328,0.0,20.022785014083787,0.0,[202505]
NETLABS LLC,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[216271]
NEXUSGUARD LIMITED,3,37445,8.011750567498999e-05,0.0,20.022785014083787,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,37445,0.0002937641874749633,0.0,20.022785014083787,0.0,[2860]
"NTT DOCOMO, INC.",1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[9605]
NTX Technologies s.r.o.,4,41802,9.56892014736137e-05,1.000015,1407.568302518299,0.0007104557542329278,[50113]
National Chung Hsing University,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[1659]
Nazwa.pl Sp.z.o.o.,2,41802,4.784460073680685e-05,1.5e-05,1407.568302518299,1.0656676463346965e-08,[15967]
NetBase BV,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,60,37445,0.0016023501134997996,0.0,20.022785014083787,0.0,[8422]
Netex Limited,6,4357,0.001377094330961671,6.0,1387.5455175042152,0.004324182467752286,[51837]
Netrunner Inc,1,4357,0.00022951572182694515,1.5e-05,1387.5455175042152,1.0810456169380716e-08,[6369]
Netservers Limited,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[35826]
Netversor GmbH,1,4357,0.00022951572182694515,1.0,1387.5455175042152,0.0007206970779587143,[200081]
Netwerkvereniging Coloclue,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[8283]
Network Management Ltd,4,37445,0.00010682334089998664,0.0,20.022785014083787,0.0,[205125]
Neustar Security Services,24,37445,0.0006409400453999199,0.0,20.022785014083787,0.0,"[397232, 397226, 397220]"
"Nightfall Networks, LLC",1,4357,0.00022951572182694515,0.003906,1387.5455175042152,2.815042786506738e-06,[60310]
"No.31,Jin-rong Street",14,37445,0.00037388169314995324,0.0,20.022785014083787,0.0,[4134]
Noah van der Aa,2,4357,0.0004590314436538903,3.1e-05,1387.5455175042152,2.2341609416720143e-08,[197919]
"Nocix, LLC",8,37445,0.00021364668179997328,0.0,20.022785014083787,0.0,[33387]
Northern Data AG,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[59437]
OOO VPS,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[200487]
OPTAGE Inc.,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[25148]
ORANGE MOLDOVA S.A.,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[25454]
OVH SAS,6,37445,0.00016023501134997998,0.0,20.022785014083787,0.0,[16276]
Okay-Telecom Ltd.,1,4357,0.00022951572182694515,1.0,1387.5455175042152,0.0007206970779587143,[199669]
One New Zealand Group Limited,31,37445,0.0008278808919748965,0.0,20.022785014083787,0.0,[9500]
One.com A/S,28,37445,0.0007477633862999065,0.0,20.022785014083787,0.0,[51468]
Ooredoo Q.S.C.,11,37445,0.0002937641874749633,0.0,20.022785014083787,0.0,[8781]
Optimizely AB,1,4357,0.00022951572182694515,1.5e-05,1387.5455175042152,1.0810456169380716e-08,[30811]
Overweb Srl,2,4357,0.0004590314436538903,2.0,1387.5455175042152,0.0014413941559174286,[42692]
Owl Limited,1,4357,0.00022951572182694515,1.5e-05,1387.5455175042152,1.0810456169380716e-08,[43357]
Oxylabs,1,4357,0.00022951572182694515,16.0,1387.5455175042152,0.011531153247339429,[396319]
P.A.G.M. OU,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[198068]
"PJSC ""Vimpelcom""",1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,22,4357,0.005049345880192793,22.0,1387.5455175042152,0.015855335715091713,[210107]
POLONETWORK LIMITED,14,4357,0.003213220105577232,0.006851,1387.5455175042152,4.937495681095152e-06,[151338]
PT XL Axiata Tbk,51,37445,0.0013619975964748298,0.0,20.022785014083787,0.0,[24203]
PT. INDOSAT Tbk,3,4357,0.0006885471654808355,0.0,1387.5455175042152,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[133798]
PacketHub S.A.,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[147049]
PaoPaoYu Network LTD.,1,4357,0.00022951572182694515,0.003906,1387.5455175042152,2.815042786506738e-06,[202911]
Peaktera,1,4357,0.00022951572182694515,0.000244,1387.5455175042152,1.758500870219263e-07,[32931]
Perfect Cloud Technologies LLC,4,4357,0.0009180628873077806,2.125,1387.5455175042152,0.0015314812906622678,[211027]
Perfect Sense AB,1,4357,0.00022951572182694515,1.5e-05,1387.5455175042152,1.0810456169380716e-08,[201633]
Performive LLC,21,41802,0.0005023683077364719,0.00011,1407.568302518299,7.814896073121109e-08,[46562]
Peter Jin Technologies LLC,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[398565]
Petersburg Internet Network ltd.,7,37445,0.00018694084657497662,0.0,20.022785014083787,0.0,[34665]
Phan Nhat Nghi,2013,41802,0.048155590641596094,0.035156,1407.568302518299,2.4976407849695063e-05,[199925]
Philippine Long Distance Telephone Co.,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[9299]
Ping Identity Corporation,1,4357,0.00022951572182694515,1.5e-05,1387.5455175042152,1.0810456169380716e-08,[400797]
Planisware Singapore Pte. Ltd,1,4357,0.00022951572182694515,1.0,1387.5455175042152,0.0007206970779587143,[150347]
Plim Mobile Telecom LLC,3,41802,7.176690110521028e-05,1.5e-05,1407.568302518299,1.0656676463346965e-08,[216435]
Plus.line AG,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[12306]
Podillia-hotel PJSC,1,4357,0.00022951572182694515,1.5e-05,1387.5455175042152,1.0810456169380716e-08,[201626]
Portland Internet Hosting LLC,1,4357,0.00022951572182694515,0.003906,1387.5455175042152,2.815042786506738e-06,[36791]
PrivateSystems Networks,40,37445,0.0010682334089998666,0.0,20.022785014083787,0.0,[63410]
Privex Inc.,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[210083]
Proximus NV,31,37445,0.0008278808919748965,0.0,20.022785014083787,0.0,[5432]
Psychz Networks,10,41802,0.00023922300368403425,0.00011,1407.568302518299,7.814896073121109e-08,[40676]
"QTnet,Inc.",13,37445,0.0003471758579249566,0.0,20.022785014083787,0.0,[7679]
"Qingdao,266000",2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[58541]
QuadraNet Enterprises LLC,8,37445,0.00021364668179997328,2e-06,20.022785014083787,9.988620457110356e-08,[8100]
Quickline AG,5,37445,0.00013352917612498332,0.0,20.022785014083787,0.0,[15600]
Qwilt Inc.,12,4357,0.002754188661923342,0.000183,1387.5455175042152,1.3188756526644473e-07,[20253]
"RACKTECH CO., LTD.",102,41802,0.0024400746375771495,66.375,1407.568302518299,0.047155793350310324,[204916]
RADISHCLOUD TECHNOLOGY LLC,6,4357,0.001377094330961671,0.00032,1387.5455175042152,2.306230649467886e-07,[201217]
RETN Limited,58,37445,0.0015489384430498064,0.0,20.022785014083787,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4357,0.00022951572182694515,1.0,1387.5455175042152,0.0007206970779587143,[271991]
Rage4 Networks Limited,2,4357,0.0004590314436538903,3.1e-05,1387.5455175042152,2.2341609416720143e-08,[198412]
Redge Technologies sp. z o.o.,1,4357,0.00022951572182694515,1.5e-05,1387.5455175042152,1.0810456169380716e-08,[201029]
"Reflected Networks, Inc.",1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[29789]
RegioNet Schweinfurt GmbH,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[44974]
Reliance Jio Infocomm Limited,60,37445,0.0016023501134997996,0.0,20.022785014083787,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,33,37445,0.0008812925624248899,0.0,20.022785014083787,0.0,[6697]
Roblox,4,37445,0.00010682334089998664,0.0,20.022785014083787,0.0,[22697]
Rogers Communications Canada Inc.,35,37445,0.0009347042328748832,0.0,20.022785014083787,0.0,[812]
Rohmad Kumiadin,125,4357,0.028689465228368145,0.601807,1387.5455175042152,0.00043372054639509997,[210842]
RoyaleHosting BV,3,4357,0.0006885471654808355,3.0,1387.5455175042152,0.002162091233876143,[212477]
Rumahweb,121,37445,0.003231406062224596,0.0,20.022785014083787,0.0,[58487]
S.J.M. Steffann,4,37445,0.00010682334089998664,0.0,20.022785014083787,0.0,[208492]
SCALEWAY S.A.S.,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[12876]
"SERVERFIELD CO., LTD.",1,37445,2.670583522499666e-05,1e-06,20.022785014083787,4.994310228555178e-08,[134094]
SIA VEESP,1,4357,0.00022951572182694515,1.0,1387.5455175042152,0.0007206970779587143,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[149042]
SORACOM. INC.,1,4357,0.00022951572182694515,1.0,1387.5455175042152,0.0007206970779587143,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4357,0.0006885471654808355,3.0,1387.5455175042152,0.002162091233876143,[44477]
SYN LTD,1,4357,0.00022951572182694515,1.0,1387.5455175042152,0.0007206970779587143,[64080]
"Salesforce.com, Inc.",1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[14340]
SatGate LLC,8,37445,0.00021364668179997328,0.4375,20.022785014083787,0.021850107249928905,[30721]
Satnet,11,37445,0.0002937641874749633,0.0,20.022785014083787,0.0,[14522]
Scalaxy B.V.,2,4357,0.0004590314436538903,2.0,1387.5455175042152,0.0014413941559174286,[58061]
ScaleUp Technologies GmbH & Co. KG,335,37445,0.008946454800373881,0.0,20.022785014083787,0.0,[29014]
"Scaleblade, Ltd.",1,4357,0.00022951572182694515,1.5e-05,1387.5455175042152,1.0810456169380716e-08,[52041]
Securebit AG,10,37445,0.00026705835224996664,0.0,20.022785014083787,0.0,[58057]
ServTech LTD,2,4357,0.0004590314436538903,2.0,1387.5455175042152,0.0014413941559174286,[208626]
Serverel Inc.,1,4357,0.00022951572182694515,1.0,1387.5455175042152,0.0007206970779587143,[15317]
Serverius Holding B.V.,3,4357,0.0006885471654808355,4.6e-05,1387.5455175042152,3.315206558610086e-08,[208685]
"Serveroid, LLC",1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[199274]
"Shanghai Luogu Network Technology Co., Ltd.",1,4357,0.00022951572182694515,1.5e-05,1387.5455175042152,1.0810456169380716e-08,[151464]
Shenzhen Tencent Computer Systems Company Limited,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[45090]
Signet B.V.,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[35470]
Skydance Productions LLC,1,4357,0.00022951572182694515,0.000244,1387.5455175042152,1.758500870219263e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",12,37445,0.00032047002269995997,0.0,20.022785014083787,0.0,[1547]
SoftLayer Technologies Inc.,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4357,0.0006885471654808355,3.0,1387.5455175042152,0.002162091233876143,[48108]
Sprint,10,4357,0.0022951572182694515,10.0,1387.5455175042152,0.007206970779587143,[1239]
Sprious LLC,8,37445,0.00021364668179997328,0.5,20.022785014083787,0.024971551142775893,[64267]
"StackPath, LLC.",33,41802,0.000789435912157313,0.000198,1407.568302518299,1.4066812931617995e-07,[20446]
Starhub Ltd.,2,41802,4.784460073680685e-05,0.0,1407.568302518299,0.0,[4657]
SteveYi Experiment Network,1,4357,0.00022951572182694515,0.003906,1387.5455175042152,2.815042786506738e-06,[141173]
Strato AG,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[6724]
Super Godzilla Communications GK,2,37445,5.341167044999332e-05,0.007812,20.022785014083787,0.0003901555150547306,[138652]
Swisscom (Schweiz) AG,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[3303]
TDC Holding A/S,3,37445,8.011750567498999e-05,0.0,20.022785014083787,0.0,[3292]
TEFINCOM S.A.,1,4357,0.00022951572182694515,1.5e-05,1387.5455175042152,1.0810456169380716e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4357,0.00022951572182694515,1.0,1387.5455175042152,0.0007206970779587143,[25145]
TELECOM ITALIA SPARKLE S.p.A.,93,41802,0.0022247739342615186,0.0,1407.568302518299,0.0,[6762]
TELUS Communications Inc.,25,37445,0.0006676458806249165,0.0,20.022785014083787,0.0,[852]
TGs4 Networks Inc.,1,4357,0.00022951572182694515,1.5e-05,1387.5455175042152,1.0810456169380716e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,41802,0.0003109899047892445,0.0,1407.568302518299,0.0,[4788]
TNNet Oy,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[30798]
"Taiwan Fixed Network, Telco and Network Service Provider.",6,37445,0.00016023501134997998,0.0,20.022785014083787,0.0,[9924]
TalkTalk Communications Limited,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[13285]
Telconet S.A,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[27947]
Tele2 Sverige AB,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,101,37445,0.0026972893577246627,0.0,20.022785014083787,0.0,[6805]
Telfly Technology Limited,9,37445,0.00024035251702496995,8e-06,20.022785014083787,3.9954481828441423e-07,[41717]
Telmex Colombia S.A.,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[14080]
Telnab Networks LLC,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[197619]
Telstra Corporation Limited,40,37445,0.0010682334089998666,0.0,20.022785014083787,0.0,[1221]
Telstra International Limited,13,37445,0.0003471758579249566,0.0,20.022785014083787,0.0,[4637]
TerraHost AS,2,4357,0.0004590314436538903,3.1e-05,1387.5455175042152,2.2341609416720143e-08,[56655]
"The Constant Company, LLC",780,41802,0.01865939428735467,13.000061,1407.568302518299,0.009235829605384988,[20473]
Tianhong Peng,2,4357,0.0004590314436538903,0.003922,1387.5455175042152,2.8265739397540776e-06,[200021]
"Tianjij,300000",9,37445,0.00024035251702496995,0.0,20.022785014083787,0.0,[58542]
Tier.Net Technologies LLC,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[397423]
"TierPoint, LLC",1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[17378]
Triple T Broadband Public Company Limited,32,37445,0.0008545867271998931,0.0,20.022785014083787,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[9121]
UAB Rakrejus,3,37445,8.011750567498999e-05,3e-06,20.022785014083787,1.4982930685665536e-07,[62282]
UK On-line Agri-sales Limited,1,4357,0.00022951572182694515,1.0,1387.5455175042152,0.0007206970779587143,[202235]
UK-2 Limited,192,41802,0.004593081670733458,0.00018999999999999998,1407.568302518299,1.3498456853572823e-07,[13213]
UPSTREAM NETWORK LTD,6,41802,0.00014353380221042057,4.00003,1407.568302518299,0.002841801703578784,[202888]
United States Department of Justice,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[15130]
University of Illinois,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[38]
"Unlimited Net, LLC",2,37445,5.341167044999332e-05,2e-06,20.022785014083787,9.988620457110356e-08,[11990]
VMHaus Limited,2,4357,0.0004590314436538903,0.000488,1387.5455175042152,3.517001740438526e-07,[136620]
VNIDC TECHNOLOGY COMPANY LIMITED,2,37445,5.341167044999332e-05,2e-06,20.022785014083787,9.988620457110356e-08,[140824]
VNSUN CLOUD COMPANY LIMITED,2,37445,5.341167044999332e-05,2e-06,20.022785014083787,9.988620457110356e-08,[149151]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[680]
Verizon Business,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[701]
Vialis SEM,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),4,37445,0.00010682334089998664,0.0,20.022785014083787,0.0,[45899]
Vinters IT Ltd,19,41802,0.0004545237069996651,4.0003210000000005,1407.568302518299,0.0028420084431021735,[62217]
Virtual Systems LLC,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[30860]
Virtueon Solutions LLC,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[197598]
VisualViet Company Limited,3,37445,8.011750567498999e-05,0.0,20.022785014083787,0.0,[135981]
Vodafone Idea Ltd. (VIL),18,37445,0.0004807050340499399,0.0,20.022785014083787,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,37445,8.011750567498999e-05,0.0,20.022785014083787,0.0,[134771]
Web Werks,1,4357,0.00022951572182694515,0.003906,1387.5455175042152,2.815042786506738e-06,[33480]
Web2Objects LLC,4,41802,9.56892014736137e-05,0.000519,1407.568302518299,3.6872100563180503e-07,[62874]
Web42 Solutions Ltd,1,4357,0.00022951572182694515,0.003906,1387.5455175042152,2.815042786506738e-06,[202990]
WhatsApp,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[11917]
Wicked Networks Limited,1,4357,0.00022951572182694515,1.0,1387.5455175042152,0.0007206970779587143,[141444]
WideOpenWest Finance LLC,4,4357,0.0009180628873077806,0.00029,1387.5455175042152,2.0900215260802715e-07,[16724]
WorldLink Communications,4,37445,0.00010682334089998664,0.0,20.022785014083787,0.0,[17501]
WorldStream B.V.,4,41802,9.56892014736137e-05,1.0,1407.568302518299,0.0007104450975564644,[49981]
Xiufeng Guo,1,4357,0.00022951572182694515,1.5e-05,1387.5455175042152,1.0810456169380716e-08,[210937]
XuanMing Liu,1,4357,0.00022951572182694515,1.5e-05,1387.5455175042152,1.0810456169380716e-08,[197433]
Zenex 5ive Limited,1,4357,0.00022951572182694515,1.5e-05,1387.5455175042152,1.0810456169380716e-08,[209181]
Zenlayer Inc,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[21859]
eTOP sp. z o.o.,4,37445,0.00010682334089998664,0.0,20.022785014083787,0.0,[20853]
firstcolo GmbH,5,37445,0.00013352917612498332,0.0,20.022785014083787,0.0,[44066]
hosTELyon SAS,1,4357,0.00022951572182694515,1.0,1387.5455175042152,0.0007206970779587143,[209146]
i3D.net B.V,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[49544]
ipcom GmbH,5,41802,0.00011961150184201712,6.1e-05,1407.568302518299,4.333715095094433e-08,[207021]
myLoc managed IT AG,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4357,0.00022951572182694515,1.5e-05,1387.5455175042152,1.0810456169380716e-08,[205989]
socialimprove LLC,4,37445,0.00010682334089998664,0.0,20.022785014083787,0.0,[48261]
"tzulo, inc.",1,37445,2.670583522499666e-05,1e-06,20.022785014083787,4.994310228555178e-08,[11878]
uPress Inc,4,37445,0.00010682334089998664,0.0,20.022785014083787,0.0,[209622]
ungleich glarus ag,2,37445,5.341167044999332e-05,0.0,20.022785014083787,0.0,[207996]
vv Network Inc,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[200827]
wilhelm.tel GmbH,237,37445,0.0063292829483242085,0.0,20.022785014083787,0.0,[15943]
xTom,9,41802,0.00021530070331563083,9.2e-05,1407.568302518299,6.536094897519472e-08,[949]
xTom GmbH,3,37445,8.011750567498999e-05,0.0,20.022785014083787,0.0,[3214]
xTom Hong Kong Limited,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[9312]
xTom Pty Ltd,1,37445,2.670583522499666e-05,0.0,20.022785014083787,0.0,[8888]
