org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Aircom Ltd,1,4840,0.00020661157024793388,16.0,2687.517685472965,0.005953449194580547,[60935]
Aixit GmbH,1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[29551]
Akamai International B.V.,13938,42030,0.3316202712348323,0.039375,2711.4781988529317,1.4521599331559172e-05,"[33905, 20940, 34164]"
"Akamai Technologies, Inc.",1253,42030,0.0298120390197478,0.018372,2711.4781988529317,6.775639947159495e-06,"[36183, 16625]"
Akenes SA,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[61098]
Al Asmary Abdullah Ibrahim A,3,4840,0.0006198347107438017,3.0,2687.517685472965,0.0011162717239838527,[210499]
Alec Hoefler,1,4840,0.00020661157024793388,0.0625,2687.517685472965,2.3255660916330263e-05,[197634]
Alfa.Bit.Omega S.R.L.,1,4840,0.00020661157024793388,16.0,2687.517685472965,0.005953449194580547,[208354]
"Alibaba (US) Technology Co., Ltd.",2,4840,0.00041322314049586776,3.1e-05,2687.517685472965,1.1534807814499811e-08,[37963]
Alliance LLC,3,4840,0.0006198347107438017,4.6e-05,2687.517685472965,1.7116166434419074e-08,[39900]
Allo Communications LLC,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[15108]
Altinea SAS,2,37190,5.377789728421619e-05,0.0,23.96051337996702,0.0,[41405]
AltusHost B.V.,9,42030,0.00021413276231263382,1.5e-05,2711.4781988529317,5.5320378405939704e-09,[51430]
"Amazon.com, Inc.",2001,42030,0.047608850820842256,17.020469,2711.4781988529317,0.006277191904843773,[16509]
"Anthropic, PBC",1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[399358]
Aperture Science Limited,2,4840,0.00041322314049586776,3.1e-05,2687.517685472965,1.1534807814499811e-08,[38008]
AquaHost LTD,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[199052]
Arcade Solutions AG,7,37190,0.00018822264049475667,0.0,23.96051337996702,0.0,[51873]
Arcus Novus UAB,1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[51259]
Arelion Sweden AB,72,37190,0.0019360043022317826,0.0,23.96051337996702,0.0,[1299]
Art of Automation B.V.,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[60893]
ArtPlanet LLC,7,42030,0.00016654770402093743,6.0,2711.4781988529317,0.002212815136237588,[49542]
Artfiles LLC,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[394923]
"Ashton Holmes, Sole Proprietorship",12,42030,0.00028551034975017847,3.1e-05,2711.4781988529317,1.1432878203894206e-08,[33760]
Asteo Red Neutra SL,1,4840,0.00020661157024793388,16.0,2687.517685472965,0.005953449194580547,[210612]
Astute Internet,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[63213]
"Atria Convergence Technologies Pvt. Ltd.,",2,37190,5.377789728421619e-05,0.0,23.96051337996702,0.0,[24309]
B2 Net Solutions Inc.,1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[55286]
BAI Communications Inc.,1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[396113]
BEGASOFT AG,1,4840,0.00020661157024793388,0.0625,2687.517685472965,2.3255660916330263e-05,[35507]
BIT BV,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[12859]
BOOTROOT,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[208749]
BWE CAPITAL LIMITED,2,4840,0.00041322314049586776,0.007812,2687.517685472965,2.9067715692539527e-06,[197730]
Bach Kim Network solutions Join stock company,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[135967]
Baoshuo Network,1,4840,0.00020661157024793388,0.0625,2687.517685472965,2.3255660916330263e-05,[151814]
"Beijing Baidu Netcom Science and Technology Co., Ltd.",1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[38365]
"Beijing Educational Information Network Service Center Co., Ltd",6,37190,0.00016133369185264857,0.0,23.96051337996702,0.0,[9806]
"Beijing Jingdong 360 Degree E-commerce Co., Ltd.",5,37190,0.00013444474321054048,0.0,23.96051337996702,0.0,[131486]
Beijing Jingdong Shangke Information Technology Co. Ltd.,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[137753]
Belcloud LTD,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[44901]
Bell Canada,20,37190,0.0005377789728421619,0.0,23.96051337996702,0.0,[577]
Benjamin Cartwright-Cox,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[204318]
Bharat Sanchar Nigam Ltd,25,37190,0.0006722237160527024,0.0,23.96051337996702,0.0,[9829]
Bharti Airtel Limited,235,42030,0.005591244349274328,0.039659,2711.4781988529317,1.4626339248007751e-05,[45609]
Biterika Group LLC,5,4840,0.0010330578512396695,20.0,2687.517685472965,0.007441811493225685,[35048]
Black Mesa Corporation,73,42030,0.001736854627646919,0.000488,2711.4781988529317,1.7997563108065716e-07,[46997]
Blacknight Internet Solutions Limited,12,37190,0.00032266738370529714,0.0,23.96051337996702,0.0,[39122]
Bouygues Telecom SA,47,37190,0.0012637805861790805,0.0,23.96051337996702,0.0,[5410]
Bryan Barbolina trading as Cloudwebservices,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[213268]
CALFAB,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[208333]
CAT Telecom Public Company Limited,4,37190,0.00010755579456843238,0.0,23.96051337996702,0.0,[4651]
CERN - European Organization for Nuclear Research,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[513]
CERNET2 IX at South China University of Technology,2,37190,5.377789728421619e-05,0.0,23.96051337996702,0.0,[24357]
CHINA UNICOM Industrial Internet Backbone,39,37190,0.0010486689970422157,0.0,23.96051337996702,0.0,"[9929, 4837]"
CHINANET Guangdong province network,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[58466]
CHINANET Jiangx province IDC network,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[134238]
CHINANET Liaoning province Dalian MAN network,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[134762]
CHINANET SHAANXI province Cloud Base network,5,37190,0.00013444474321054048,0.0,23.96051337996702,0.0,[134768]
"CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhou , Jiangsu Province, P.R.China.",1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[137697]
"CHUAN KAI INTERNATIONAL CO., LTD",1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[133375]
CLARO S.A.,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[4230]
CLDIN B.V.,12,42030,0.00028551034975017847,16.0,2711.4781988529317,0.005900840363300235,[48635]
CMC Telecom Infrastructure Company,2,4840,0.00041322314049586776,0.007812,2687.517685472965,2.9067715692539527e-06,[38732]
COMMUNITY NETWORK CENTER INCORPORATED.,2,37190,5.377789728421619e-05,0.0,23.96051337996702,0.0,[9354]
CONTROLD INC.,2,4840,0.00041322314049586776,3.1e-05,2687.517685472965,1.1534807814499811e-08,[398962]
CORK INTERNET EXCHANGE LIMITED,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[47720]
COSYS DATA GmbH,1,4840,0.00020661157024793388,16.0,2687.517685472965,0.005953449194580547,[50782]
CSC - Tieteen tietotekniikan keskus Oy,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[1741]
"CacheNetworks, Inc.",1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[30081]
Cedgetec GmbH,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[211547]
Cellcom Fixed Line Communication L.P,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[1680]
Charter Communications Inc,2,37190,5.377789728421619e-05,0.0,23.96051337996702,0.0,[11426]
"Charter Communications, Inc",2,37190,5.377789728421619e-05,0.0,23.96051337996702,0.0,[33363]
China Education and Research Network (CERNET),1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[38255]
China Education and Research Network Center,2,42030,4.758505829169641e-05,1.0,2711.4781988529317,0.00036880252270626466,[4538]
China Mobile,17,37190,0.00045711212691583756,0.0,23.96051337996702,0.0,"[9808, 24444, 24547, 24400]"
China Mobile Communications Corporation,29,37190,0.0007797795106211348,0.0,23.96051337996702,0.0,"[56040, 56041, 56046]"
China Mobile International Limited,7,42030,0.00016654770402093743,0.0,2711.4781988529317,0.0,[58453]
China Telecom,22,37190,0.0005915568701263781,0.0,23.96051337996702,0.0,"[140061, 140903, 137702, 134756]"
China Telecom (Group),5,37190,0.00013444474321054048,0.0,23.96051337996702,0.0,"[4835, 4812, 4811]"
China Unicom,4,37190,0.00010755579456843238,0.0,23.96051337996702,0.0,"[138421, 140716, 136959, 4808]"
ChinaTelecom Cybersecurity Tech,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[58777]
"ChoicePoint, Inc.",14,42030,0.00033309540804187486,1.5e-05,2711.4781988529317,5.5320378405939704e-09,[25923]
Christopher Mountford,1,4840,0.00020661157024793388,0.000244,2687.517685472965,9.079010021735335e-08,[206981]
"Chunghwa Telecom Co., Ltd.",3,37190,8.066684592632429e-05,0.0,23.96051337996702,0.0,[3462]
Citytelecom LLC,3,4840,0.0006198347107438017,3.0,2687.517685472965,0.0011162717239838527,[3175]
Claro NXT Telecomunicacoes Ltda,182,42030,0.004330240304544373,0.003906,2711.4781988529317,1.4405426536906699e-06,[28573]
"Cloudflare London, LLC",17,4840,0.0035123966942148762,3.000214,2687.517685472965,0.0011163513513668302,[209242]
"Cloudflare, Inc.",1222,42030,0.029074470616226505,0.009964,2711.4781988529317,3.6747483362452217e-06,[13335]
Clouvider Limited,32,4840,0.006611570247933884,9.00058,2687.517685472965,0.0033490309844848615,[62240]
Cogent Communications,10,42030,0.00023792529145848205,0.015656,2711.4781988529317,5.77397229548928e-06,[174]
ColocationX Ltd.,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[208046]
Combell NV,212,42030,0.005044016178919819,1.0,2711.4781988529317,0.00036880252270626466,[34762]
"Comcast Cable Communications, LLC",58,37190,0.0015595590212422695,0.0,23.96051337996702,0.0,[7922]
Comfortel Ltd.,3,4840,0.0006198347107438017,2.000015,2687.517685472965,0.0007441867306811884,[56534]
CoreIT AB,1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[209041]
Corporate / Direct Member IDNIC,2,37190,5.377789728421619e-05,0.0,23.96051337996702,0.0,[55818]
"Cortex, a.s.",1,4840,0.00020661157024793388,16.0,2687.517685472965,0.005953449194580547,[204394]
Cox Communications Inc.,4,4840,0.0008264462809917355,34.0,2687.517685472965,0.012651079538483665,[22773]
Cr0bar Limited,4,4840,0.0008264462809917355,6.1e-05,2687.517685472965,2.2697525054338338e-08,[56758]
D&V Global B.V.,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[209561]
DEFSOLUTION LLC,8,37190,0.00021511158913686476,2.0,23.96051337996702,0.08347066560235585,[197992]
"DESIS INFORMATICA, SL",18,4840,0.00371900826446281,1.066406,2687.517685472965,0.0003967996213622415,[202503]
DGN TEKNOLOJI A.S.,1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[43260]
DIGITAL NETWORK S.R.L.,1,4840,0.00020661157024793388,16.0,2687.517685472965,0.005953449194580547,[212786]
DNHOST IKE,1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[200128]
DNS0.EU A.D.,2,4840,0.00041322314049586776,2.0,2687.517685472965,0.0007441811493225684,[50902]
DNT Solutions,1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[147057]
Daan Jurriaan van Gorkum trading as Vusam V.O.F,3,4840,0.0006198347107438017,4.6e-05,2687.517685472965,1.7116166434419074e-08,[205726]
Daniel Cid,3,4840,0.0006198347107438017,4.6e-05,2687.517685472965,1.7116166434419074e-08,[205157]
Darkness Reigns (Holding) B.V.,1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[61161]
Data102,8,37190,0.00021511158913686476,0.0,23.96051337996702,0.0,[17185]
DataClub S.A.,7,4840,0.001446280991735537,0.000107,2687.517685472965,3.981369148875741e-08,"[52048, 60567, 203557]"
Datacamp Limited,22,42030,0.0005234356412086604,16.000183,2711.4781988529317,0.00590090785416189,[212238]
Datenreisen UG,1,4840,0.00020661157024793388,16.0,2687.517685472965,0.005953449194580547,[206028]
Dattatec.com,3,37190,8.066684592632429e-05,0.0,23.96051337996702,0.0,[27823]
Dazhong Technology Network Studio of Tieling County,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[211051]
Delta Ltd,17,42030,0.00040447299547941945,19.000061,2711.4781988529317,0.007007270428372914,[213220]
Denpa Ltd.,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[131662]
Deutsche Glasfaser Wholesale GmbH,146,37190,0.003925786501747782,0.0,23.96051337996702,0.0,[60294]
Deutsche Telekom AG,9,42030,0.00021413276231263382,0.023438,2711.4781988529317,8.643993527189432e-06,[3320]
Developed Methods LLC,41,4840,0.008471074380165288,0.004517,2687.517685472965,1.680733125745021e-06,[400519]
Dialog Axiata Plc,3,37190,8.066684592632429e-05,0.0,23.96051337996702,0.0,[18001]
"Dialpad, Inc.",1,4840,0.00020661157024793388,0.003906,2687.517685472965,1.4533857846269764e-06,[63399]
Differ Communications Limited,1,4840,0.00020661157024793388,0.0625,2687.517685472965,2.3255660916330263e-05,[399558]
Dimension Data,19,37190,0.0005108900242000538,0.0,23.96051337996702,0.0,"[10474, 3741]"
"Disney Worldwide Services, Inc.",1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[23344]
Dmitrii Vladimirovich Malkov,9,4840,0.001859504132231405,9.0,2687.517685472965,0.0033488151719515582,"[210695, 210852]"
Dominic Ritchey,1,4840,0.00020661157024793388,0.003906,2687.517685472965,1.4533857846269764e-06,[208078]
E-Solutions BV,1,4840,0.00020661157024793388,16.0,2687.517685472965,0.005953449194580547,[201984]
ECO-INITIATIVE LLC,2,4840,0.00041322314049586776,3.1e-05,2687.517685472965,1.1534807814499811e-08,[201572]
ENTEL PERU S.A.,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[21575]
ERBCOM TELECOMUNICACOES EIRELI - ME,1,37190,2.6888948642108095e-05,1.5e-05,23.96051337996702,6.260299920176689e-07,[268972]
ETISALAT MISR,1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[36992]
EXPLORIA SARL,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[208771]
Economia a.s.,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[43614]
Edgecast Inc.,90,42030,0.0021413276231263384,0.001358,2711.4781988529317,5.008338258351075e-07,"[15133, 14153]"
Edvin Basil Samuval,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[216452]
Emily Kohlmeier,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[203819]
Emirates Integrated Telecommunications Company PJSC,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[15802]
Enflow B.V.,2,4840,0.00041322314049586776,3.1e-05,2687.517685472965,1.1534807814499811e-08,[209626]
Eons Data Communications Limited,4,37190,0.00010755579456843238,3.1e-05,23.96051337996702,1.2937953168365157e-06,[138997]
EpicUp Holdings Inc,62,4840,0.0128099173553719,992.0,2687.517685472965,0.36911385006399394,[397165]
Eskisehir Bilisim Iletisim San. ve Tic. A.S.,1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[196733]
EuroByte LLC,4,37190,0.00010755579456843238,0.0,23.96051337996702,0.0,[210079]
Euronet Telekomunikasyon A.S.,2,4840,0.00041322314049586776,3.1e-05,2687.517685472965,1.1534807814499811e-08,[201178]
F3 Netze e.V.,3,37190,8.066684592632429e-05,0.0,23.96051337996702,0.0,[205100]
FIBERTEL PERU S.A.,1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[266732]
FIBRAWORLD TELECOM S.A.U.,2,42030,4.758505829169641e-05,16.0,2711.4781988529317,0.005900840363300235,[3339]
"Facebook, Inc.",1742,37190,0.0468405485345523,0.0,23.96051337996702,0.0,[32934]
Falco ISP Services B.V.,4,4840,0.0008264462809917355,64.0,2687.517685472965,0.02381379677832219,[204790]
Fastfone s.r.l.,1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[201127]
"Fastly, Inc.",148,42030,0.003521294313585534,1.439794,2711.4781988529317,0.0005309996593773436,[54113]
Fastweb SpA,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[12874]
FeiYa Network LTD.,1,4840,0.00020661157024793388,0.003906,2687.517685472965,1.4533857846269764e-06,[199465]
Felix Gassan,1,4840,0.00020661157024793388,0.0625,2687.517685472965,2.3255660916330263e-05,[207252]
Ferdinand Zink trading as Tube-Hosting,9,4840,0.001859504132231405,24.0,2687.517685472965,0.008930173791870822,[49581]
Fiber Operator B.V.,13,37190,0.00034955633234740524,0.0,23.96051337996702,0.0,[207375]
FiberLink GmbH,4,4840,0.0008264462809917355,6.1e-05,2687.517685472965,2.2697525054338338e-08,[8666]
Fiberocity Ltd,1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[199614]
First Root UG (haftungsbeschraenkt),1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[41108]
Fly Telecom LLC,1,4840,0.00020661157024793388,16.0,2687.517685472965,0.005953449194580547,[21140]
"Fly.io, Inc.",51,42030,0.0012134189864382583,0.000778,2711.4781988529317,2.8692836266547395e-07,[40509]
Ford Motor Company,13,37190,0.00034955633234740524,0.0,23.96051337996702,0.0,[3389]
"Fork Networking, LLC",2,37190,5.377789728421619e-05,1.5e-05,23.96051337996702,6.260299920176689e-07,[46841]
FranTech Solutions,14,42030,0.00033309540804187486,0.3125,2711.4781988529317,0.00011525078834570772,[53667]
Free Pro SAS,2,37190,5.377789728421619e-05,0.0,23.96051337996702,0.0,[30781]
Free Range Cloud Hosting Inc,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[139693]
Free Range Cloud Hosting Inc.,4,42030,9.517011658339281e-05,1.003922,2711.4781988529317,0.00037024896620031864,[53356]
Freethought Internet Limited,2,37190,5.377789728421619e-05,0.0,23.96051337996702,0.0,[41000]
Freifunk Frankfurt am Main e.V.,1,4840,0.00020661157024793388,0.003906,2687.517685472965,1.4533857846269764e-06,[64475]
Freifunk im Ennepe-Ruhr-Kreis e.V.,3,4840,0.0006198347107438017,0.1875,2687.517685472965,6.97669827489908e-05,[210916]
"Fundacao para a Ciencia e a Tecnologia, I.P.",17,37190,0.00045711212691583756,0.0,23.96051337996702,0.0,[1930]
FunkFeuer Wien - Verein zur Foerderung freier Netze,2,37190,5.377789728421619e-05,0.0,23.96051337996702,0.0,[35492]
"GALAXYGATE, LLC",1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[397031]
GANDI SAS,3,37190,8.066684592632429e-05,0.0,23.96051337996702,0.0,[209453]
GIBIRNET ILETISIM HIZMETLERI SANAYI VE TICARET LIMITED SIRKETI,4,4840,0.0008264462809917355,16.000046,2687.517685472965,0.005953466310746983,[208972]
GLOBAL CLOUD NETWORK LLC,4,4840,0.0008264462809917355,6.1e-05,2687.517685472965,2.2697525054338338e-08,[204720]
GNET Internet Telekomunikasyon A.S.,8,37190,0.00021511158913686476,0.0,23.96051337996702,0.0,[42846]
GREEN FLOID LLC,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[204957]
GSL Networks Pty LTD,2,4840,0.00041322314049586776,2.0,2687.517685472965,0.0007441811493225684,[137409]
GTDev Network,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[139589]
GTHost,9,37190,0.00024200053777897283,0.0,23.96051337996702,0.0,[63023]
GTS Telecom SRL,30,37190,0.0008066684592632429,0.0,23.96051337996702,0.0,[5606]
Galliker Transport AG,1,4840,0.00020661157024793388,16.0,2687.517685472965,0.005953449194580547,[204594]
Garant-Plus-Inform LLC,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[201836]
Getechbrothers,1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[150445]
GlobalConnect AB,1,4840,0.00020661157024793388,16.0,2687.517685472965,0.005953449194580547,[12552]
Go-Trex Holding BV,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[199752]
GoCodeIT Inc,2,37190,5.377789728421619e-05,0.0,23.96051337996702,0.0,[835]
Google LLC,10985,42030,0.2613609326671425,0.016178999999999902,2711.4781988529317,5.96685601486462e-06,[36492]
"GridFury, LLC",4,37190,0.00010755579456843238,0.0,23.96051337996702,0.0,[40630]
Guanzhong Chen,4,37190,0.00010755579456843238,0.0,23.96051337996702,0.0,[200351]
Gustav Caplan,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[207487]
H4Y Technologies LLC,5,37190,0.00013444474321054048,1e-06,23.96051337996702,4.173533280117792e-08,[397373]
"HAProxy Technologies, Inc.",13,37190,0.00034955633234740524,0.0,23.96051337996702,0.0,[11019]
HATS NETWORK INC.,1,4840,0.00020661157024793388,0.000244,2687.517685472965,9.079010021735335e-08,[203314]
HKBN Enterprise Solutions HK Limited,12,37190,0.00032266738370529714,0.0,23.96051337996702,0.0,[9381]
HLL LLC,5,37190,0.00013444474321054048,0.0,23.96051337996702,0.0,[51115]
HOSTKEY,11,37190,0.00029577843506318905,2.0,23.96051337996702,0.08347066560235585,[395839]
HOSTKEY B.V.,10,42030,0.00023792529145848205,2.000977,2711.4781988529317,0.0007379653654772133,[50867]
HZ Hosting Ltd,2,4840,0.00041322314049586776,3.1e-05,2687.517685472965,1.1534807814499811e-08,[59711]
Hammy Web Services LLC,9,4840,0.001859504132231405,0.000137,2687.517685472965,5.097640872859594e-08,[212149]
Hao Qiao,1,4840,0.00020661157024793388,0.000244,2687.517685472965,9.079010021735335e-08,[205651]
Harmony Hosting SARL,2,4840,0.00041322314049586776,16.000015,2687.517685472965,0.005953454775939168,[34534]
Hengyang,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[63835]
Hetzner Online GmbH,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[24940]
HighEndNetwork LLC,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[203283]
Hivelocity Inc,20,42030,0.0004758505829169641,5.0130159999999995,2711.4781988529317,0.001848812947166868,[61317]
Hizakura Limited,1,4840,0.00020661157024793388,16.0,2687.517685472965,0.005953449194580547,[210434]
Hoasted B.V.,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[205876]
Hohl IT e.U.,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[40994]
Host Europe GmbH,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[29066]
Host Sailor Ltd,1,4840,0.00020661157024793388,1.0,2687.517685472965,0.0003720905746612842,[60117]
HostRoyale Technologies Pvt Ltd,4,4840,0.0008264462809917355,4.0,2687.517685472965,0.0014883622986451369,[207990]
Hosting Ukraine LTD,1,4840,0.00020661157024793388,16.0,2687.517685472965,0.005953449194580547,[200000]
Hostinger International Limited,934,42030,0.022222222222222223,0.000351,2711.4781988529317,1.2944968546989892e-07,"[47583, 204915]"
Hostpoint AG,1,37190,2.6888948642108095e-05,0.0,23.96051337996702,0.0,[29097]
Hot-Net internet services Ltd.,5,37190,0.00013444474321054048,0.0,23.96051337996702,0.0,[12849]
Huawei,3,37190,8.066684592632429e-05,0.0,23.96051337996702,0.0,[55990]
Huicast Telecom Limited,9,4840,0.001859504132231405,0.015701,2687.517685472965,5.8421941127568235e-06,[60539]
Hurricane Electric LLC,591,42030,0.014061384725196288,0.062501,2711.4781988529317,2.305052647166425e-05,[6939]
"Hutchison CP Telecommunications, PT",4,37190,0.00010755579456843238,0.0,23.96051337996702,0.0,[45727]
Hytron Network Services Limited,2,4840,0.00041322314049586776,0.003921,2687.517685472965,1.4589671432468956e-06,"[151407, 202662]"
I-SERVERS LTD,204,42030,0.004853675945753033,3.0,2711.4781988529317,0.001106407568118794,[209641]
IBM,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[23145]
ICT BULUT BILISIM A.S.,1,4840,0.00020661157024793388,1.5e-05,2687.517685472965,5.581358619919263e-09,[47952]
"IDC, China Telecommunications Corporation",2,37190,5.377789728421619e-05,0.0,23.96051337996702,0.0,[23724]
IELO-LIAZO SERVICES SAS,3,42030,7.137758743754462e-05,16.0,2711.4781988529317,0.005900840363300235,[29075]
IGT LOTTERY S.P.A.,2,4840,0.00041322314049586776,17.0,2687.517685472965,0.006325539769241832,[35574]
