org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
DGN TEKNOLOJI A.S.,1,4336,0.00023062730627306272,1.0,1387.417252123356,0.0007207637057053759,[43260]
DNS0.EU A.D.,2,4336,0.00046125461254612545,2.0,1387.417252123356,0.0014415274114107518,[50902]
DNT Solutions,1,4336,0.00023062730627306272,1.0,1387.417252123356,0.0007207637057053759,[147057]
Daniel Cid,3,4336,0.0006918819188191881,4.6e-05,1387.417252123356,3.3155130462447296e-08,[205157]
Data102,8,37580,0.00021287919105907396,0.0,19.08594580980222,0.0,[17185]
Datacamp Limited,21,41916,0.000501002004008016,0.000183,1406.5031979331584,1.3010990680214348e-07,[212238]
Dattatec.com,3,37580,7.982969664715274e-05,0.0,19.08594580980222,0.0,[27823]
Dazhong Technology Network Studio of Tieling County,1,4336,0.00023062730627306272,1.5e-05,1387.417252123356,1.081145558558064e-08,[211051]
Delta Ltd,61,41916,0.001455291535451856,3.000061,1406.5031979331584,0.0021329926618073518,[213220]
Denpa Ltd.,2,4336,0.00046125461254612545,3.1e-05,1387.417252123356,2.2343674876866655e-08,[131662]
Deutsche Glasfaser Wholesale GmbH,137,37580,0.0036455561468866416,0.0,19.08594580980222,0.0,[60294]
Deutsche Telekom AG,3,37580,7.982969664715274e-05,0.0,19.08594580980222,0.0,[3320]
Developed Methods LLC,41,4336,0.009455719557195572,0.004517,1387.417252123356,3.2556896586711834e-06,[400519]
Dialog Axiata Plc,3,37580,7.982969664715274e-05,0.0,19.08594580980222,0.0,[18001]
Differ Communications Limited,1,4336,0.00023062730627306272,0.0625,1387.417252123356,4.504773160658599e-05,[399558]
Dimension Data,19,37580,0.0005055880787653007,0.0,19.08594580980222,0.0,"[10474, 3741]"
Dmitrii Vladimirovich Malkov,9,4336,0.0020756457564575647,9.0,1387.417252123356,0.006486873351348383,"[210695, 210852]"
"Domain names registrar REG.RU, Ltd",2,37580,5.321979776476849e-05,0.0,19.08594580980222,0.0,[197695]
ECO-INITIATIVE LLC,2,4336,0.00046125461254612545,3.1e-05,1387.417252123356,2.2343674876866655e-08,[201572]
ENTEL PERU S.A.,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[21575]
ERBCOM TELECOMUNICACOES EIRELI - ME,1,37580,2.6609898882384245e-05,1.5e-05,19.08594580980222,7.859186099279531e-07,[268972]
ETISALAT MISR,1,4336,0.00023062730627306272,1.0,1387.417252123356,0.0007207637057053759,[36992]
Economia a.s.,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[43614]
Edgecast Inc.,90,41916,0.00214715144574864,0.001358,1406.5031979331584,9.655150461055238e-07,"[15133, 14153]"
Edvin Basil Samuval,1,4336,0.00023062730627306272,1.5e-05,1387.417252123356,1.081145558558064e-08,[216452]
Emirates Integrated Telecommunications Company PJSC,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[15802]
Eons Data Communications Limited,4,37580,0.00010643959552953698,3.1e-05,19.08594580980222,1.624231793851103e-06,[138997]
EpicUp Holdings Inc,62,4336,0.01429889298892989,992.0,1387.417252123356,0.7149975960597329,[397165]
Eskisehir Bilisim Iletisim San. ve Tic. A.S.,1,4336,0.00023062730627306272,1.0,1387.417252123356,0.0007207637057053759,[196733]
EuroByte LLC,4,37580,0.00010643959552953698,0.0,19.08594580980222,0.0,[210079]
Euronet Telekomunikasyon A.S.,2,4336,0.00046125461254612545,3.1e-05,1387.417252123356,2.2343674876866655e-08,[201178]
F3 Netze e.V.,3,37580,7.982969664715274e-05,0.0,19.08594580980222,0.0,[205100]
FIBERTEL PERU S.A.,1,4336,0.00023062730627306272,1.0,1387.417252123356,0.0007207637057053759,[266732]
FIBRAWORLD TELECOM S.A.U.,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[200738]
"Facebook, Inc.",1742,37580,0.04635444385311336,0.0,19.08594580980222,0.0,[32934]
"Fastly, Inc.",145,41916,0.00345929955148392,1.439762,1406.5031979331584,0.001023646446105288,[54113]
Fastweb SpA,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[12874]
FeiYa Network LTD.,1,4336,0.00023062730627306272,0.003906,1387.417252123356,2.8153030344851984e-06,[199465]
Ferdinand Zink trading as Tube-Hosting,7,4336,0.0016143911439114391,7.0,1387.417252123356,0.005045345939937632,[49581]
Fiber Operator B.V.,13,37580,0.0003459286854709952,0.0,19.08594580980222,0.0,[207375]
Fiberocity Ltd,1,4336,0.00023062730627306272,1.0,1387.417252123356,0.0007207637057053759,[199614]
First Root UG (haftungsbeschraenkt),1,4336,0.00023062730627306272,1.0,1387.417252123356,0.0007207637057053759,[41108]
"Fly.io, Inc.",46,4336,0.010608856088560886,0.000702,1387.417252123356,5.05976121405174e-07,[40509]
Ford Motor Company,13,37580,0.0003459286854709952,0.0,19.08594580980222,0.0,[3389]
"Fork Networking, LLC",2,37580,5.321979776476849e-05,1.5e-05,19.08594580980222,7.859186099279531e-07,[46841]
FranTech Solutions,14,41916,0.00033400133600534405,0.3125,1406.5031979331584,0.0002221822178998352,[53667]
Free Pro SAS,2,37580,5.321979776476849e-05,0.0,19.08594580980222,0.0,[30781]
Free Range Cloud Hosting Inc,1,4336,0.00023062730627306272,1.5e-05,1387.417252123356,1.081145558558064e-08,[139693]
Free Range Cloud Hosting Inc.,4,41916,9.542895314438401e-05,1.003922,1406.5031979331584,0.0007137715729870027,[53356]
Freethought Internet Limited,2,37580,5.321979776476849e-05,0.0,19.08594580980222,0.0,[41000]
"Fundacao para a Ciencia e a Tecnologia, I.P.",17,37580,0.00045236828100053217,0.0,19.08594580980222,0.0,[1930]
FunkFeuer Wien - Verein zur Foerderung freier Netze,2,37580,5.321979776476849e-05,0.0,19.08594580980222,0.0,[35492]
"GALAXYGATE, LLC",1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[397031]
GANDI SAS,3,37580,7.982969664715274e-05,0.0,19.08594580980222,0.0,[209453]
GNET Internet Telekomunikasyon A.S.,8,37580,0.00021287919105907396,0.0,19.08594580980222,0.0,[42846]
GREEN FLOID LLC,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[204957]
GTHost,9,37580,0.00023948908994145824,0.0,19.08594580980222,0.0,[63023]
GTS Telecom SRL,30,37580,0.0007982969664715274,0.0,19.08594580980222,0.0,[5606]
Garant-Plus-Inform LLC,1,4336,0.00023062730627306272,1.5e-05,1387.417252123356,1.081145558558064e-08,[201836]
Getechbrothers,1,4336,0.00023062730627306272,1.0,1387.417252123356,0.0007207637057053759,[150445]
Go-Trex Holding BV,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[199752]
GoCodeIT Inc,2,37580,5.321979776476849e-05,0.0,19.08594580980222,0.0,[835]
Google LLC,10985,41916,0.2620717625727646,0.078679,1406.5031979331584,5.5939439110851624e-05,[36492]
"GridFury, LLC",4,37580,0.00010643959552953698,0.0,19.08594580980222,0.0,[40630]
Guanzhong Chen,4,37580,0.00010643959552953698,0.0,19.08594580980222,0.0,[200351]
Gustav Caplan,1,4336,0.00023062730627306272,1.5e-05,1387.417252123356,1.081145558558064e-08,[207487]
H4Y Technologies LLC,5,37580,0.00013304949441192123,1e-06,19.08594580980222,5.239457399519687e-08,[397373]
"HAProxy Technologies, Inc.",13,37580,0.0003459286854709952,0.0,19.08594580980222,0.0,[11019]
HATS NETWORK INC.,1,4336,0.00023062730627306272,0.000244,1387.417252123356,1.7586634419211173e-07,[203314]
HKBN Enterprise Solutions HK Limited,12,37580,0.00031931878658861094,0.0,19.08594580980222,0.0,[9381]
HLL LLC,6,37580,0.00015965939329430547,0.0,19.08594580980222,0.0,[51115]
HOSTKEY,11,37580,0.0002927088877062267,2.0,19.08594580980222,0.10478914799039374,[395839]
HOSTKEY B.V.,10,41916,0.00023857238286096002,2.000977,1406.5031979331584,0.001422660825044987,[50867]
HZ Hosting Ltd,2,4336,0.00046125461254612545,3.1e-05,1387.417252123356,2.2343674876866655e-08,[59711]
Hengyang,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[63835]
HighEndNetwork LLC,1,4336,0.00023062730627306272,1.5e-05,1387.417252123356,1.081145558558064e-08,[203283]
Hivelocity Inc,18,41916,0.00042943028914972805,5.012986,1406.5031979331584,0.0035641483128986337,[61317]
Hohl IT e.U.,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[40994]
Host Europe GmbH,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[29066]
HostRoyale Technologies Pvt Ltd,4,4336,0.0009225092250922509,4.0,1387.417252123356,0.0028830548228215036,[207990]
Hostinger International Limited,930,41916,0.02218723160606928,0.00029,1406.5031979331584,2.0618509821104705e-07,[47583]
Hostpoint AG,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[29097]
Hot-Net internet services Ltd.,5,37580,0.00013304949441192123,0.0,19.08594580980222,0.0,[12849]
Huawei,3,37580,7.982969664715274e-05,0.0,19.08594580980222,0.0,[55990]
Huicast Telecom Limited,5,4336,0.0011531365313653136,7.6e-05,1387.417252123356,5.4778041633608576e-08,[60539]
Hurricane Electric LLC,600,41916,0.0143143429716576,0.062501,1406.5031979331584,4.4437154563064314e-05,[6939]
"Hutchison CP Telecommunications, PT",4,37580,0.00010643959552953698,0.0,19.08594580980222,0.0,[45727]
Hytron Network Services Limited,2,4336,0.00046125461254612545,0.003921,1387.417252123356,2.826114490070779e-06,"[151407, 202662]"
I-SERVERS LTD,204,41916,0.004866876610363584,3.0,1406.5031979331584,0.002132949291838418,[209641]
IBM,1,4336,0.00023062730627306272,1.5e-05,1387.417252123356,1.081145558558064e-08,[23145]
ICT BULUT BILISIM A.S.,1,4336,0.00023062730627306272,1.5e-05,1387.417252123356,1.081145558558064e-08,[47952]
"IDC, China Telecommunications Corporation",2,37580,5.321979776476849e-05,0.0,19.08594580980222,0.0,[23724]
IELO-LIAZO SERVICES SAS,2,37580,5.321979776476849e-05,0.0,19.08594580980222,0.0,[29075]
IMPERVA INC,9,37580,0.00023948908994145824,0.0,19.08594580980222,0.0,[62571]
INSYS LLC,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[28890]
IONOS SE,3,37580,7.982969664715274e-05,0.0,19.08594580980222,0.0,[8560]
IP SERVER LLC,37,41916,0.0008827178165855521,29.0,1406.5031979331584,0.020618509821104705,[44812]
IT Express Ltd.,9,4336,0.0020756457564575647,7.000031,1387.417252123356,0.005045368283612508,[47596]
ITL LLC,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[21100]
Ilm-Provider UG (haftungsbeschraenkt),1,4336,0.00023062730627306272,1.0,1387.417252123356,0.0007207637057053759,[196968]
Incapsula Inc,296,41916,0.007061742532684417,0.001221,1406.5031979331584,8.681103617782361e-07,[19551]
Infomaniak Network SA,4,37580,0.00010643959552953698,0.0,19.08594580980222,0.0,[29222]
Infosimples Ltda.,13,4336,0.0029981549815498157,0.006836,1387.417252123356,4.92714069220195e-06,[270410]
Init7 (Switzerland) Ltd.,4,37580,0.00010643959552953698,0.0,19.08594580980222,0.0,[13030]
InnoGames GmbH,41,37580,0.001091005854177754,0.0,19.08594580980222,0.0,[208058]
InterXion Hrvatska d.o.o.,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[199244]
Intergrid Group Pty Ltd,8,41916,0.00019085790628876802,2.2e-05,1406.5031979331584,1.5641628140148396e-08,[133480]
Internet Initiative Japan Inc.,4,37580,0.00010643959552953698,0.0,19.08594580980222,0.0,[2497]
Internet bolaget Sverige AB,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[206774]
Ismael Munoz Hernandez,2,4336,0.00046125461254612545,3.1e-05,1387.417252123356,2.2343674876866655e-08,[197606]
"JCOM Co., Ltd.",1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[9824]
JSC IOT,12,41916,0.000286286859433152,10.0,1406.5031979331584,0.007109830972794726,[29182]
JSC RTComm.RU,8,37580,0.00021287919105907396,0.0,19.08594580980222,0.0,[8342]
Jikai Ren,2,4336,0.00046125461254612545,3.1e-05,1387.417252123356,2.2343674876866655e-08,[206843]
"Joe's Datacenter, LLC",2,37580,5.321979776476849e-05,0.0,19.08594580980222,0.0,[19969]
John Mark Gabriel Caguicla,20,4336,0.004612546125461255,0.000534,1387.417252123356,3.848878188466707e-07,[200866]
Jonas Pasche,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[205766]
Jordan Telecommunications PSC,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[8697]
Jump Networks Ltd,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[8943]
KEVAG Telekom GmbH,4,37580,0.00010643959552953698,0.0,19.08594580980222,0.0,[12360]
KIFU (Governmental Info Tech Development Agency),1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[1955]
KIRILL ZINOV,4,4336,0.0009225092250922509,0.015625,1387.417252123356,1.1261932901646498e-05,[199186]
KOMRO Gesellschaft fuer Telekommunikation mit beschraenkter Haftung,22,37580,0.0005854177754124534,0.0,19.08594580980222,0.0,[29413]
KaasHosting B.V.,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[211786]
Kaopu Cloud HK Limited,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[138915]
Kew Solutions Unipessoal Lda,19,4336,0.0043819188191881915,19.0,1387.417252123356,0.013694510408402142,"[209968, 52042, 56849, 51126]"
Kirino LLC,29,41916,0.0006918599102967841,0.000824,1406.5031979331584,5.858500721582854e-07,[41378]
Klett IT GmbH,1,4336,0.00023062730627306272,1.5e-05,1387.417252123356,1.081145558558064e-08,[200393]
Kontel LLC,4,4336,0.0009225092250922509,4.0,1387.417252123356,0.0028830548228215036,[204490]
LEASEWEB UK LIMITED,3,41916,7.1571714858288e-05,3.1e-05,1406.5031979331584,2.204047601566365e-08,[205544]
LINE Corporation,2,37580,5.321979776476849e-05,0.0,19.08594580980222,0.0,[38631]
"LLC ""Internet Tehnologii""",2,37580,5.321979776476849e-05,1e-06,19.08594580980222,5.239457399519687e-08,[45027]
"LLC ""MASTERHOST""",8,37580,0.00021287919105907396,0.0,19.08594580980222,0.0,[25532]
LLC Baxet,8,41916,0.00019085790628876802,6.000031,1406.5031979331584,0.004265920624152851,"[49392, 51659]"
LLC Vpsville,20,41916,0.00047714476572192005,9.1875,1406.5031979331584,0.006532157206255154,[59504]
Latitude.sh,34,41916,0.0008111461017272641,32.000009,1406.5031979331584,0.022751465511790997,[396356]
Latitude.sh LTDA,35,37580,0.0009313464608834486,2.8e-05,19.08594580980222,1.4670480718655123e-06,[262287]
LeaseWeb Netherlands B.V.,42,41916,0.001002004008016032,6.0,1406.5031979331584,0.004265898583676836,[60781]
Leaseweb Deutschland GmbH,1,4336,0.00023062730627306272,1.0,1387.417252123356,0.0007207637057053759,[28753]
"Leaseweb USA, Inc.",83,41916,0.0019801507777459683,14.00004,1406.5031979331584,0.009953791801236508,"[30633, 396362]"
LightWave Networks,4,37580,0.00010643959552953698,4e-06,19.08594580980222,2.0957829598078748e-07,"[12167, 26527]"
Lilith Network INC.,1,4336,0.00023062730627306272,0.003906,1387.417252123356,2.8153030344851984e-06,[202528]
"Limelight Networks, Inc.",8,37580,0.00021287919105907396,0.0,19.08594580980222,0.0,[22822]
LoudTronix Inc.,14,41916,0.00033400133600534405,0.00058,1406.5031979331584,4.123701964220941e-07,[205212]
Louvetel Comunicação Comercial Ltda ME,1,4336,0.00023062730627306272,0.000244,1387.417252123356,1.7586634419211173e-07,[263110]
Luiz Fernando Ribeiro Amaral,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[209114]
M247 Europe SRL,279,41916,0.006656169481820785,0.002166,1406.5031979331584,1.5399893887073374e-06,[9009]
MARIA STYLE LTD,1,4336,0.00023062730627306272,1.5e-05,1387.417252123356,1.081145558558064e-08,[58339]
MAYBANK Data Center (Co-Location),1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[131445]
MD TECHNOLOGY LIMITED,2,4336,0.00046125461254612545,0.000488,1387.417252123356,3.5173268838422346e-07,[199974]
MENA LEVANT W.L.L,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[59605]
MEO - SERVICOS DE COMUNICACOES E MULTIMEDIA S.A.,13,37580,0.0003459286854709952,0.0,19.08594580980222,0.0,[8657]
MOACK.Co.LTD,1,4336,0.00023062730627306272,1.0,1387.417252123356,0.0007207637057053759,[135605]
MRGROUP INVESTMENTS LIMITED,1,4336,0.00023062730627306272,1.0,1387.417252123356,0.0007207637057053759,[61178]
MULTIDIST SARL,1,4336,0.00023062730627306272,1.0,1387.417252123356,0.0007207637057053759,[60703]
"Mach Dilemma, LLC",2,4336,0.00046125461254612545,3.1e-05,1387.417252123356,2.2343674876866655e-08,[40138]
MadeIT inc.,1,37580,2.6609898882384245e-05,0.0,19.08594580980222,0.0,[54455]
Malkov D.V.,3,4336,0.0006918819188191881,2.000015,1387.417252123356,0.0014415382228663374,[212521]
Manir LLC,3,4336,0.0006918819188191881,3.0,1387.417252123356,0.0021622911171161278,[60389]
Maxis Broadband Sdn Bhd,14,37580,0.00037253858435337944,0.0,19.08594580980222,0.0,[9534]
