as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name,country,category,sub_category
205856,1,4840,0.000207,16.0,2687.517685,0.005953,Robert Wojna trading as Polnet24 Robert Wojna Jaroslaw Jamka spolka cywilna,PL,Manufacturing,Other
48635,1,4840,0.000207,16.0,2687.517685,0.005953,CLDIN B.V.,NL,Computer and Information Technology,Hosting and Cloud Provider
25003,1,4840,0.000207,16.0,2687.517685,0.005953,Internet Binat Ltd,IL,Computer and Information Technology,Internet Service Provider (ISP)
49748,1,4840,0.000207,16.0,2687.517685,0.005953,NEXUS DELTA LLC,UA,Service,Other
204760,1,4840,0.000207,16.0,2687.517685,0.005953,MOMIT SRL,IT,Computer and Information Technology,Internet Service Provider (ISP)
204594,1,4840,0.000207,16.0,2687.517685,0.005953,Galliker Transport AG,CH,"Freight, Shipment, and Postal Services",Other
29075,1,4840,0.000207,16.0,2687.517685,0.005953,IELO-LIAZO SERVICES SAS,FR,Computer and Information Technology,Internet Service Provider (ISP)
204591,1,4840,0.000207,16.0,2687.517685,0.005953,AMALYZE AG,DE,Computer and Information Technology,None
204394,1,4840,0.000207,16.0,2687.517685,0.005953,"Cortex, a.s.",CZ,Service,"Law, Business, and Consulting Services"
203942,1,4840,0.000207,16.0,2687.517685,0.005953,Telio Online Ltd,GB,None,None
203099,1,4840,0.000207,16.0,2687.517685,0.005953,"LoadFront, S.L.",ES,Computer and Information Technology,Hosting and Cloud Provider
202421,1,4840,0.000207,16.0,2687.517685,0.005953,Wimaz S. L.,ES,Computer and Information Technology,Internet Service Provider (ISP)
44050,1,4840,0.000207,16.0,2687.517685,0.005953,Petersburg Internet Network ltd.,RU,Computer and Information Technology,Internet Service Provider (ISP)
201984,1,4840,0.000207,16.0,2687.517685,0.005953,E-Solutions BV,BE,Computer and Information Technology,Computer and Network Security
50064,1,4840,0.000207,16.0,2687.517685,0.005953,TKN Deutschland GmbH,DE,Computer and Information Technology,None
200899,1,4840,0.000207,16.0,2687.517685,0.005953,INTERSPACE DOOEL Skopje,MK,Computer and Information Technology,Internet Service Provider (ISP)
200428,1,4840,0.000207,16.0,2687.517685,0.005953,SouthernHill BV,NL,Computer and Information Technology,Internet Service Provider (ISP)
200000,1,4840,0.000207,16.0,2687.517685,0.005953,Hosting Ukraine LTD,UA,Computer and Information Technology,None
50782,1,4840,0.000207,16.0,2687.517685,0.005953,COSYS DATA GmbH,AT,Computer and Information Technology,Internet Service Provider (ISP)
56708,1,4840,0.000207,16.0,2687.517685,0.005953,INTERNET INVEST LIMITED,GB,None,None
41974,1,4840,0.000207,16.0,2687.517685,0.005953,Neten Srl,IT,Computer and Information Technology,Internet Service Provider (ISP)
35761,1,4840,0.000207,16.0,2687.517685,0.005953,Mitko.Com Ltd.,BG,Computer and Information Technology,Internet Service Provider (ISP)
35829,1,4840,0.000207,16.0,2687.517685,0.005953,"auth-servers, LLC",US,Computer and Information Technology,Hosting and Cloud Provider
56722,1,4840,0.000207,16.0,2687.517685,0.005953,Van Berkel en Bos U.N. Studio BV,NL,Construction and Real Estate,Other
197204,1,4840,0.000207,16.0,2687.517685,0.005953,TeleMaks Ltd,RU,Computer and Information Technology,Internet Service Provider (ISP)
60935,1,4840,0.000207,16.0,2687.517685,0.005953,Aircom Ltd,GB,"Retail Stores, Wholesale, and E-commerce Sites",Other
60135,1,4840,0.000207,16.0,2687.517685,0.005953,Megaspace Ltd,GB,Computer and Information Technology,Hosting and Cloud Provider
39913,1,4840,0.000207,16.0,2687.517685,0.005953,Manuel Wannemacher,DE,Service,Other
206028,1,4840,0.000207,16.0,2687.517685,0.005953,Datenreisen UG,DE,Computer and Information Technology,None
204623,1,4840,0.000207,16.0,2687.517685,0.005953,OOO New Line,RU,"Retail Stores, Wholesale, and E-commerce Sites",Other
212786,1,4840,0.000207,16.0,2687.517685,0.005953,DIGITAL NETWORK S.R.L.,MD,Computer and Information Technology,Hosting and Cloud Provider
208354,1,4840,0.000207,16.0,2687.517685,0.005953,Alfa.Bit.Omega S.R.L.,IT,"Media, Publishing, and Broadcasting",Online Informational Content
21217,1,4840,0.000207,16.0,2687.517685,0.005953,STACK Infrastructure Switzerland SA,CH,Computer and Information Technology,None
8309,1,4840,0.000207,16.0,2687.517685,0.005953,SIPARTECH SAS,FR,Computer and Information Technology,Internet Service Provider (ISP)
210434,1,4840,0.000207,16.0,2687.517685,0.005953,Hizakura Limited,GB,None,None
8769,1,4840,0.000207,16.0,2687.517685,0.005953,IT-Total Sweden AB,SE,Computer and Information Technology,Internet Service Provider (ISP)
210167,1,4840,0.000207,16.0,2687.517685,0.005953,Valmet Automation Oy,FI,Manufacturing,Machinery
210144,1,4840,0.000207,16.0,2687.517685,0.005953,ZADEA SRL,IT,Computer and Information Technology,Internet Service Provider (ISP)
12552,1,4840,0.000207,16.0,2687.517685,0.005953,GlobalConnect AB,SE,Computer and Information Technology,Internet Service Provider (ISP)
211918,1,4840,0.000207,16.0,2687.517685,0.005953,INFRONT ITALY S.P.A.,IT,Service,"Law, Business, and Consulting Services"
5582,1,4840,0.000207,16.0,2687.517685,0.005953,Wojewodztwo Lubelskie,PL,Computer and Information Technology,Internet Service Provider (ISP)
208906,1,4840,0.000207,16.0,2687.517685,0.005953,"SYNOT ICT Services, a.s.",CZ,Service,"Law, Business, and Consulting Services"
396319,1,4840,0.000207,16.0,2687.517685,0.005953,Oxylabs,US,Computer and Information Technology,Internet Service Provider (ISP)
3549,1,4840,0.000207,16.0,2687.517685,0.005953,"Level 3 Parent, LLC",US,Computer and Information Technology,Internet Service Provider (ISP)
210612,1,4840,0.000207,16.0,2687.517685,0.005953,Asteo Red Neutra SL,ES,Computer and Information Technology,Internet Service Provider (ISP)
208262,1,4840,0.000207,16.0,2687.517685,0.005953,Stefan Wahl trading as open 7 e.Kfm,DE,Community Groups and Nonprofits,None
3339,1,4840,0.000207,16.0,2687.517685,0.005953,FIBRAWORLD TELECOM S.A.U.,ES,Computer and Information Technology,Internet Service Provider (ISP)
208163,1,4840,0.000207,16.0,2687.517685,0.005953,Stuttgarter Versicherung Holding Aktiengesellschaft,DE,Service,"Law, Business, and Consulting Services"
3177,1,4840,0.000207,16.0,2687.517685,0.005953,Visparad Web Hosting Service LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
21140,1,4840,0.000207,16.0,2687.517685,0.005953,Fly Telecom LLC,RU,Computer and Information Technology,Internet Service Provider (ISP)
208091,1,4840,0.000207,16.0,2687.517685,0.005953,XHOST INTERNET SOLUTIONS LP,GB,Computer and Information Technology,Internet Service Provider (ISP)
207995,1,4840,0.000207,16.0,2687.517685,0.005953,Lightning Fibre Ltd,GB,Computer and Information Technology,Internet Service Provider (ISP)
206430,1,4840,0.000207,16.0,2687.517685,0.005953,INFOTEC TECNOLOGIA INTEGRAL Y TELECOMUNICACIONES SL,ES,"Media, Publishing, and Broadcasting",Radio and Television Providers
398559,1,4840,0.000207,16.0,2687.517685,0.005953,Tunbroker LLC,US,Education and Research,"Other Schools, Instruction, and Exam Preparation (Trade Schools, Art Schools, Driving Instruction, etc.)"
20473,18,4840,0.003719,13.000076,2687.517685,0.004837,"The Constant Company, LLC",US,Computer and Information Technology,Internet Service Provider (ISP)
30633,14,4840,0.002893,12.000031,2687.517685,0.004465,"Leaseweb USA, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
1239,10,4840,0.002066,10.0,2687.517685,0.003721,Sprint,US,Computer and Information Technology,Internet Service Provider (ISP)
59504,12,4840,0.002479,9.1875,2687.517685,0.003419,LLC Vpsville,RU,Computer and Information Technology,Software Development
62240,32,4840,0.006612,9.00058,2687.517685,0.003349,Clouvider Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
7018,9,4840,0.00186,9.0,2687.517685,0.003349,"AT&T Services, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
209968,9,4840,0.00186,9.0,2687.517685,0.003349,Kew Solutions Unipessoal Lda,PT,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
47596,9,4840,0.00186,7.000031,2687.517685,0.002605,IT Express Ltd.,UA,Service,"Law, Business, and Consulting Services"
209368,7,4840,0.001446,7.0,2687.517685,0.002605,Noinet Societa Cooperativa,IT,Computer and Information Technology,Internet Service Provider (ISP)
210695,7,4840,0.001446,7.0,2687.517685,0.002605,Dmitrii Vladimirovich Malkov,RU,None,None
60781,7,4840,0.001446,6.000015,2687.517685,0.002233,LeaseWeb Netherlands B.V.,NL,Computer and Information Technology,None
49542,6,4840,0.00124,6.0,2687.517685,0.002233,ArtPlanet LLC,RU,Computer and Information Technology,Hosting and Cloud Provider
51837,6,4840,0.00124,6.0,2687.517685,0.002233,Netex Limited,HK,Computer and Information Technology,Software Development
61317,16,4840,0.003306,5.012985,2687.517685,0.001865,Hivelocity Inc,US,Computer and Information Technology,None
62217,7,4840,0.001446,4.000275,2687.517685,0.001488,Vinters IT Ltd,GB,Computer and Information Technology,None
204490,4,4840,0.000826,4.0,2687.517685,0.001488,Kontel LLC,RU,Computer and Information Technology,Hosting and Cloud Provider
207990,4,4840,0.000826,4.0,2687.517685,0.001488,HostRoyale Technologies Pvt Ltd,IN,Computer and Information Technology,Internet Service Provider (ISP)
209097,4,4840,0.000826,4.0,2687.517685,0.001488,NETSYST SAS,FR,Computer and Information Technology,Software Development
51659,4,4840,0.000826,4.0,2687.517685,0.001488,LLC Baxet,RU,Computer and Information Technology,Internet Service Provider (ISP)
209242,17,4840,0.003512,3.000214,2687.517685,0.001116,"Cloudflare London, LLC",US,Service,"Law, Business, and Consulting Services"
198571,3,4840,0.00062,3.0,2687.517685,0.001116,3xK Tech GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
48108,3,4840,0.00062,3.0,2687.517685,0.001116,Sole trader Malkov Dmitrii Vladimirovich,RU,Computer and Information Technology,None
209641,3,4840,0.00062,3.0,2687.517685,0.001116,I-SERVERS LTD,GB,Education and Research,None
44477,3,4840,0.00062,3.0,2687.517685,0.001116,STARK INDUSTRIES SOLUTIONS LTD,GB,Manufacturing,"Metal, Glass, Wood, and Paper Manufacturing"
212477,3,4840,0.00062,3.0,2687.517685,0.001116,RoyaleHosting BV,NL,Computer and Information Technology,None
210499,3,4840,0.00062,3.0,2687.517685,0.001116,Al Asmary Abdullah Ibrahim A,SA,Computer and Information Technology,Software Development
3175,3,4840,0.00062,3.0,2687.517685,0.001116,Citytelecom LLC,RU,Computer and Information Technology,Internet Service Provider (ISP)
62068,3,4840,0.00062,3.0,2687.517685,0.001116,SpectraIP B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
29182,3,4840,0.00062,3.0,2687.517685,0.001116,JSC IOT,RU,Computer and Information Technology,None
60389,3,4840,0.00062,3.0,2687.517685,0.001116,Manir LLC,RU,Finance and Insurance,"Banks, Credit Card Companies, Mortgage Providers"
205432,5,4840,0.001033,2.1875,2687.517685,0.000814,William Weber,HR,Manufacturing,Chemical and Pharmaceutical Manufacturing
211027,4,4840,0.000826,2.125,2687.517685,0.000791,Perfect Cloud Technologies LLC,RU,"Media, Publishing, and Broadcasting",Other
49392,4,4840,0.000826,2.000031,2687.517685,0.000744,LLC Baxet,RU,Computer and Information Technology,Internet Service Provider (ISP)
212521,3,4840,0.00062,2.000015,2687.517685,0.000744,Malkov D.V.,RU,Computer and Information Technology,Internet Service Provider (ISP)
56534,3,4840,0.00062,2.000015,2687.517685,0.000744,Comfortel Ltd.,RU,Computer and Information Technology,Internet Service Provider (ISP)
201364,2,4840,0.000413,2.0,2687.517685,0.000744,TEKNOBOSS TEKNOLOJI VE DANISMANLIK HIZMETLERI LIMITED SIRKETI,TR,Service,"Law, Business, and Consulting Services"
203498,2,4840,0.000413,2.0,2687.517685,0.000744,JSC Intellin,RU,Computer and Information Technology,None
208626,2,4840,0.000413,2.0,2687.517685,0.000744,ServTech LTD,RU,Computer and Information Technology,Internet Service Provider (ISP)
50902,2,4840,0.000413,2.0,2687.517685,0.000744,DNS0.EU A.D.,FR,Computer and Information Technology,Internet Service Provider (ISP)
56849,2,4840,0.000413,2.0,2687.517685,0.000744,Kew Solutions Unipessoal Lda,PT,"Freight, Shipment, and Postal Services",Other
210852,2,4840,0.000413,2.0,2687.517685,0.000744,Dmitrii Vladimirovich Malkov,RU,None,None
58061,2,4840,0.000413,2.0,2687.517685,0.000744,Scalaxy B.V.,LV,Computer and Information Technology,Hosting and Cloud Provider
198231,2,4840,0.000413,2.0,2687.517685,0.000744,SIXNET OPERATION LTD,GB,None,None
206075,2,4840,0.000413,2.0,2687.517685,0.000744,Maximilian Jacobsen,DE,Computer and Information Technology,None
137409,2,4840,0.000413,2.0,2687.517685,0.000744,GSL Networks Pty LTD,AU,Computer and Information Technology,None
42692,2,4840,0.000413,2.0,2687.517685,0.000744,Overweb Srl,IT,None,None
30873,2,4840,0.000413,2.0,2687.517685,0.000744,Public Telecommunication Corporation,YE,Computer and Information Technology,Internet Service Provider (ISP)
54113,143,4840,0.029545,1.439789,2687.517685,0.000536,"Fastly, Inc.",US,Computer and Information Technology,Software Development
202503,18,4840,0.003719,1.066406,2687.517685,0.000397,"DESIS INFORMATICA, SL",ES,Computer and Information Technology,Internet Service Provider (ISP)
53356,3,4840,0.00062,1.003922,2687.517685,0.000374,Free Range Cloud Hosting Inc.,CA,Computer and Information Technology,Internet Service Provider (ISP)
205544,3,4840,0.00062,1.000031,2687.517685,0.000372,LEASEWEB UK LIMITED,GB,Computer and Information Technology,None
50113,2,4840,0.000413,1.000015,2687.517685,0.000372,NTX Technologies s.r.o.,CZ,Computer and Information Technology,Internet Service Provider (ISP)
141444,1,4840,0.000207,1.0,2687.517685,0.000372,Wicked Networks Limited,HK,Other,None
198722,1,4840,0.000207,1.0,2687.517685,0.000372,TxRx Communications Ltd,GB,Computer and Information Technology,Internet Service Provider (ISP)
60703,1,4840,0.000207,1.0,2687.517685,0.000372,MULTIDIST SARL,FR,Computer and Information Technology,Software Development
196733,1,4840,0.000207,1.0,2687.517685,0.000372,Eskisehir Bilisim Iletisim San. ve Tic. A.S.,TR,Computer and Information Technology,None
39824,1,4840,0.000207,1.0,2687.517685,0.000372,JSC Alma Telecommunications,KZ,Computer and Information Technology,Internet Service Provider (ISP)
203299,1,4840,0.000207,1.0,2687.517685,0.000372,Ivo Hazmuk,CZ,Construction and Real Estate,Real Estate (Residential and/or Commercial)
271991,1,4840,0.000207,1.0,2687.517685,0.000372,RODRIGUEZ PEDRO ALBERTO JUAN,AR,None,None
196968,1,4840,0.000207,1.0,2687.517685,0.000372,Ilm-Provider UG (haftungsbeschraenkt),DE,Computer and Information Technology,Internet Service Provider (ISP)
396113,1,4840,0.000207,1.0,2687.517685,0.000372,BAI Communications Inc.,CA,Computer and Information Technology,Internet Service Provider (ISP)
61161,1,4840,0.000207,1.0,2687.517685,0.000372,Darkness Reigns (Holding) B.V.,NL,Education and Research,None
211895,1,4840,0.000207,1.0,2687.517685,0.000372,Serverius Holding B.V.,NL,Computer and Information Technology,None
29551,1,4840,0.000207,1.0,2687.517685,0.000372,Aixit GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
28753,1,4840,0.000207,1.0,2687.517685,0.000372,Leaseweb Deutschland GmbH,DE,Computer and Information Technology,None
41108,1,4840,0.000207,1.0,2687.517685,0.000372,First Root UG (haftungsbeschraenkt),DE,Computer and Information Technology,Internet Service Provider (ISP)
5420,1,4840,0.000207,1.0,2687.517685,0.000372,Kemira Oyj,FI,Manufacturing,None
60117,1,4840,0.000207,1.0,2687.517685,0.000372,Host Sailor Ltd,AE,Computer and Information Technology,Internet Service Provider (ISP)
61178,1,4840,0.000207,1.0,2687.517685,0.000372,MRGROUP INVESTMENTS LIMITED,CY,Service,"Law, Business, and Consulting Services"
25145,1,4840,0.000207,1.0,2687.517685,0.000372,TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,TR,Computer and Information Technology,Internet Service Provider (ISP)
200128,1,4840,0.000207,1.0,2687.517685,0.000372,DNHOST IKE,GR,Computer and Information Technology,Software Development
200373,1,4840,0.000207,1.0,2687.517685,0.000372,3xK Tech GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
147057,1,4840,0.000207,1.0,2687.517685,0.000372,DNT Solutions,PK,None,None
945,1,4840,0.000207,1.0,2687.517685,0.000372,hkgo LLC,TW,Computer and Information Technology,Internet Service Provider (ISP)
200635,1,4840,0.000207,1.0,2687.517685,0.000372,pragmatel s.r.o.,CZ,Manufacturing,Machinery
135605,1,4840,0.000207,1.0,2687.517685,0.000372,MOACK.Co.LTD,KR,Computer and Information Technology,None
34762,1,4840,0.000207,1.0,2687.517685,0.000372,Combell NV,BE,Computer and Information Technology,Software Development
133375,1,4840,0.000207,1.0,2687.517685,0.000372,"CHUAN KAI INTERNATIONAL CO., LTD",TW,Travel and Accommodation,Other
131910,1,4840,0.000207,1.0,2687.517685,0.000372,SORACOM. INC.,JP,None,None
201127,1,4840,0.000207,1.0,2687.517685,0.000372,Fastfone s.r.l.,IT,Computer and Information Technology,Internet Service Provider (ISP)
150347,1,4840,0.000207,1.0,2687.517685,0.000372,Planisware Singapore Pte. Ltd,SG,Computer and Information Technology,Software Development
202235,1,4840,0.000207,1.0,2687.517685,0.000372,UK On-line Agri-sales Limited,GB,Computer and Information Technology,None
266732,1,4840,0.000207,1.0,2687.517685,0.000372,FIBERTEL PERU S.A.,PE,Computer and Information Technology,Internet Service Provider (ISP)
36992,1,4840,0.000207,1.0,2687.517685,0.000372,ETISALAT MISR,EG,Computer and Information Technology,Internet Service Provider (ISP)
62075,1,4840,0.000207,1.0,2687.517685,0.000372,Julian Lannert,DE,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
37009,1,4840,0.000207,1.0,2687.517685,0.000372,"MTC - Mobile Telecommunications, Ltd.",None,Computer and Information Technology,Internet Service Provider (ISP)
150445,1,4840,0.000207,1.0,2687.517685,0.000372,Getechbrothers,LT,Computer and Information Technology,Internet Service Provider (ISP)
34939,1,4840,0.000207,1.0,2687.517685,0.000372,"nextdns, Inc.",US,Computer and Information Technology,None
5511,1,4840,0.000207,1.0,2687.517685,0.000372,Orange S.A.,FR,Computer and Information Technology,Internet Service Provider (ISP)
199669,1,4840,0.000207,1.0,2687.517685,0.000372,Okay-Telecom Ltd.,RU,Computer and Information Technology,Internet Service Provider (ISP)
207729,1,4840,0.000207,1.0,2687.517685,0.000372,Oitis Com Oy,FI,Computer and Information Technology,Software Development
43317,1,4840,0.000207,1.0,2687.517685,0.000372,SIA VEESP,LV,Computer and Information Technology,Internet Service Provider (ISP)
209650,1,4840,0.000207,1.0,2687.517685,0.000372,Wu Zhiyuan,CN,Education and Research,None
12630,1,4840,0.000207,1.0,2687.517685,0.000372,Otaverkko Oy,FI,Computer and Information Technology,Internet Service Provider (ISP)
50495,1,4840,0.000207,1.0,2687.517685,0.000372,web2objects GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
50395,1,4840,0.000207,1.0,2687.517685,0.000372,Julian Lannert,DE,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
21378,1,4840,0.000207,1.0,2687.517685,0.000372,PJSC Rostelecom,RU,Computer and Information Technology,None
49981,1,4840,0.000207,1.0,2687.517685,0.000372,WorldStream B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
20618,1,4840,0.000207,1.0,2687.517685,0.000372,Info-Connect A/S,DK,Computer and Information Technology,None
51126,1,4840,0.000207,1.0,2687.517685,0.000372,Kew Solutions Unipessoal Lda,PT,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
49544,1,4840,0.000207,1.0,2687.517685,0.000372,i3D.net B.V,NL,Computer and Information Technology,Internet Service Provider (ISP)
47447,1,4840,0.000207,1.0,2687.517685,0.000372,23M GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
209146,1,4840,0.000207,1.0,2687.517685,0.000372,hosTELyon SAS,FR,Computer and Information Technology,None
209041,1,4840,0.000207,1.0,2687.517685,0.000372,CoreIT AB,SE,Computer and Information Technology,None
199614,1,4840,0.000207,1.0,2687.517685,0.000372,Fiberocity Ltd,GB,None,None
208985,1,4840,0.000207,1.0,2687.517685,0.000372,Niklas Polte,DE,"Media, Publishing, and Broadcasting",Online Informational Content
15317,1,4840,0.000207,1.0,2687.517685,0.000372,Serverel Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
56434,1,4840,0.000207,1.0,2687.517685,0.000372,Modesco LLC,RU,Education and Research,Elementary and Secondary Schools
200081,1,4840,0.000207,1.0,2687.517685,0.000372,Netversor GmbH,DE,Service,"Law, Business, and Consulting Services"
51259,1,4840,0.000207,1.0,2687.517685,0.000372,Arcus Novus UAB,LT,Manufacturing,Electronics and Computer Components
55286,1,4840,0.000207,1.0,2687.517685,0.000372,B2 Net Solutions Inc.,CA,Computer and Information Technology,Internet Service Provider (ISP)
1764,1,4840,0.000207,1.0,2687.517685,0.000372,Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH,AT,Computer and Information Technology,Internet Service Provider (ISP)
396362,1,4840,0.000207,1.0,2687.517685,0.000372,"Leaseweb USA, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
43260,1,4840,0.000207,1.0,2687.517685,0.000372,DGN TEKNOLOJI A.S.,TR,Computer and Information Technology,Hosting and Cloud Provider
12306,1,4840,0.000207,1.0,2687.517685,0.000372,Plus.line AG,DE,Computer and Information Technology,Internet Service Provider (ISP)
52042,1,4840,0.000207,1.0,2687.517685,0.000372,Kew Solutions Unipessoal Lda,PT,Construction and Real Estate,Buildings (Residential or Commercial)
4538,1,4840,0.000207,1.0,2687.517685,0.000372,China Education and Research Network Center,CN,Education and Research,"Colleges, Universities, and Professional Schools"
205718,1,4840,0.000207,1.0,2687.517685,0.000372,ALCORT INGENIERIA Y ASESORIA S.L.,ES,Computer and Information Technology,Internet Service Provider (ISP)
210842,125,4840,0.025826,0.601807,2687.517685,0.000224,Rohmad Kumiadin,ID,None,None
53667,5,4840,0.001033,0.3125,2687.517685,0.000116,FranTech Solutions,US,Computer and Information Technology,Hosting and Cloud Provider
210916,3,4840,0.00062,0.1875,2687.517685,7e-05,Freifunk im Ennepe-Ruhr-Kreis e.V.,DE,"Media, Publishing, and Broadcasting",Music and Video Industry
202685,5,4840,0.001033,0.136719,2687.517685,5.1e-05,Aggros Operations Ltd.,GB,None,None
151814,1,4840,0.000207,0.0625,2687.517685,2.3e-05,Baoshuo Network,CN,None,None
35507,1,4840,0.000207,0.0625,2687.517685,2.3e-05,BEGASOFT AG,CH,Computer and Information Technology,None
207252,1,4840,0.000207,0.0625,2687.517685,2.3e-05,Felix Gassan,DE,None,None
6939,1,4840,0.000207,0.0625,2687.517685,2.3e-05,Hurricane Electric LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
197634,1,4840,0.000207,0.0625,2687.517685,2.3e-05,Alec Hoefler,AT,Community Groups and Nonprofits,Other
59584,1,4840,0.000207,0.0625,2687.517685,2.3e-05,INDIKOM LLC,RU,Manufacturing,Machinery
51579,1,4840,0.000207,0.0625,2687.517685,2.3e-05,Korporatvniy partner Ltd,RU,"Media, Publishing, and Broadcasting",Radio and Television Providers
399558,1,4840,0.000207,0.0625,2687.517685,2.3e-05,Differ Communications Limited,CA,Construction and Real Estate,None
45609,165,4840,0.034091,0.039597,2687.517685,1.5e-05,Bharti Airtel Limited,IN,Computer and Information Technology,Internet Service Provider (ISP)
33905,10,4840,0.002066,0.039062,2687.517685,1.5e-05,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
199925,9,4840,0.00186,0.035156,2687.517685,1.3e-05,Phan Nhat Nghi,VG,Construction and Real Estate,Other
3320,6,4840,0.00124,0.023438,2687.517685,9e-06,Deutsche Telekom AG,DE,Computer and Information Technology,Internet Service Provider (ISP)
36183,1186,4840,0.245041,0.018097,2687.517685,7e-06,"Akamai Technologies, Inc.",US,Computer and Information Technology,Computer and Network Security
60539,9,4840,0.00186,0.015701,2687.517685,6e-06,Huicast Telecom Limited,HK,Computer and Information Technology,None
174,6,4840,0.00124,0.015656,2687.517685,6e-06,Cogent Communications,US,Computer and Information Technology,Internet Service Provider (ISP)
199186,4,4840,0.000826,0.015625,2687.517685,6e-06,KIRILL ZINOV,RU,None,None
13335,248,4840,0.05124,0.009964,2687.517685,4e-06,"Cloudflare, Inc.",US,Computer and Information Technology,Hosting and Cloud Provider
197730,2,4840,0.000413,0.007812,2687.517685,3e-06,BWE CAPITAL LIMITED,VG,None,None
