as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
3320,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,Deutsche Telekom AG
3389,13,26456,0.000491381917145449,0.0,87.328497,0.0,Ford Motor Company
3462,3,26456,0.00011339582703356516,0.0,87.328497,0.0,"Chunghwa Telecom Co., Ltd."
3741,9,26456,0.0003401874811006955,0.0,87.328497,0.0,Dimension Data
4134,14,26456,0.0005291805261566374,0.0,87.328497,0.0,"No.31,Jin-rong Street"
4230,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,CLARO S.A.
4538,2,30851,6.482772033321449e-05,1.0,1481.8841009999999,0.0006748166063224401,"['China Education and Research Network Center'
 'China Education and Research Network Center']"
4637,8,26456,0.0003023888720895071,0.0,87.328497,0.0,Telstra International Limited
4651,19,26456,0.0007181735712125794,0.0,87.328497,0.0,CAT Telecom Public Company Limited
4657,19,30851,0.0006158633431655376,0.0,1481.8841009999999,0.0,['Starhub Ltd.' 'Starhub Ltd.']
4761,3,4395,0.0006825938566552901,0.0,1394.555604,0.0,PT. INDOSAT Tbk
4788,12,30851,0.0003889663219992869,0.0,1481.8841009999999,0.0,['TM TECHNOLOGY SERVICES SDN BHD' 'TM TECHNOLOGY SERVICES SDN BHD']
4808,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,China Unicom
4811,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,China Telecom (Group)
4812,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,China Telecom (Group)
4835,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,China Telecom (Group)
4837,41,26456,0.001549742969458724,0.0,87.328497,0.0,CHINA UNICOM Industrial Internet Backbone
5410,59,26456,0.0022301179316601147,8e-06,87.328497,9.16081264973563e-08,Bouygues Telecom SA
5432,31,26456,0.00117175687934684,0.0,87.328497,0.0,Proximus NV
5606,31,26456,0.00117175687934684,0.0,87.328497,0.0,GTS Telecom SRL
6233,3,26456,0.00011339582703356516,0.0,87.328497,0.0,xTom
6315,1,26456,3.779860901118839e-05,1.5e-05,87.328497,1.7176523718254305e-07,"XMission, L.C."
6369,1,4395,0.00022753128555176336,1.5e-05,1394.555604,1.0756114676944786e-08,Netrunner Inc
6697,32,26456,0.0012095554883580285,0.0,87.328497,0.0,Republican Unitary Telecommunication Enterprise Beltelecom
6718,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,NAV COMMUNICATIONS SRL
6724,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,Strato AG
6762,60,30851,0.0019448316099964344,0.0,1481.8841009999999,0.0,['TELECOM ITALIA SPARKLE S.p.A.' 'TELECOM ITALIA SPARKLE S.p.A.']
6805,114,26456,0.004309041427275476,0.0,87.328497,0.0,Telefonica Germany GmbH & Co.OHG
6939,605,30851,0.019610385400797382,0.062532,1481.8841009999999,4.219763202655483e-05,['Hurricane Electric LLC' 'Hurricane Electric LLC']
7018,3,4395,0.0006825938566552901,3.0,1394.555604,0.002151222935388957,"AT&T Services, Inc."
7679,15,26456,0.0005669791351678258,0.0,87.328497,0.0,"QTnet,Inc."
7922,44,26456,0.001663138796492289,0.0,87.328497,0.0,"Comcast Cable Communications, LLC"
8100,9,26456,0.0003401874811006955,5e-06,87.328497,5.725507906084769e-08,QuadraNet Enterprises LLC
8342,10,26456,0.0003779860901118839,0.0,87.328497,0.0,JSC RTComm.RU
8422,60,26456,0.0022679165406713033,0.0,87.328497,0.0,NetCologne Gesellschaft fur Telekommunikation mbH
8560,3,26456,0.00011339582703356516,0.0,87.328497,0.0,IONOS SE
8697,13,26456,0.000491381917145449,0.0,87.328497,0.0,Jordan Telecommunications PSC
8772,7,4395,0.0015927189988623437,0.067627,1394.555604,4.849358448384968e-05,NetAssist LLC
8781,14,26456,0.0005291805261566374,0.0,87.328497,0.0,Ooredoo Q.S.C.
8888,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,xTom Pty Ltd
8943,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,Jump Networks Ltd
9002,58,26456,0.0021923193226489265,0.0,87.328497,0.0,RETN Limited
9009,202,30851,0.006547599753654662,0.002516,1481.8841009999999,1.6978385815072594e-06,['M247 Europe SRL' 'M247 Europe SRL']
9121,3,26456,0.00011339582703356516,0.0,87.328497,0.0,Turk Telekomunikasyon Anonim Sirketi
9299,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,Philippine Long Distance Telephone Co.
9312,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,xTom Hong Kong Limited
9354,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,COMMUNITY NETWORK CENTER INCORPORATED.
9381,20,26456,0.0007559721802237678,0.0,87.328497,0.0,HKBN Enterprise Solutions HK Limited
9498,42,26456,0.0015875415784699122,1e-06,87.328497,1.1451015812169537e-08,Bharti Airtel Limited
9500,31,26456,0.00117175687934684,0.0,87.328497,0.0,One New Zealand Group Limited
9534,14,26456,0.0005291805261566374,0.0,87.328497,0.0,Maxis Broadband Sdn Bhd
9605,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,"NTT DOCOMO, INC."
9806,7,26456,0.0002645902630783187,0.0,87.328497,0.0,"Beijing Educational Information Network Service Center Co., Ltd"
9808,11,26456,0.00041578469912307225,0.0,87.328497,0.0,China Mobile
9824,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,"JCOM Co., Ltd."
9829,40,26456,0.0015119443604475356,0.0,87.328497,0.0,Bharat Sanchar Nigam Ltd
9924,26,26456,0.000982763834290898,0.0,87.328497,0.0,"Taiwan Fixed Network, Telco and Network Service Provider."
9929,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,CHINA UNICOM Industrial Internet Backbone
10474,10,26456,0.0003779860901118839,0.0,87.328497,0.0,Dimension Data
11019,21,26456,0.0007937707892349561,0.0,87.328497,0.0,"HAProxy Technologies, Inc."
11426,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,Charter Communications Inc
11878,1,26456,3.779860901118839e-05,1e-06,87.328497,1.1451015812169537e-08,"tzulo, inc."
11917,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,WhatsApp
11990,2,26456,7.559721802237678e-05,2e-06,87.328497,2.2902031624339074e-08,"Unlimited Net, LLC"
12167,3,26456,0.00011339582703356516,3e-06,87.328497,3.435304743650861e-08,LightWave Networks
12306,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,Plus.line AG
12360,4,26456,0.00015119443604475356,0.0,87.328497,0.0,KEVAG Telekom GmbH
12849,5,26456,0.00018899304505594195,0.0,87.328497,0.0,Hot-Net internet services Ltd.
12859,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,BIT BV
12874,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,Fastweb SpA
12876,5,26456,0.00018899304505594195,1.5e-05,87.328497,1.7176523718254305e-07,SCALEWAY S.A.S.
13030,4,26456,0.00015119443604475356,0.0,87.328497,0.0,Init7 (Switzerland) Ltd.
13213,181,30851,0.00586690869015591,0.000202,1481.8841009999999,1.363129544771329e-07,['UK-2 Limited' 'UK-2 Limited']
13285,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,TalkTalk Communications Limited
13335,1608,30851,0.05212148714790445,0.010025000000000001,1481.8841009999999,6.7650364783824625e-06,"['Cloudflare, Inc.' 'Cloudflare, Inc.']"
13999,10,26456,0.0003779860901118839,0.0,87.328497,0.0,"Mega Cable, S.A. de C.V."
14080,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,Telmex Colombia S.A.
14153,3,4395,0.0006825938566552901,4.6e-05,1394.555604,3.298541834263068e-08,Edgecast Inc.
14340,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,"Salesforce.com, Inc."
14522,13,26456,0.000491381917145449,0.0,87.328497,0.0,Satnet
15108,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,Allo Communications LLC
15130,3,26456,0.00011339582703356516,0.0,87.328497,0.0,United States Department of Justice
15133,87,30851,0.00282000583449483,0.001312,1481.8841009999999,8.853593874950414e-07,['Edgecast Inc.' 'Edgecast Inc.']
15169,277,26456,0.010470214696099184,0.0,87.328497,0.0,Google LLC
15317,1,4395,0.00022753128555176336,1.0,1394.555604,0.0007170743117963191,Serverel Inc.
15600,6,26456,0.00022679165406713032,0.0,87.328497,0.0,Quickline AG
15802,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,Emirates Integrated Telecommunications Company PJSC
15943,232,26456,0.008769277290595706,0.0,87.328497,0.0,wilhelm.tel GmbH
15967,2,30851,6.482772033321449e-05,1.5e-05,1481.8841009999999,1.0122249094836603e-08,['Nazwa.pl Sp.z.o.o.' 'Nazwa.pl Sp.z.o.o.']
16276,6,26456,0.00022679165406713032,0.0,87.328497,0.0,OVH SAS
16345,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,"PJSC ""Vimpelcom"""
16509,6085,30851,0.19723833911380506,0.020759999999999997,1481.8841009999999,1.4009192747253855e-05,"['Amazon.com, Inc.' 'Amazon.com, Inc.']"
16625,24,30851,0.0007779326439985738,0.0,1481.8841009999999,0.0,"['Akamai Technologies, Inc.' 'Akamai Technologies, Inc.']"
16724,4,4395,0.0009101251422070534,0.00029,1394.555604,2.0795155042093254e-07,WideOpenWest Finance LLC
17185,8,26456,0.0003023888720895071,0.0,87.328497,0.0,Data102
17378,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,"TierPoint, LLC"
17428,3,26456,0.00011339582703356516,0.0,87.328497,0.0,21vianet(China) Inc.
17501,14,26456,0.0005291805261566374,0.0,87.328497,0.0,WorldLink Communications
17511,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,OPTAGE Inc.
18001,3,26456,0.00011339582703356516,0.0,87.328497,0.0,Dialog Axiata Plc
19551,298,30851,0.009659330329648958,0.001221,1481.8841009999999,8.239510763196994e-07,['Incapsula Inc' 'Incapsula Inc']
19969,4,26456,0.00015119443604475356,1.5e-05,87.328497,1.7176523718254305e-07,"Joe's Datacenter, LLC"
20253,13,4395,0.0029579067121729237,0.000198,1394.555604,1.4198071373567117e-07,Qwilt Inc.
20446,13,4395,0.0029579067121729237,0.000198,1394.555604,1.4198071373567117e-07,"StackPath, LLC."
20473,600,30851,0.019448316099964346,12.000046,1481.8841009999999,0.008097830317433172,"['The Constant Company, LLC' 'The Constant Company, LLC']"
20853,4,26456,0.00015119443604475356,0.0,87.328497,0.0,eTOP sp. z o.o.
20940,9543,26456,0.36071212579377077,7.7e-05,87.328497,8.817282175370544e-07,Akamai International B.V.
21100,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,ITL LLC
21342,3,26456,0.00011339582703356516,0.0,87.328497,0.0,Akamai International B.V.
21575,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,ENTEL PERU S.A.
21859,2,26456,7.559721802237678e-05,1e-06,87.328497,1.1451015812169537e-08,Zenlayer Inc
22697,5,26456,0.00018899304505594195,0.0,87.328497,0.0,Roblox
22773,2,4395,0.0004550625711035267,2.0,1394.555604,0.0014341486235926381,Cox Communications Inc.
22822,8,26456,0.0003023888720895071,0.0,87.328497,0.0,"Limelight Networks, Inc."
23145,1,4395,0.00022753128555176336,1.5e-05,1394.555604,1.0756114676944786e-08,IBM
23724,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,"IDC, China Telecommunications Corporation"
24203,93,26456,0.00351527063804052,0.0,87.328497,0.0,PT XL Axiata Tbk
24309,14,26456,0.0005291805261566374,0.0,87.328497,0.0,"Atria Convergence Technologies Pvt. Ltd.,"
24357,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,CERNET2 IX at South China University of Technology
24400,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,China Mobile
24444,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,China Mobile
24547,20,26456,0.0007559721802237678,0.0,87.328497,0.0,China Mobile
24961,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,myLoc managed IT AG
25145,1,4395,0.00022753128555176336,1.0,1394.555604,0.0007170743117963191,TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.
25148,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,ORANGE BUSINESS SERVICES AS
25532,8,26456,0.0003023888720895071,0.0,87.328497,0.0,"LLC ""MASTERHOST"""
25923,14,30851,0.00045379404233250137,1.5e-05,1481.8841009999999,1.0122249094836603e-08,"['ChoicePoint, Inc.' 'ChoicePoint, Inc.']"
26527,1,26456,3.779860901118839e-05,1e-06,87.328497,1.1451015812169537e-08,LightWave Networks
27823,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,Dattatec.com
27947,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,Telconet S.A
28075,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,ARLINK S.A.
28573,187,30851,0.006061391851155554,0.003906,1481.8841009999999,2.6358336642954514e-06,['Claro NXT Telecomunicacoes Ltda' 'Claro NXT Telecomunicacoes Ltda']
28753,1,4395,0.00022753128555176336,1.0,1394.555604,0.0007170743117963191,Leaseweb Deutschland GmbH
28890,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,INSYS LLC
29014,4,26456,0.00015119443604475356,4.0,87.328497,0.04580406324867815,ScaleUp Technologies GmbH & Co. KG
29066,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,Host Europe GmbH
29075,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,IELO-LIAZO SERVICES SAS
29097,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,Hostpoint AG
29182,13,30851,0.00042138018216589414,10.0,1481.8841009999999,0.006748166063224401,['JSC IOT' 'JSC IOT']
29222,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,Infomaniak Network SA
29413,22,26456,0.0008315693982461445,0.0,87.328497,0.0,KOMRO Gesellschaft fuer Telekommunikation mit beschraenkter Haftung
29789,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,"Reflected Networks, Inc."
30081,1,4395,0.00022753128555176336,1.5e-05,1394.555604,1.0756114676944786e-08,"CacheNetworks, Inc."
30633,78,30851,0.0025282810929953647,13.000034,1481.8841009999999,0.008772638825956336,"['Leaseweb USA, Inc.' 'Leaseweb USA, Inc.']"
30721,9,30851,0.00029172474149946517,1.5,1481.8841009999999,0.0010122249094836602,['SatGate LLC' 'SatGate LLC']
30781,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,Free Pro SAS
30798,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,TNNet Oy
30811,1,4395,0.00022753128555176336,1.5e-05,1394.555604,1.0756114676944786e-08,Optimizely AB
30860,1,26456,3.779860901118839e-05,1.5e-05,87.328497,1.7176523718254305e-07,Virtual Systems LLC
32931,1,4395,0.00022753128555176336,0.000244,1394.555604,1.7496613207830185e-07,Peaktera
32934,1884,26456,0.07121257937707892,1e-06,87.328497,1.1451015812169537e-08,"Facebook, Inc."
33363,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,"Charter Communications, Inc"
33387,11,26456,0.00041578469912307225,1.5e-05,87.328497,1.7176523718254305e-07,"Nocix, LLC"
33438,19,26456,0.0007181735712125794,0.0,87.328497,0.0,"StackPath, LLC."
33480,1,4395,0.00022753128555176336,0.003906,1394.555604,2.8008922618764224e-06,Web Werks
33760,12,30851,0.0003889663219992869,3.1e-05,1481.8841009999999,2.0919314795995643e-08,"['Ashton Holmes, Sole Proprietorship' 'Ashton Holmes, Sole Proprietorship']"
33905,10,4395,0.0022753128555176336,0.039062,1394.555604,2.8010356767387816e-05,Akamai International B.V.
34665,7,26456,0.0002645902630783187,0.0,87.328497,0.0,Petersburg Internet Network ltd.
34762,214,26456,0.008088902328394315,0.0,87.328497,0.0,Combell NV
35470,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,Signet B.V.
35492,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,FunkFeuer Wien - Verein zur Foerderung freier Netze
35826,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,Netservers Limited
36183,1134,4395,0.25802047781569964,0.017303,1394.555604,1.2407536817011709e-05,"Akamai Technologies, Inc."
36351,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,SoftLayer Technologies Inc.
36492,1771,30851,0.05740494635506142,0.13218400000000002,1481.8841009999999,8.919995829012545e-05,['Google LLC' 'Google LLC']
36791,1,4395,0.00022753128555176336,0.003906,1394.555604,2.8008922618764224e-06,Portland Internet Hosting LLC
36992,1,4395,0.00022753128555176336,1.0,1394.555604,0.0007170743117963191,ETISALAT MISR
37963,2,4395,0.0004550625711035267,3.1e-05,1394.555604,2.2229303665685894e-08,"Alibaba (US) Technology Co., Ltd."
38008,2,4395,0.0004550625711035267,3.1e-05,1394.555604,2.2229303665685894e-08,Aperture Science Limited
38255,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,China Education and Research Network (CERNET)
38266,14,26456,0.0005291805261566374,0.0,87.328497,0.0,Vodafone Idea Ltd. (VIL)
38365,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,"Beijing Baidu Netcom Science and Technology Co., Ltd."
38631,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,LINE Corporation
38732,1,4395,0.00022753128555176336,0.003906,1394.555604,2.8008922618764224e-06,CMC Telecom Infrastructure Company
39122,12,26456,0.00045358330813426064,0.0,87.328497,0.0,Blacknight Internet Solutions Limited
39900,3,4395,0.0006825938566552901,4.6e-05,1394.555604,3.298541834263068e-08,Alliance LLC
40138,2,4395,0.0004550625711035267,3.1e-05,1394.555604,2.2229303665685894e-08,"Mach Dilemma, LLC"
40509,47,4395,0.010693970420932878,0.000717,1394.555604,5.141422815579608e-07,"Fly.io, Inc."
40630,4,26456,0.00015119443604475356,0.0,87.328497,0.0,"GridFury, LLC"
40676,10,30851,0.0003241386016660724,0.00011,1481.8841009999999,7.422982669546842e-08,['Psychz Networks' 'Psychz Networks']
40994,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,Hohl IT e.U.
41108,1,4395,0.00022753128555176336,1.0,1394.555604,0.0007170743117963191,First Root UG (haftungsbeschraenkt)
41357,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,34SP.com Limited
41378,28,30851,0.0009075880846650027,0.000885,1481.8841009999999,5.972126965953595e-07,['Kirino LLC' 'Kirino LLC']
41405,52,26456,0.001965527668581796,0.085693,87.328497,0.0009812718979922443,Altinea SAS
41717,9,26456,0.0003401874811006955,8e-06,87.328497,9.16081264973563e-08,Telfly Technology Limited
42487,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,Vialis SEM
42692,2,4395,0.0004550625711035267,2.0,1394.555604,0.0014341486235926381,Overweb Srl
43260,1,4395,0.00022753128555176336,1.0,1394.555604,0.0007170743117963191,DGN TEKNOLOJI A.S.
43317,1,4395,0.00022753128555176336,1.0,1394.555604,0.0007170743117963191,SIA VEESP
43357,1,4395,0.00022753128555176336,1.5e-05,1394.555604,1.0756114676944786e-08,Owl Limited
43614,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,Economia a.s.
44066,6,26456,0.00022679165406713032,0.0,87.328497,0.0,firstcolo GmbH
44477,3,4395,0.0006825938566552901,3.0,1394.555604,0.002151222935388957,STARK INDUSTRIES SOLUTIONS LTD
44812,37,30851,0.001199312826164468,35.0,1481.8841009999999,0.023618581221285403,['IP SERVER LLC' 'IP SERVER LLC']
44901,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,Belcloud LTD
44974,4,26456,0.00015119443604475356,0.0,87.328497,0.0,RegioNet Schweinfurt GmbH
45027,2,26456,7.559721802237678e-05,1.5e-05,87.328497,1.7176523718254305e-07,"LLC ""Internet Tehnologii"""
45090,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,Shenzhen Tencent Computer Systems Company Limited
45474,3,26456,0.00011339582703356516,0.0,87.328497,0.0,NEXUSGUARD LIMITED
45609,202,30851,0.006547599753654662,0.039658,1481.8841009999999,2.676187697353533e-05,['Bharti Airtel Limited' 'Bharti Airtel Limited']
45727,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,"Hutchison CP Telecommunications, PT"
45758,32,26456,0.0012095554883580285,0.0,87.328497,0.0,Triple T Broadband Public Company Limited
45899,42,26456,0.0015875415784699122,0.0,87.328497,0.0,Vietnam Posts and Telecommunications (VNPT)
46562,78,30851,0.0025282810929953647,0.00013099999999999999,1481.8841009999999,8.840097542823965e-08,['Performive LLC' 'Performive LLC']
46841,2,26456,7.559721802237678e-05,3.1e-05,87.328497,3.549814901772557e-07,"Fork Networking, LLC"
46997,10,30851,0.0003241386016660724,0.00061,1481.8841009999999,4.116381298566885e-07,['Black Mesa Corporation' 'Black Mesa Corporation']
47447,2,30851,6.482772033321449e-05,1.0,1481.8841009999999,0.0006748166063224401,['23M GmbH' '23M GmbH']
47583,959,30851,0.031084891899776344,0.00032,1481.8841009999999,2.1594131402318085e-07,['Hostinger International Limited' 'Hostinger International Limited']
47596,9,4395,0.0020477815699658703,7.000031,1394.555604,0.005019542411877899,IT Express Ltd.
47720,1,4395,0.00022753128555176336,1.5e-05,1394.555604,1.0756114676944786e-08,CORK INTERNET EXCHANGE LIMITED
48108,3,4395,0.0006825938566552901,3.0,1394.555604,0.002151222935388957,Sole trader Malkov Dmitrii Vladimirovich
48254,2,4395,0.0004550625711035267,3.1e-05,1394.555604,2.2229303665685894e-08,20i Limited
48261,4,26456,0.00015119443604475356,2.0,87.328497,0.022902031624339073,socialimprove LLC
48581,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,MythicalKitten LLC
48635,11,26456,0.00041578469912307225,0.0,87.328497,0.0,CLDIN B.V.
49392,4,4395,0.0009101251422070534,2.000031,1394.555604,0.0014341708528963037,LLC Baxet
49542,7,30851,0.00022689702116625068,6.0,1481.8841009999999,0.004048899637934641,['ArtPlanet LLC' 'ArtPlanet LLC']
49544,2,26456,7.559721802237678e-05,0.0,87.328497,0.0,i3D.net B.V
49581,7,4395,0.0015927189988623437,7.0,1394.555604,0.005019520182574234,Ferdinand Zink trading as Tube-Hosting
49981,4,30851,0.00012965544066642897,1.0,1481.8841009999999,0.0006748166063224401,['WorldStream B.V.' 'WorldStream B.V.']
50069,6,4395,0.0013651877133105802,9.2e-05,1394.555604,6.597083668526136e-08,"Misaka Network, Inc."
50113,6,30851,0.00019448316099964346,1.000015,1481.8841009999999,0.000674826728571535,['NTX Technologies s.r.o.' 'NTX Technologies s.r.o.']
50867,4,4395,0.0009101251422070534,0.000977,1394.555604,7.005816026250038e-07,HOSTKEY B.V.
50902,2,4395,0.0004550625711035267,2.0,1394.555604,0.0014341486235926381,DNS0.EU A.D.
51115,1,26456,3.779860901118839e-05,1.5e-05,87.328497,1.7176523718254305e-07,HLL LLC
51126,2,4395,0.0004550625711035267,2.0,1394.555604,0.0014341486235926381,Kew Solutions Unipessoal Lda
51259,1,4395,0.00022753128555176336,1.0,1394.555604,0.0007170743117963191,Arcus Novus UAB
51430,10,30851,0.0003241386016660724,3e-05,1481.8841009999999,2.0244498189673205e-08,['AltusHost B.V.' 'AltusHost B.V.']
51468,29,26456,0.0010961596613244633,0.0,87.328497,0.0,One.com A/S
51659,4,4395,0.0009101251422070534,4.0,1394.555604,0.0028682972471852763,LLC Baxet
51837,6,4395,0.0013651877133105802,6.0,1394.555604,0.004302445870777914,Netex Limited
51873,8,26456,0.0003023888720895071,0.0,87.328497,0.0,Arcade Solutions AG
52041,1,4395,0.00022753128555176336,1.5e-05,1394.555604,1.0756114676944786e-08,"Scaleblade, Ltd."
52042,2,4395,0.0004550625711035267,2.0,1394.555604,0.0014341486235926381,Kew Solutions Unipessoal Lda
53356,3,30851,9.724158049982173e-05,0.003922,1481.8841009999999,2.6466307299966103e-06,['Free Range Cloud Hosting Inc.' 'Free Range Cloud Hosting Inc.']
53667,26,30851,0.0008427603643317883,1.312515,1481.8841009999999,0.0008857069180472976,['FranTech Solutions' 'FranTech Solutions']
54113,140,4395,0.03185437997724687,1.439743,1394.555604,0.0010324027208885678,"Fastly, Inc."
54197,1,4395,0.00022753128555176336,1.5e-05,1394.555604,1.0756114676944786e-08,TGs4 Networks Inc.
54455,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,MadeIT inc.
55081,15,30851,0.0004862079024991086,2.7e-05,1481.8841009999999,1.822004837070588e-08,['24 SHELLS' '24 SHELLS']
55410,1,26456,3.779860901118839e-05,0.0,87.328497,0.0,Vodafone Idea Ltd. (VIL)
55644,16,26456,0.0006047777441790142,0.0,87.328497,0.0,Vodafone Idea Ltd. (VIL)
55818,3,26456,0.00011339582703356516,0.0,87.328497,0.0,Corporate / Direct Member IDNIC
55836,61,26456,0.0023057151496824915,0.0,87.328497,0.0,Reliance Jio Infocomm Limited
55990,3,26456,0.00011339582703356516,0.0,87.328497,0.0,Huawei
